week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
3,1.2205194901293592,0.027704055308370293,4.915723902638396,100001.0,1.293139571,0.0
4,8.622568890032834,3.5610301104109023,17.165509076111164,142087.0,1.789306975,11.0
5,3.246257128602294,1.9405993258934315,5.216945603138665,146173.0,2.03955022,62.0
6,0.9632228998655998,0.6158654758838169,1.4109120065485483,126014.0,2.400580361,34.0
7,4.719950339599856,3.883013978955655,5.623996507810176,190837.0,3.402983838,245.0
8,1.8447220516813694,1.627314956160099,2.076094518859699,385786.0,6.044484824,356.0
9,1.4940923591740025,1.3400775823441826,1.654336850219282,469745.0,7.012671343,431.0
10,4.161778042184848,3.942341391760385,4.386297346693351,729688.0,12.101024804,1747.0
11,1.6477358536877962,1.5589818625244742,1.7373012331353084,805656.0,12.457101074,1343.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7847221842107253,0.040029498071357014,7.313822148640936,100001.0,1.468858584,0.0
3,1.7720696825292304,0.04019715215169286,7.197929058614733,100001.0,1.218504747,0.0
4,2.0028478044602105,0.04494125971274585,8.054328051909916,100001.0,1.991189129,0.0
5,1.4731790888282639,0.021044092835909828,7.24447268017998,100031.0,1.586552679,0.0
6,2.5672809143960715,0.042782711886291507,11.38889998443198,100009.0,2.015335294,0.0
7,3.5603946636826413,0.07611155046351363,14.435005669246769,100001.0,2.077901688,0.0
8,4.2260560629895645,0.09536601297574407,16.312114785524,100003.0,2.016612655,0.0
9,4.659766781677157,0.11748989737610459,17.47504926179672,100001.0,2.204152454,0.0
10,4.884997531526899,0.12248911440389443,18.023928747951214,100001.0,2.218645264,0.0
11,4.943391633673423,0.12171158716553408,18.32774400211137,100001.0,2.268539201,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8064603011279385,0.04008016733879517,7.324478043045459,100001.0,1.564971273,0.0
3,3.0278758595037196,0.30380312896942313,9.775086732239416,106361.0,1.358208372,1.0
4,3.371451856550006,0.5870152951866725,9.289658194392684,107910.0,1.463784938,2.0
5,0.4827778871203014,0.046522121621626555,1.666506268988759,102622.0,1.641393417,1.0
6,0.6022535710647029,0.05918265284194933,2.0266965539721977,103265.0,1.78901502,1.0
7,1.8885731819043354,0.4849596024132156,4.589172198065786,117979.0,2.32670025,4.0
8,0.6552686047772378,0.12559757930061402,1.734721423311378,109588.0,1.979002813,2.0
9,0.7450738796393492,0.14698295631429054,1.9142502295142427,110605.0,2.271371096,2.0
10,0.32569755999615174,0.00800579639512012,1.2019373908898296,100477.0,2.253111902,0.0
11,10.72555917602463,7.11457934729492,15.296651427680374,771539.0,12.552585234,38.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0731868675003735,0.3092595349168318,9.962957437299327,106320.0,1.600827771,1.0
3,3.0515393513390623,0.5163268807692869,8.53833476334484,106647.0,1.410874428,2.0
4,5.133862903651939,1.9786300665772238,10.476476375057112,115552.0,1.614752042,8.0
5,3.1843779755981863,1.8640753219368411,5.200096484068998,144557.0,1.851178867,57.0
6,0.12988398557744765,0.032359349965435484,0.2921119999375744,115168.0,1.774635356,3.0
7,5.830898854300518,4.719390895023186,7.055273475549546,211301.0,3.127101456,223.0
8,1.0555517050563032,0.8797973752531603,1.253061150775007,318521.0,4.646603825,159.0
9,3.083194633928032,2.7974574168918576,3.377512058741706,477700.0,7.864749539,678.0
10,5.695403482930995,5.434911503166229,5.964697883318424,896986.0,14.443612004,2508.0
11,1.6338013687437671,1.5575287179236943,1.7102626393231841,920421.0,14.274170234,1750.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.2319145905857016,0.028969313676776097,5.011263005323734,100001.0,1.509072163,0.0
3,1.203734388026761,0.02579384575664618,4.823900270554979,100001.0,1.191209499,0.0
4,1.4242560848115542,0.03480485004142769,5.600573686120808,100002.0,2.109820638,0.0
5,0.7862887523496346,0.013705518978189191,3.763950232420354,100091.0,1.606248896,0.0
6,1.541851395931618,0.02708834662437641,7.329676060585187,100021.0,2.02679616,0.0
7,5.875960679389503,1.3587458741055876,15.596597547891735,234780.0,3.668531073,4.0
8,8.580848524374634,4.748522285117832,14.176332227613283,510535.0,6.917750475,35.0
9,2.586320614791647,1.753101272284264,3.592374739090813,170717.0,3.074055529,35.0
10,5.669176793936341,4.7656048923833785,6.646923265755956,352017.0,6.967710045,172.0
11,3.412213096881855,3.003339778330402,3.8505385323296597,316279.0,5.382374938,271.0
