week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.794361585953631,0.039387464236722625,7.327069467694101,100001.0,1.773814872,0.0
3,4.036055283527135,0.6679382387428016,11.455004443911882,112735.0,1.346581868,2.0
4,8.180177827929217,3.65926039970602,15.48012054538507,134025.0,1.282069395,13.0
5,0.7575918855668847,0.3650390680244186,1.3660916758123067,114270.0,1.222673005,15.0
6,0.5938506609401496,0.29204722803530625,1.0425186798639932,116761.0,1.667121614,14.0
7,0.09491277728630589,0.010670563262110647,0.2760494046120762,109016.0,1.719942332,1.0
8,4.072144842158377,3.0438717845184,5.26043179566512,270738.0,3.671044639,127.0
9,1.5903101846465664,1.2582516602972096,1.9680769486010894,207591.0,3.128990447,85.0
10,1.115522775696162,0.885492882365377,1.3681722417434996,223821.0,4.00752007,82.0
11,7.469183114441977,6.925983046036908,8.0289130800764,729566.0,11.376246636,861.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,5.827718522003217,1.4755994861479194,14.621653704413335,123850.0,1.647802619,4.0
3,4.233257731457563,1.643619264543111,8.642990641282765,111250.0,1.096428074,8.0
4,1.4697335466789136,0.5027415140553814,3.067725311722279,102755.0,1.112487974,5.0
5,0.21863136097188407,0.06166689640572666,0.4905047832573042,111740.0,1.250962107,4.0
6,4.814671904618888,3.195869642883747,6.963273693417275,181150.0,2.315106943,116.0
7,1.3324452481308386,0.9939545426413992,1.7299560285249416,134812.0,1.849362806,62.0
8,1.184366059553625,0.9642487024921974,1.4280917025378863,280193.0,4.028650046,133.0
9,1.6949910854192192,1.4640565719406304,1.9467686523646277,315813.0,5.56989841,219.0
10,5.363947777096636,5.01350298139613,5.732643573792305,628482.0,9.917487815,1058.0
11,8.219713871157992,7.960815492235602,8.475077546911077,1.447533e6,22.124248749,5004.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0724487981049466,0.3062129098436464,9.818140008510941,106283.0,1.516061362,1.0
3,8.028950978150753,3.271730373282464,16.2197066221376,136029.0,1.172394899,11.0
