week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.794361585953631,0.039387464236722625,7.327069467694101,100001.0,2.23397273,0.0
3,15.09171509041575,7.626818820633822,27.10509397051338,256394.0,2.372619438,28.0
4,0.981311734344019,0.4020736276462099,1.8508577286454342,102108.0,1.039042964,7.0
5,0.7298048230424283,0.46313069528823503,1.0962060516031709,137272.0,1.882767403,39.0
6,1.7437889886644753,1.2778990623578192,2.336051544604398,146210.0,2.119925068,94.0
7,5.6983414581785246,4.936713642492209,6.535322086487925,223783.0,3.248804455,464.0
8,1.8623742194176887,1.6904352979473116,2.041222820304999,523951.0,8.009419733,650.0
9,1.8738987009138972,1.7478597749704818,2.006541736084633,661105.0,11.695359791,1025.0
10,0.9764577691940091,0.9038537108458531,1.053868492186616,789306.0,14.493453141,705.0
11,8.549449485529939,8.353901306182381,8.747497518027599,1.972291e6,33.749404148,9978.0
1,NaN,NaN,NaN,0.0,0.0,3.0
2,5.215637503406322,1.8296663692916304,11.296385305007176,115736.0,1.799764113,7.0
3,0.9474048011545849,0.17985603816768647,2.4684334337037734,101342.0,1.105074984,2.0
4,3.320573262234413,1.630816012884109,5.803928322683581,108081.0,1.855467807,13.0
5,0.20378483160033248,0.06840299089121298,0.4301954352026746,115259.0,1.52888701,5.0
6,0.3071906137483415,0.12043074198288448,0.5987735704450836,114943.0,1.986118427,7.0
7,0.7169110987645275,0.34528069484347435,1.2535590080935974,113225.0,2.120978569,12.0
8,0.6107255112547255,0.3239333714625471,1.0120380166752823,139484.0,2.537437832,14.0
9,0.7535138485758681,0.402611173570283,1.2385181113669956,134695.0,2.291628002,14.0
10,5.654289907511149,4.5616325611093576,6.864114196607962,330733.0,6.447857302,124.0
11,1.5797926867097365,1.2441146793561753,1.9604219645624563,198080.0,3.874388205,77.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.2212816564406643,0.02945428675337341,4.992886236772936,100001.0,1.856950431,0.0
3,2.164722002219105,0.22521190914586603,6.8331318486765475,103189.0,1.006183398,1.0
4,4.102209170946551,1.1484627182829938,9.623973381083802,111254.0,2.180399997,4.0
5,1.6350520082430817,0.6508089794539151,3.401522712587053,117536.0,1.962765555,13.0
6,2.15647986795258,1.1397609873561088,3.6424657147524213,126740.0,2.61558046,25.0
