week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.794361585953631,0.039387464236722625,7.327069467694101,100001.0,1.691096737,0.0
3,7.601709858412398,2.506213713642114,16.87188658770609,140296.0,1.331067644,7.0
4,2.319502001997841,0.7555433935603897,4.988858692908534,104771.0,0.919178573,5.0
5,2.233051948275608,1.252555861335509,3.703247162780928,131886.0,1.236330878,43.0
6,6.09342222504477,4.589212087442394,7.8722425895985655,215574.0,2.272036919,227.0
7,4.539980557549095,4.028964549212989,5.093155953698173,205766.0,2.560596972,484.0
8,0.9529057484454517,0.8501552014520647,1.0598103399777843,572155.0,6.515009837,394.0
9,0.8247659536235704,0.7395986399080781,0.911996833981974,652766.0,7.683370852,413.0
10,7.53236486896283,7.2739699467484575,7.795345111002619,1.400172e6,17.373343163,5231.0
11,1.756658657197194,1.6962280119884625,1.8178847769034343,1.188e6,14.610995896,3398.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8063701326016246,0.0403191488595761,7.366417586870883,100002.0,1.428861489,0.0
3,1.7848724374997769,0.038810411292322926,7.191235460943652,100002.0,0.949901097,0.0
4,3.405086891604937,0.3562167390070796,10.745523290641286,108672.0,1.305480549,1.0
5,3.2417671345179406,0.8551378651385435,8.443418104244165,137314.0,1.557290417,8.0
6,7.820138800959205,4.3418128747104365,12.417020570873145,257722.0,3.137291986,54.0
7,0.3122623189152739,0.11162150857136642,0.6196718645110776,107962.0,1.350006625,5.0
8,2.8455037424862293,2.2530638416771636,3.5417894124307123,239315.0,2.950068882,124.0
9,0.2791762671260778,0.16500312605864734,0.4299046496143656,185450.0,2.513118673,16.0
10,3.833327759546628,3.3626538135316517,4.346128038045473,330635.0,4.781817774,264.0
11,4.2940068821787305,3.9283594583956845,4.674287655209171,456116.0,5.864585064,589.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7886061729060083,0.03788136481395523,7.28437338052664,100001.0,1.50864637,0.0
3,3.0444656192970188,0.3058503216295409,9.730870080754926,106482.0,1.002979292,1.0
4,3.4027280517996608,0.6025461828540275,9.4239977093075,108219.0,1.295004227,2.0
5,0.4806631987971622,0.04610212033524648,1.6904508861539553,102718.0,1.390353661,1.0
6,0.3061478840733328,0.006365802812111422,1.3007861641324592,100356.0,1.423268237,0.0
