week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0848188302972295,0.30391181616790014,9.988659144387881,106186.0,1.850954774,1.0
3,1.2118647850120543,0.026419990314459303,4.9105417983834965,100001.0,1.350308573,0.0
4,10.184075524103427,4.63120900035098,19.024073790440912,157414.0,1.448722655,15.0
5,0.04791895303255002,0.0012012816867070877,0.1868333123920485,107825.0,1.257910702,0.0
6,1.0048070980824637,0.531523768594801,1.7278897534188218,119481.0,2.017513907,22.0
7,3.902429899329279,2.770768771869242,5.349169363173829,161831.0,2.611620492,97.0
8,2.105089554079618,1.7247533039037268,2.5323386376544486,267062.0,5.07174849,174.0
9,2.4287894506264522,2.12904834838963,2.7503630539289423,346645.0,6.580348212,323.0
10,1.8359113578344954,1.6478423181211441,2.0349054547730034,400972.0,6.704014352,378.0
11,0.15567472821962394,0.11234767568693206,0.20851992761402344,481537.0,8.487570569,40.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7828637618831873,0.03682557059340757,7.338383872333676,100001.0,1.537219031,0.0
3,3.0439744984188635,0.30994377529300643,9.718360737521444,106426.0,1.439219306,1.0
4,7.348719814998413,2.6900918846827433,15.35180461530748,131764.0,1.530867717,8.0
5,1.1485179394277234,0.5041486514460215,2.237770752055874,114217.0,1.51787927,14.0
6,0.0640613417697712,0.0016863493504480028,0.24900766477234237,105367.0,2.407670759,0.0
7,0.0894437564981138,0.002017668308237483,0.3346642494331268,103067.0,2.24894727,0.0
8,0.7034039867819197,0.2804130790824344,1.3698098995224812,121601.0,2.015528834,7.0
9,3.952319698405489,2.593123377973344,5.6915030966520845,213736.0,4.115138563,36.0
10,6.462875683039398,5.27853239747852,7.8052828818562165,373032.0,8.2298197,132.0
11,2.4482264906121802,2.0445301423617988,2.9060964242474205,239242.0,5.291428219,138.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7769809579062104,0.03847298393596842,7.29765551565641,100001.0,1.453683868,0.0
3,4.92529511178516,1.0841424222279046,12.841371028708028,118101.0,1.621736015,3.0
4,2.1550963473839637,0.3884196278384366,5.818313086109497,103805.0,1.27618269,2.0
5,2.717220741597629,1.2191071895667387,5.379549859700487,132993.0,1.599195468,23.0
6,9.648674810658518,6.858502943448069,12.978633742172784,332814.0,4.992757895,208.0
7,1.6124823008627704,1.3078866597560534,1.9523349265893284,151256.0,2.526134088,118.0
8,1.6878221524602695,1.4889727971305609,1.9079299076189786,401598.0,6.648302145,352.0
9,3.487992174484455,3.235504591995947,3.745942449451712,580848.0,10.31808368,1051.0
10,4.122753743315629,3.950412900878499,4.297582685958316,832008.0,13.725610706,2504.0
11,6.283353769664713,6.150513594578433,6.420953419591155,1.540379e6,30.489369705,9792.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,5.861127195482153,1.472221062538734,14.559446653137586,123606.0,1.643268301,4.0
