week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.794361585953631,0.039387464236722625,7.327069467694101,100001.0,1.6599984,0.0
3,4.036055283527135,0.6679382387428016,11.455004443911882,112735.0,1.244227339,2.0
4,1.0056871595820305,0.02268629044526931,3.9838288475624943,100001.0,0.910126524,0.0
5,3.52444947070432,1.251622073397469,7.861988841833827,144210.0,1.420428238,15.0
6,0.429435235617201,0.08147722237413872,1.101890184718968,103608.0,1.22904075,2.0
7,9.391258825161156,6.798895742173255,12.316816368505409,319183.0,3.433327532,106.0
8,0.8284770533571297,0.6035493059928668,1.0918241740737529,197462.0,2.54784853,51.0
9,0.4116381512560107,0.27801445596211255,0.575904854539549,219017.0,3.009463505,32.0
10,0.14055501092303657,0.06478341059248076,0.24645111088524757,194717.0,3.376017103,8.0
11,7.015494123995063,6.2643558451903605,7.815872256181075,557230.0,7.156041294,437.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7789727015399035,0.038740004670303085,7.290109554239783,100001.0,1.449017414,0.0
3,1.7694369188644263,0.03828188908966199,7.20964237182128,100001.0,0.987603274,0.0
4,9.620781115287246,3.6412469249891686,20.050389606334413,167194.0,1.674086379,9.0
5,0.48928707480788486,0.15367011793036311,1.0877638859971723,106775.0,1.464758386,5.0
6,1.2481030493958338,0.5728369421087934,2.3068519813989155,116907.0,1.315872672,17.0
7,0.4216567651344878,0.1502157279611564,0.8728144499204004,107572.0,1.425151079,5.0
8,0.7587616864849993,0.405438491703477,1.2423135830135885,137084.0,1.807360246,15.0
9,2.0617720487488187,1.388277005703687,2.883050666386078,167046.0,2.553304292,38.0
10,2.6372541556154143,2.015218307783923,3.3671730341946833,195778.0,2.990151123,66.0
11,0.6638321880602749,0.422815109078,0.9518611311104949,158133.0,2.315429381,24.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.800433467478911,0.038772972554172586,7.354486831847918,100001.0,1.339184102,0.0
3,6.385957650652839,1.8276256101806843,15.139120727355484,129198.0,1.09823322,5.0
4,4.726378957871337,2.026415849742619,9.105718710927286,113054.0,1.105851973,10.0
5,1.12020886371548,0.5971744704047838,1.911462684691309,119126.0,1.228972989,24.0
6,1.7050749527124074,1.078806283850543,2.51521826893895,130406.0,1.411729315,48.0
7,1.9607605389238074,1.4473884781288304,2.5808358851609228,137344.0,1.905109515,71.0
8,0.783856148719994,0.5864080848962441,1.0049997844637708,232032.0,2.640302094,66.0
9,2.3372444928290474,1.9844032488859222,2.7189146939020383,298005.0,4.308883376,222.0
10,0.4130322473845706,0.30720877668046975,0.5354527857656559,278986.0,3.783202059,50.0
11,2.742148892485895,2.447431106525038,3.047348779186177,365341.0,5.007714808,362.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.77993569259153,0.04034245504608872,7.3216387023091745,100001.0,1.50151245,0.0
3,3.024765685762843,0.3110397361896348,9.793930358626687,106570.0,1.443836789,1.0
4,1.3594189214359362,0.03247987940276388,5.406620911086154,100001.0,1.000160807,0.0
5,1.4709448185874265,0.18956479564906553,5.043712974637907,109955.0,1.407610833,2.0
6,0.5696952946100021,0.011706657553753882,2.2918452790396207,100064.0,1.235871737,0.0
7,7.130128916234574,3.1231714890619835,13.537268803068912,242080.0,3.139864365,15.0
8,6.382883610346698,4.44121997494202,8.866853507026123,341705.0,3.877925738,78.0
9,0.06618750658248668,0.009775662398576608,0.17834417484394205,134521.0,1.852487032,1.0
10,2.550046965829531,2.021322980403082,3.127942123303238,212615.0,3.287851195,90.0
11,1.2487624765167364,0.95295722397535,1.5959624867277373,189223.0,2.920178667,59.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.797953980050332,0.03843634772905101,7.38865664350395,100001.0,1.387475359,0.0
3,1.7586853173518848,0.036342848326598204,7.112677321355488,100001.0,0.831112883,0.0
4,7.811562326063197,2.5003676591285817,17.50911671313517,145353.0,1.569671738,6.0
5,0.12518828601958687,0.002621484059118198,0.516524199727073,101461.0,1.294692365,0.0
6,1.2505838010628565,0.45110135175390803,2.721923783800446,113409.0,1.491317086,9.0
7,2.6877861880492686,1.4171357689853883,4.492036481979853,133437.0,1.892242254,22.0
8,0.3405378704807563,0.12811616196337605,0.6591197829845251,126283.0,2.083829653,6.0
9,0.0507604207980522,0.0014333324280934494,0.19563768472336748,118398.0,1.923304374,0.0
10,3.9761762194458385,2.877333734172301,5.304297632463904,227674.0,3.539372553,57.0
11,3.088736375127551,2.4135479739169625,3.8423911219811298,211718.0,2.929694524,80.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7861388824462903,0.039447579737291426,7.334954867695881,100001.0,1.426868961,0.0
3,1.780293754991475,0.03907254820430423,7.242692625248182,100001.0,0.946817834,0.0
4,3.427295095692008,0.34920203034037983,10.841868490551468,108899.0,1.297677184,1.0
5,0.6195417280053747,0.012280220729191747,2.9276329480345944,100135.0,1.35417626,0.0
6,2.2061578945449245,0.29189650802272393,7.138995298250359,117346.0,1.626188928,2.0
7,1.4000434995753885,0.14591866164572206,4.444005599115552,107848.0,1.397408083,1.0
8,0.46470520642730884,0.011337581419040942,1.8660464294246657,100307.0,1.444444996,0.0
9,1.8713656071818687,0.3345752816358066,5.06180933538511,127037.0,1.868636736,2.0
10,1.3366135883837242,0.14770174481184836,3.9016463839164133,113929.0,1.98305929,1.0
11,1.3611685098634538,0.1620651935000154,3.8215370737221392,114685.0,2.036948842,1.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.79771360964574,0.041073047362744954,7.385841304854396,100001.0,1.444303919,0.0
3,1.7815631753987826,0.038942161313020016,7.216144782829117,100001.0,0.904353983,0.0
4,2.0230579267630904,0.045979339585373466,8.18823687689017,100001.0,1.210762094,0.0
5,3.480424669476356,0.614339437229919,10.728411588506084,142754.0,1.428054639,4.0
6,0.5127154387397542,0.011010334505447366,2.065142875694424,100048.0,1.213909466,0.0
