week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.794361585953631,0.039387464236722625,7.327069467694101,100001.0,1.675360003,0.0
3,1.7598231676728202,0.03899578155109085,7.239412877450024,100001.0,1.161395182,0.0
4,9.58089744908719,3.5777727884228354,19.802455983272917,167009.0,1.283664506,9.0
5,0.41176274043086064,0.11108618482222475,0.9988942896637523,106134.0,1.182803715,4.0
6,0.23308602364027708,0.04315016329721651,0.630201279252958,105590.0,1.216047044,2.0
7,0.22349627852695111,0.026306887776685075,0.6897832695376511,103019.0,1.196833116,1.0
8,0.7365337228562935,0.2496357921043718,1.5210626785025945,119902.0,1.497468802,6.0
9,0.1500507562718443,0.003248745662357569,0.5833957567913743,103023.0,1.565348904,0.0
10,2.7326424906195537,1.3827792559971106,4.622876857372181,161788.0,2.379245438,12.0
11,4.2407067619195224,2.806372440210671,6.02502249842869,219549.0,3.231133291,29.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7827204355265625,0.03957219863488498,7.361718560820625,100001.0,1.33053675,0.0
3,3.0317089388426,0.30761276414226,9.722783888354723,106449.0,0.968393153,1.0
4,1.3673216067336333,0.03171735782239645,5.460012997992548,100001.0,1.016769898,0.0
5,0.608005438361837,0.009590063134893606,2.7866168270498384,100156.0,1.112451041,0.0
6,3.8251929088163945,0.8656926946332991,10.348681528141272,148648.0,1.621260034,5.0
7,2.3754393944229157,0.7607689664414111,5.162127356731278,124671.0,1.825774268,5.0
8,1.2746808314618803,0.5065225884592754,2.5012802892538746,125444.0,1.670017424,7.0
9,0.9850449866942923,0.3900131974653943,1.9034916935001338,120136.0,1.818619241,6.0
10,6.235794838747604,4.514566467108513,8.229575897077813,329961.0,4.734297227,58.0
11,4.066123754088832,3.2804892371840597,4.958929621995885,248932.0,3.483348446,103.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7933783102478151,0.039475285214328616,7.350688079563295,100001.0,1.367817693,0.0
3,1.7747888364030562,0.037820680076414245,7.256695467850113,100001.0,0.832040771,0.0
4,3.4387421312764213,0.3618266836834659,10.884976201307888,108920.0,1.392879668,1.0
5,1.0881444570490666,0.08307001550902578,4.187208952492717,104988.0,1.302980555,1.0
6,1.2357338402465543,0.10693180242340238,4.191912903387012,106250.0,1.285006076,1.0
7,0.7142554066712449,0.015532054532198152,2.861498706377361,100015.0,1.582001845,0.0
8,5.722617173585015,2.3734416232711655,11.314639082387211,282234.0,3.610806947,13.0
9,2.0524351763096256,0.9705961974047653,3.5648395511836735,143092.0,1.972690316,10.0
10,2.65368693370266,1.663499390408985,3.9154047675663213,165780.0,2.48081101,22.0
11,6.317876996375144,5.086618435973447,7.666619531781548,353580.0,5.347730482,107.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,5.174462008915858,1.5148100280649888,12.114117487759632,116412.0,1.557678465,5.0
3,0.8813563706851385,0.09814963316925415,2.6659614649742696,100911.0,0.936667836,1.0
4,7.412424688882234,4.237897289704846,11.918383123759336,125184.0,1.111144814,27.0
5,0.2233280969322472,0.10267024272540055,0.40595176210637707,125397.0,1.31779252,9.0
