week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0848188302972295,0.30391181616790014,9.988659144387881,106186.0,1.699008381,1.0
3,1.2118647850120543,0.026419990314459303,4.9105417983834965,100001.0,1.2043915,0.0
4,4.814531418236435,1.2924009264776264,11.527206575477349,115640.0,0.991620329,4.0
5,0.8664919052748137,0.24659941072507138,2.1469742942995405,108070.0,1.300165764,5.0
6,0.28617268780997146,0.02964259993473061,0.8829387224081005,102622.0,1.234121473,1.0
7,4.748702339355471,2.604517891328383,7.724307186011753,172102.0,2.034862543,33.0
8,0.8937000316707068,0.5328266891921082,1.3681789211397508,141512.0,1.963617166,20.0
9,1.6431068196061644,1.1603185277649213,2.233153952630908,171669.0,2.433150367,47.0
10,1.765915041883945,1.3378514337163872,2.2527552400302646,184961.0,2.721193598,62.0
11,4.184449606042909,3.617076916955391,4.79043762430622,317973.0,5.004785504,222.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.2272202350611965,0.02536224653883888,4.976434460851379,100001.0,1.47708234,0.0
3,1.1846340372132957,0.02724942166208833,4.784978239967261,100003.0,0.920411292,0.0
4,1.393849619738354,0.03039815541017316,5.572134631415409,100001.0,1.009936065,0.0
5,1.2752556265204782,0.1027176765082479,4.916771612901029,106196.0,1.176396749,1.0
6,1.5617427155343153,0.14862281842663647,5.336015641331195,108780.0,1.621289869,1.0
7,2.892788461753785,0.6411793794536114,7.277046578885781,130306.0,2.044460137,3.0
8,7.680437416082154,4.3163249635377605,12.562647068559912,422644.0,5.077037262,35.0
9,0.8537771009851937,0.4092639416266701,1.4690182151603544,124232.0,1.870789845,10.0
10,0.3786973918717981,0.1409354185376013,0.7264117646746108,119565.0,1.765074118,5.0
11,0.23655690895589473,0.04962001903838087,0.5692548010094161,112586.0,1.909529863,2.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.2187759663414925,0.026958186058979733,4.930798617682022,100003.0,1.417012887,0.0
3,1.1817032770383944,0.026515508466169915,4.760365970885507,100001.0,1.294998771,0.0
4,1.4137986915664391,0.03202282024600638,5.607710773960435,100002.0,1.020895117,0.0
5,2.1817240401315474,0.3590108825350631,6.878746574691041,118615.0,1.450971559,3.0
6,0.5311650045489734,0.01155925753081381,2.1827226830543647,100063.0,1.223172534,0.0
7,4.01359567176057,1.4292532385204255,8.414503095244315,153302.0,1.910559049,7.0
8,1.1193059260106373,0.3736912753409741,2.3590279395281906,120114.0,1.957159339,5.0
9,0.8092366154767361,0.2408015701652296,1.7102369377754898,115103.0,1.917252545,4.0
10,3.2025047141530667,1.89339657785219,4.890473136659355,181109.0,3.109861435,20.0
11,4.951128165696609,3.7114001927883074,6.417164376246092,262172.0,3.707505741,59.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.2346346077196633,0.028151072983956082,5.024713680958604,100001.0,1.530853981,0.0
3,2.9879834139886485,0.5172762401329923,8.278628619917733,106624.0,0.991375767,2.0
4,0.8316794607515519,0.019809598689583346,3.26135100800951,100002.0,1.270113235,0.0
5,0.2815431100325269,0.006704321436182188,1.1831606935128718,100486.0,1.404441235,0.0
6,0.5125232705572718,0.010816960537813069,2.235235684714429,100123.0,1.394067882,0.0
7,1.7352243796173177,0.16483327339443413,5.794207115570633,110487.0,1.404643263,1.0
8,0.7544770988672365,0.016933000286877553,3.2304389228333052,100140.0,1.444101661,0.0
9,2.04355408183478,0.21198252853460403,6.469197519991013,122710.0,1.831848791,1.0
10,1.1697930541628359,0.027425915745128426,4.5571110805770125,100007.0,1.897254779,0.0
11,2.743242884677198,0.30958382318933936,8.03348392226789,137558.0,2.339461974,1.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0626357561003656,0.3098045545322963,9.81596578269381,106279.0,1.413097765,1.0
