week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.794361585953631,0.039387464236722625,7.327069467694101,100001.0,1.877749318,0.0
3,1.7598231676728202,0.03899578155109085,7.239412877450024,100001.0,1.562154739,0.0
4,3.4509924638673697,0.3600533902319974,10.915186610075107,109040.0,1.41277563,1.0
5,0.6147735137470198,0.010263774313676742,2.9399284995021495,100114.0,1.504663219,0.0
6,0.9461388820439497,0.017422656591524657,4.175677389107181,100043.0,1.750966721,0.0
7,4.091112992502881,0.8002146626499597,11.342985333027347,153733.0,2.667357012,3.0
8,1.717801060874727,0.38929970108693823,4.328427445335584,126382.0,2.296698024,3.0
9,3.9962571380959733,1.9382509142591988,7.080585026660698,202254.0,3.55348413,13.0
10,7.481501540438646,5.461840502353869,9.83423549277874,411420.0,7.591082748,63.0
11,5.219874750469494,4.354600001732184,6.142136303719883,315024.0,5.480934563,151.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.2245472295347648,0.02856333631589942,4.936803684226486,100001.0,1.766139803,0.0
3,1.19714812944908,0.026053668038147713,4.836245986803807,100001.0,1.561067344,0.0
4,1.4219074713831843,0.03164518326546876,5.680231451958744,100001.0,1.9552278,0.0
5,0.7834713483291857,0.014401399607189027,3.749881639491606,100088.0,1.834357483,0.0
6,1.492032293169883,0.027853931487634383,6.807345042355609,100025.0,2.079960251,0.0
7,2.4270661376168254,0.0482023449213137,10.419333700779124,100002.0,1.93433843,0.0
8,4.6413614881172265,0.6598122729551823,14.665258081853173,256190.0,4.575485965,2.0
9,1.9651157489595603,0.2165269203967481,5.9320729084148915,122295.0,2.40059058,1.0
10,2.930245158070778,0.7727187136653353,6.650667298345468,156996.0,3.077357818,3.0
11,1.5756041158629004,0.3232200092188049,3.8572629191732704,123277.0,3.129988334,2.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.2257730226170542,0.02625798096702571,5.0129959231678285,100001.0,1.657530995,0.0
3,3.719786105301939,0.8450312413369232,9.61217939086716,109922.0,1.518181263,3.0
4,2.899830787783209,0.8290506705400279,6.636410752453164,106537.0,1.588038332,4.0
5,0.6485184029989013,0.2141607120429385,1.4501101358066606,108095.0,1.961177879,6.0
6,1.6186106232020423,0.7587300466394064,2.9817671564370776,119466.0,1.901496442,17.0
7,2.6366640061091586,1.6581682609452715,3.9369239038381334,134721.0,2.504051318,35.0
8,1.569599312658095,1.1316973942761788,2.0937402171904487,181146.0,3.252646299,57.0
9,2.1808990323050015,1.7465392561963373,2.677255747636923,223329.0,3.874855879,109.0
10,1.6501162194892673,1.3526806303419534,1.982751377161142,236362.0,4.497102953,117.0
11,0.0709138786443705,0.025943148308969453,0.13304609402700782,227006.0,5.040133223,5.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.218979373975816,0.026384595770434918,4.95100878197046,100001.0,1.630203362,0.0
3,3.703513180590081,0.8291838944528477,9.498481078322484,109899.0,1.366552313,3.0
4,0.679407698878558,0.016599624276232596,2.656620762258159,100004.0,1.497896763,0.0
5,0.5796295662502216,0.09270318181616405,1.7501851879541468,104492.0,1.77593255,2.0
6,2.629353169548781,1.0033512618102327,5.447101308777598,129952.0,2.3955374,11.0
7,4.407071879927595,2.6720471433361057,6.680244787819661,163230.0,3.586542864,31.0
8,4.073352668936558,3.1395226077701204,5.155111004949479,258502.0,3.917152113,120.0
9,5.371192589204083,4.728718318406167,6.07326136291325,429142.0,7.250862782,394.0
10,3.2958406724703817,3.031814922590508,3.584676371533906,452684.0,7.602161681,626.0
11,0.9521531736497052,0.8547825746008029,1.0600053037284927,515455.0,9.128722369,331.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7897038816800968,0.03882352856996586,7.3481154861865186,100001.0,1.487139754,0.0
3,7.033666332208432,2.1736179680468113,16.09826012247476,134602.0,1.468019764,6.0
4,4.255323081107807,1.8257445135295038,8.1049505213939,111210.0,1.58364955,10.0
5,0.48296761120375126,0.20521534856212076,0.9309561308003009,113375.0,1.820829467,10.0
6,0.22296778038392723,0.06673995544580265,0.5041083373294306,111809.0,2.231972664,4.0
7,2.5097366492560687,1.5943212061916994,3.7374211593479947,135730.0,2.679160756,45.0
8,2.006261127731028,1.511236493271532,2.5904202414662882,205728.0,3.787633901,87.0
9,0.3576821098139847,0.22137263353572717,0.5279204129811492,184530.0,3.168497889,20.0
10,5.813902829781008,5.182410605041124,6.474576695111461,466861.0,8.408544645,415.0
11,2.72688193199114,2.4755746049019143,2.9920701165018655,400325.0,6.538659646,467.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8022374397348364,0.039971513182545194,7.322369654323163,100002.0,1.569112751,0.0
3,1.7841802289374735,0.03850840864495307,7.313537933419431,100001.0,1.429811899,0.0
4,2.0362363337662974,0.04833045913166563,8.244534642621678,100001.0,1.872989489,0.0
5,3.0874330131939973,0.46205490522720244,10.07252464957723,132936.0,2.128741059,3.0
6,1.1782531496268132,0.11647539960745289,3.7236003365657258,106394.0,2.097640843,1.0
7,2.126172634538962,0.5074809519373403,5.164656313261976,119900.0,2.089917041,3.0
8,18.351521498469044,12.995731690058145,25.104858340427505,3.785855e6,46.788300566,179.0
9,1.000343983614861,0.7417597697889361,1.296956446940059,185391.0,3.24581032,52.0
10,2.366375058094317,2.044416153727326,2.718623156551046,282276.0,4.892244147,200.0
11,2.973519230364599,2.6744658623648045,3.288577845035465,371592.0,7.163233442,391.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.782043825702302,0.038376336687821894,7.290560448491866,100001.0,1.489764738,0.0
3,4.0415528818490145,0.6787064382796922,11.483695089833507,112472.0,1.3479816,2.0
