week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
10,3.0456776080593038,0.07320151731543063,11.698899218259916,100001.0,2.50318169,0.0
11,3.9406652100654953,0.0990097824797654,14.847971697698297,100001.0,2.470037101,0.0
1,NaN,NaN,NaN,0.0,0.0,4.0
2,1.389419116107478,0.1491840679135765,4.258662746364506,101735.0,1.920319893,1.0
3,1.6254975611460578,0.29695818641166494,4.287837494306726,102791.0,1.222597251,2.0
4,1.470776190966973,0.2777214208206939,3.7850798695364185,102370.0,1.374157874,2.0
5,1.0718838078965072,0.39762991707377443,2.300037800769378,112230.0,1.533848364,9.0
6,1.3610889580315961,0.6023601163224053,2.5534407544101976,115471.0,1.964364689,12.0
7,0.5962173856181289,0.20899117789769148,1.2247074126846191,106972.0,1.915354563,5.0
8,1.890406418355123,1.1932885143081744,2.7976770707103586,158581.0,3.386467607,31.0
9,1.295725021358966,0.8342026794074382,1.9007195155969678,147317.0,3.645770015,25.0
10,1.749252395956056,1.2377153929565394,2.335271692967803,165822.0,3.480889142,41.0
11,1.7577851373218139,1.3001155061769878,2.264932037368594,176998.0,3.364977939,53.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,5.812166890372919,1.4783700235044617,14.42177163929515,123829.0,1.613380018,4.0
3,2.177315800312464,0.52062020694998,5.31239331395915,104035.0,1.20571764,3.0
4,0.41580064448337006,0.008821000021615422,1.607080537124358,100011.0,1.355961802,0.0
5,1.0984878580222306,0.41043542231531827,2.3659269076746443,112459.0,1.52071443,9.0
6,8.597494780599373,5.589556112923296,12.34536377589148,290020.0,3.813056864,116.0
7,1.8304674238690808,1.4108666535352636,2.3101599195356446,136513.0,2.139234653,75.0
8,0.9545856222965318,0.767896774422138,1.1664821824406792,275909.0,4.803204781,109.0
9,0.6733277488722375,0.5293672295324587,0.8352306864685348,279506.0,4.805975582,81.0
10,1.843227877707485,1.5899808442617664,2.1154952462884213,306975.0,5.762483998,215.0
11,3.1603019990011565,2.8737082585724107,3.468371485794548,413147.0,7.340704125,491.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.1009642496794627,0.3149308545181102,9.928662895796633,106273.0,1.93305936,1.0
3,1.2140491350690914,0.027053582070436188,4.890300521133018,100001.0,1.330519992,0.0
4,1.3451510230086159,0.032740941449445275,5.377244654842537,100001.0,1.151779988,0.0
5,4.359055389402844,1.3855039187386755,10.548839588135996,161654.0,2.316177845,12.0
6,0.39599167193703644,0.046274607402307266,1.157983251307546,102388.0,1.833387252,1.0
7,0.2057129594770784,0.004492479147253109,0.7711446917363668,100313.0,1.905254593,0.0
8,2.349689276488561,1.1815423294815377,4.03518010825384,154145.0,2.883007608,14.0
9,9.935758106558394,7.706991161952293,12.565294945020545,672853.0,11.246921553,117.0
10,1.8345340548466835,1.4390789984793353,2.2857958158458396,192628.0,3.756450386,75.0
11,2.2631615776077703,1.918739573041249,2.636320013126417,255333.0,5.605840653,157.0
