week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0848188302972295,0.30391181616790014,9.988659144387881,106186.0,1.720639534,1.0
3,1.2118647850120543,0.026419990314459303,4.9105417983834965,100001.0,1.205346299,0.0
4,1.316769580810961,0.027849953158673932,5.335825962383807,100001.0,0.914298284,0.0
5,1.1958345820199463,0.09279867030060408,4.563782880454863,105749.0,1.238751198,1.0
6,1.4724834928118875,0.13341964659288974,4.986213394369474,107968.0,1.254047885,1.0
7,1.5839332196132325,0.1667948391703106,4.902832938506354,109769.0,1.533876475,1.0
8,1.0581772572371502,0.11867426246567109,3.2874093943154516,110400.0,1.581785187,1.0
9,2.225151234391155,0.5072003725825055,5.428799864199442,138624.0,1.893620691,3.0
10,8.368300834526188,4.984896823722552,12.901950299240546,484720.0,6.763066938,25.0
11,0.788888663610833,0.3123627424416045,1.472352096354086,117226.0,1.911014279,6.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7845686202199462,0.040103499883033904,7.30175117614423,100001.0,1.477750772,0.0
3,1.7799135381690645,0.04005857536586569,7.302125218534762,100001.0,0.872805077,0.0
4,3.4178734212082245,0.3541211563740147,10.862842524961348,109006.0,1.01659155,1.0
5,1.0722071639460147,0.08337973033957012,4.102223860422957,104837.0,1.144109789,1.0
6,0.6512038310052292,0.012174207769006809,2.843189047266587,100063.0,1.284164641,0.0
7,0.9404625969207462,0.022199274769322205,3.8498138866399394,100016.0,1.639191044,0.0
8,1.0816070742947588,0.023261353007286607,4.593877673292396,100068.0,1.792504063,0.0
9,1.9895098936057471,0.04291505893544017,8.122032444236954,100005.0,1.642501556,0.0
10,3.081123219276541,0.07072085262881157,12.057233170549315,100002.0,1.841724295,0.0
11,4.0147807489440615,0.09558159022498332,15.212844798800317,100001.0,1.897472998,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0873060771405285,0.31259813947853987,10.004196119335436,106306.0,1.425419033,1.0
3,1.2138508695544965,0.027131222306101863,4.893374307732458,100001.0,0.934279038,0.0
4,1.3305732064409725,0.031147259431381365,5.27812296852567,100001.0,0.996433757,0.0
5,0.6703740343850929,0.0111520409805574,3.171351198801074,100109.0,1.140219323,0.0
6,1.284206151920612,0.02242592735422585,5.857625537561477,100029.0,1.385094226,0.0
7,2.2199132180403844,0.04599048415970987,9.677515130873438,100001.0,1.340004053,0.0
8,3.633061045992531,0.30195738235449654,12.896284281047933,175230.0,2.557831984,1.0
9,2.808986039957253,0.2992157110144961,8.622108071058385,136466.0,2.195047043,1.0
10,1.1561406400563345,0.029034369693253764,4.344965923025018,100008.0,1.659043188,0.0
11,1.358380380569587,0.03614003241607246,5.0999807133118775,100003.0,1.698659026,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.789292123976117,0.04104191305422081,7.310516065673104,100001.0,1.416599554,0.0
3,3.019092649337471,0.3019282121761777,9.675558930674292,106463.0,0.958492597,1.0
4,7.323610169588847,2.7014148237739324,15.47656391867829,131494.0,1.191550244,8.0
5,0.16778470282443628,0.019121693860768667,0.5204969250609076,103902.0,1.191049906,1.0
6,0.18040053006029366,0.019528078327851684,0.5467178320555538,104321.0,1.215708939,1.0
7,4.1740107556607,2.311190710543016,6.8473019947872675,160425.0,1.993262056,39.0
8,0.7743679703022657,0.45981119492319433,1.2041563500146444,146447.0,1.963456696,21.0
9,4.1711294768954685,3.357620787976969,5.084604680958986,289302.0,3.683549633,162.0
10,0.3325383521450891,0.21169277998387537,0.48328792239777285,198445.0,3.318438486,22.0
11,2.868016799349704,2.507946331650751,3.2626321739265403,301416.0,4.470877601,230.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,7.158148312799838,2.2310142611067074,16.352309362637477,134551.0,1.522030395,6.0
3,10.55990967783868,6.361126269067845,16.560929306861162,143457.0,1.120894963,41.0
4,2.2952667656694126,1.5040671088518698,3.3059701575573537,105921.0,1.089026377,33.0
5,0.5822219368801046,0.4215778751161142,0.7806794323246462,177608.0,2.149704581,69.0
6,1.0043050474514195,0.7856583668552226,1.265037861755485,177390.0,2.156021101,121.0
7,2.1854156226769024,1.8594348895238575,2.5321902606959177,182774.0,2.348914024,273.0
8,0.8959595447905899,0.7756541939241045,1.0251101039134374,467260.0,5.694839543,261.0
9,7.626459195509823,7.253191710979077,8.021202409314055,1.223603e6,14.822618949,3448.0
10,2.2514490691710414,2.168667775903411,2.3376824431981706,997980.0,13.245547654,2945.0
11,2.272322197287212,2.210086688631369,2.334833998619951,1.261838e6,16.004561297,5223.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7969503928184785,0.04125567373762522,7.308874653817876,100001.0,1.448631413,0.0
3,1.7601232959546,0.03916325649636817,7.2261615063538445,100001.0,1.002735338,0.0
4,2.0270363186637934,0.04547025922350352,8.137664210314304,100001.0,1.279144085,0.0
5,1.4979032282297111,0.02256761469892196,7.49481129488604,100041.0,1.322284111,0.0
6,2.630229627183297,0.04492154854459059,11.634254290071343,100009.0,1.530931264,0.0
7,3.6203113502734934,0.07518539353621088,14.694958481460013,100001.0,1.323842372,0.0
8,8.389157607955344,2.403114832477586,20.551015444911222,1.388512e6,14.228681987,7.0
9,2.5665141056493415,0.9701283905288718,4.9928289089659135,151478.0,2.14562136,6.0
10,4.6291142023328815,2.8884183494041626,6.7961510816906765,234731.0,3.525870594,24.0
11,1.0128180680074474,0.5006787577732283,1.7144334218308346,125252.0,2.54065042,10.0
1,NaN,NaN,NaN,0.0,0.0,3.0
2,0.918009650680079,0.018543279219619277,3.6564885393233566,100002.0,1.578748837,0.0
3,0.8935228099275216,0.01910076626583505,3.5341673294466625,100003.0,0.910850131,0.0
4,2.0343132331125324,0.22508585716059681,6.182688342610092,103125.0,1.248705523,1.0
5,2.795358937642109,0.9566515755862155,6.4651812021074555,131413.0,1.453282054,11.0
6,1.116286426270278,0.3887125685150169,2.3451707737758687,110793.0,1.340644277,6.0
7,1.381174574517128,0.6210221785772125,2.5075417692724993,114576.0,1.562754794,9.0
8,4.555453933418613,3.2578822485323005,6.116557092280425,256247.0,3.55337136,77.0
9,0.3129484704700045,0.14950033097834722,0.5452657751840335,141683.0,2.009637342,9.0
10,0.06323860109825767,0.0074607050849089945,0.17561584274613118,139251.0,2.178940704,1.0
11,2.0995901169853166,1.5424523660600689,2.726760477842213,177450.0,2.792976153,48.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.795515800832539,0.04198019020931338,7.432161456648753,100001.0,1.489227486,0.0
3,3.031171365171795,0.3039116590279394,9.787801521705443,106334.0,1.544262764,1.0
4,1.3608577050421142,0.031364315533215455,5.415593154519213,100002.0,1.002629792,0.0
5,0.607091987161587,0.011811817167256305,2.845008375232227,100160.0,1.383809927,0.0
6,1.0857926301083198,0.01904973144782653,4.9513669606138615,100039.0,1.240219016,0.0
7,1.8687484537996717,0.0413170659386767,8.030510793597088,100003.0,1.344134696,0.0
8,3.426088912081407,0.2733167452646466,12.317550280934775,156518.0,2.195084251,1.0
9,3.7960558206249955,0.6813482088875649,10.361351379370396,173727.0,2.612090368,2.0
10,3.0272904060094272,0.782157138760363,6.988415242253912,158895.0,2.360226729,3.0
11,3.1680278617191666,1.236724651635168,6.046107642333692,170955.0,2.582707452,6.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7943817860594693,0.04000120980476426,7.379032133923823,100001.0,1.6032792,0.0
3,4.060974697643526,0.6823604943646905,11.401690672784824,112407.0,1.097730955,2.0
4,3.3339981695836145,0.7787969131736321,8.342008955485092,107828.0,1.079956323,3.0
5,0.149244025276879,0.0032038299564199975,0.6245106061271776,101256.0,1.453763657,0.0
6,1.703342994808655,0.5739504131599578,3.8435025287360443,117634.0,1.334848927,9.0
7,0.3472766053715111,0.03788165840726633,1.0276934997421097,102370.0,1.421238366,1.0
8,0.3715606223405515,0.06906396390025389,0.9287310229714888,109388.0,1.510566846,2.0
9,0.5483168201494137,0.11085572305788025,1.37310259609262,109138.0,1.705074165,2.0
10,0.8110864825099829,0.16173686010731758,1.983116349398552,111508.0,2.028163741,2.0
11,6.389020899654683,3.9786941475466255,9.49590725873951,328766.0,4.898177838,24.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7862956526802576,0.04170784916707217,7.2332236209027885,100001.0,1.398256602,0.0
3,1.7746205679173777,0.039245723831730396,7.240885535122131,100001.0,0.927309417,0.0
4,2.046409967216846,0.04639964752384486,8.301092377423204,100001.0,1.034566417,0.0
5,1.525417146689415,0.021375998150598253,7.667155074318725,100047.0,1.207032081,0.0
6,2.6773082427030057,0.047048423307214864,11.810394640503501,100006.0,1.600251605,0.0
7,3.6447237417997895,0.07678195272443746,14.719894968808152,100001.0,1.739934241,0.0
8,4.236627522888202,0.09561580683365868,16.43779342569414,100002.0,1.388807795,0.0
9,4.719213893437485,0.11666131294202543,17.665134685416238,100002.0,1.682274783,0.0
10,4.884249869446422,0.12353967117711077,18.084900061831284,100001.0,1.842329152,0.0
11,4.949257585794678,0.12573347552141817,18.210186099508533,100001.0,1.908743385,0.0
