week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0848188302972295,0.30391181616790014,9.988659144387881,106186.0,1.903238992,1.0
3,2.1830359360899276,0.22823120113093912,6.865918546451201,103387.0,1.748813117,1.0
4,3.9059418870563114,1.0782088327312753,9.183730413202678,110259.0,1.471896004,4.0
5,0.49662820798520535,0.10966169657001398,1.311608783112973,105103.0,1.463031903,3.0
6,4.722745085063066,2.55728127268549,7.971883357567195,170929.0,2.41035529,49.0
7,4.902455439682524,3.7494664838605596,6.232034182161695,178881.0,2.725423991,121.0
8,0.9292469075039315,0.7341533462749928,1.1583623227865067,251362.0,3.788232592,90.0
9,2.529282530684489,2.211191492811057,2.8690138877109117,352096.0,6.757885343,331.0
10,9.122121668723793,8.667366480394945,9.588275391692653,1.288793e6,22.23632327,2538.0
11,5.485634499903091,5.332593986276539,5.636643109840571,1.184409e6,22.514093205,5980.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7991096470214283,0.03752813058296645,7.351689205715799,100001.0,1.803431666,0.0
3,4.048802914052059,0.6749860929523295,11.401818391143514,112868.0,1.205737411,2.0
4,3.3320574756654606,0.7747431085433502,8.349528846822494,107971.0,1.276015938,3.0
5,2.364812233273965,1.0106729953625346,4.790789467252628,127604.0,1.839985868,19.0
6,0.5005805494640606,0.15994534374093994,1.0612064507565526,107023.0,2.533069222,5.0
7,0.6178602033683651,0.23417517794678094,1.1980737348066217,108177.0,2.401429995,6.0
8,0.8576752253141722,0.4433122371263831,1.4636751722990435,131794.0,2.596595455,13.0
9,0.983673565975107,0.517068006013908,1.6154072876630157,130535.0,2.477765444,13.0
10,1.040099736774388,0.5528276595353809,1.6662089264703823,130575.0,3.088795507,13.0
11,0.6961118024244277,0.31825666033955397,1.243627388834959,121923.0,2.439295136,8.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.787431013643074,0.03741602099123695,7.362411719590871,100001.0,1.95389073,0.0
3,1.7790237405386409,0.04242114640528125,7.181736935831907,100002.0,1.176886256,0.0
4,4.559011427423675,0.7780997477810767,12.630143880561306,116779.0,1.391182825,2.0
5,1.4959146564676689,0.3140246046478511,4.218383958661332,112332.0,1.760491818,4.0
6,2.6370371613667003,0.9688103268398381,5.43163147311183,129607.0,2.253674501,11.0
7,1.6319736854127251,0.737818049936208,2.968107612690437,117558.0,3.008574511,10.0
8,3.4661780555782813,2.382847208191533,4.809835923606504,210218.0,4.083176984,59.0
9,1.2127452540744637,0.8363605676458615,1.6808817946894674,158331.0,3.82340462,35.0
10,3.1350028588041683,2.5864799657660096,3.759696861515306,244859.0,4.837612078,128.0
11,12.994738875513976,12.21466411932944,13.841362672957459,1.902252e6,38.519911226,1494.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7958829986423712,0.0385722042828483,7.3237420010464795,100001.0,2.129346879,0.0
3,1.7751974878641226,0.039246226060600305,7.257824716605429,100002.0,1.158641099,0.0
4,4.56123126493771,0.7877517907663424,12.748404593629024,116661.0,2.274606349,2.0
5,1.2327856273666844,0.22835952594418185,3.6974789375897377,109181.0,1.673289933,3.0
6,0.5901445890564224,0.058142039878870136,1.9141396841840244,103097.0,1.615249914,1.0
7,0.3773173626424978,0.008156110542344904,1.4688998337357964,100079.0,2.362690778,0.0
8,0.7003940372662869,0.07334248372264698,2.1674088752898055,107201.0,1.917135249,1.0
9,2.7934491475821215,0.900775221301574,6.029924438341481,155998.0,3.651967625,5.0
10,0.38493927622686336,0.008840905870459617,1.442703485331629,100226.0,3.159673048,0.0
11,0.8922183465379806,0.1090361965870203,2.495025755568902,109487.0,2.51204868,1.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7887385007680092,0.03769857854944768,7.27309384670597,100001.0,2.066075243,0.0
3,1.7942871351099334,0.04053544775975991,7.296469871344779,100001.0,1.48606665,0.0
4,2.031871809666802,0.047133196562781844,8.20587322470107,100001.0,1.278894933,0.0
5,1.4918390678238358,0.024142229684263196,7.6018726493126065,100043.0,1.613682806,0.0
6,2.6012863149513574,0.04634040181504747,11.565431365401226,100009.0,1.882843251,0.0
7,4.332954896555393,0.39718736656983183,14.620450535628757,200934.0,3.485622827,1.0
8,1.3708420247078767,0.027939145318017312,5.555002687626176,100020.0,2.482982966,0.0
9,3.809055384501585,0.641595482867919,10.242573449743272,174978.0,3.290745199,2.0
10,10.127339554850709,5.234554180464108,17.076513876740684,707488.0,14.892831707,17.0
11,1.1852075931247958,0.4711216640528105,2.219052581745762,122306.0,2.355143704,6.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0785047968135646,0.3110936609525029,9.780609116019408,106327.0,1.986690696,1.0
3,2.1711830025293164,0.22531225049853232,6.841223329406479,103276.0,1.298314979,1.0
4,1.8608819014816445,0.20172178064166107,5.6944103890975555,102593.0,1.46229024,1.0
5,1.1517754723951192,0.27119174305675714,3.1673892767370955,109692.0,1.706559167,4.0
6,5.365831841703496,2.641470116308658,9.425729663133074,184660.0,4.050570123,32.0
7,0.3223332508792038,0.08355411566631303,0.7296492895015967,104749.0,2.615129843,3.0
8,1.5580186626566657,1.0395294876431298,2.2072165427163526,162280.0,3.38722515,37.0
9,0.08066695498672453,0.011015559313709213,0.23493301945798317,127980.0,2.74978249,1.0
10,2.670910017334738,2.003375637641698,3.441946926008094,192965.0,4.981623289,58.0
11,5.214382349046827,4.447940632501098,6.034123649465494,334928.0,6.696556426,187.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0759960912605524,0.3068628743756927,9.913659517121387,106189.0,1.979790517,1.0
3,1.2117434386535815,0.028047264196540238,4.869225332847751,100001.0,1.364783336,0.0
4,3.3076282091136653,0.5842874154982488,8.994686754198524,108088.0,1.415139912,2.0
5,0.5034656825699951,0.0495985403893272,1.7724510775264197,102711.0,2.006567182,1.0
6,0.3269312229499849,0.006760025550972686,1.3947651959589102,100298.0,2.275291484,0.0
7,1.0251976601051258,0.10224841831551612,3.2746448933910974,105494.0,2.543869314,1.0
8,0.8988143500992107,0.08861845872285909,2.8820844585172947,108460.0,2.137666143,1.0
9,1.6816144503589319,0.30220319046781957,4.523124869325397,123636.0,2.531793757,2.0
10,2.1544519361852585,0.5504859411188714,4.987320206828802,137088.0,3.326350921,3.0
11,7.123012806611339,4.219923638579575,10.979070338587409,376721.0,7.61278375,21.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0889756346437522,0.30264386618077366,9.901377810100351,106188.0,1.94628743,1.0
3,1.210188547431495,0.02696094574292151,4.897546821874942,100002.0,1.386478304,0.0
4,1.328010213268856,0.03151870755701188,5.280383403791137,100002.0,1.396683542,0.0
5,0.6714811451102844,0.012449203577335434,3.1595275392412834,100099.0,1.579456842,0.0
6,1.2905109902781744,0.02256817716264971,5.984383270527994,100028.0,1.650494346,0.0
7,2.195616120248535,0.04290764423002764,9.448826768019655,100001.0,1.8470297,0.0
8,3.6090486023608928,0.2938332314721697,12.969487510200906,175441.0,3.081570908,1.0
9,6.954216314832192,2.2125051479292446,15.525320842266732,371293.0,6.526150666,6.0
10,5.135234401311027,2.723063848591408,8.392619047649086,251881.0,5.489398933,14.0
11,4.6157180694619955,3.151604324892036,6.359926094056722,236552.0,5.031787398,35.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,4.143353492235153,0.68903793787605,11.748686408136805,112213.0,1.530358094,2.0
3,0.9152339621109538,0.020549241379570135,3.6477264165244083,100003.0,1.456627422,0.0
4,0.9740999299331259,0.02161826105916339,3.867120893180881,100001.0,1.371809316,0.0
5,2.3892157011216457,0.6757154721801437,5.97805013876115,124520.0,1.837293776,7.0
6,5.877092475910702,3.1034618012806123,9.71072148637059,196412.0,3.213319461,33.0
7,1.1983688152636565,0.6561124880113614,1.921250437674368,114503.0,2.398522478,15.0
8,1.854706414687412,1.3439406086845187,2.469468094997321,184174.0,3.267695658,60.0
9,1.260064203732688,0.9261547953101416,1.6578082435783748,180742.0,2.980192461,52.0
10,0.5340347773560238,0.34751323148442,0.765548147112281,170785.0,3.520935975,24.0
11,6.584836393091987,5.881842251137744,7.331092471200584,497831.0,9.133679022,381.0
