week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.794361585953631,0.039387464236722625,7.327069467694101,100001.0,1.98736712,0.0
3,4.036055283527135,0.6679382387428016,11.455004443911882,112735.0,1.677991153,2.0
4,2.6329050158378107,0.47505374857709753,7.108949097370812,105196.0,1.081351816,2.0
5,1.5796246355753032,0.532552472549022,3.6872417688970622,115913.0,1.583891876,9.0
6,5.244876157486141,3.0046683167808648,8.385892501459706,182574.0,2.700523363,53.0
7,2.521243150894853,1.8298082158718674,3.339112868129872,137190.0,2.238767742,59.0
8,0.9938207045187796,0.7428440763081511,1.2832109207416966,214345.0,2.916348704,68.0
9,2.3354049037466154,1.9714324882361458,2.7410966497886466,282983.0,5.102416166,197.0
10,3.370253521851534,3.0346428207712237,3.7214142216274135,392334.0,8.167287625,440.0
11,0.24503228271587146,0.1842244319946522,0.31741093820856287,408570.0,7.587959933,52.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7862036149786376,0.03639468533500776,7.33257441207686,100001.0,1.790376897,0.0
3,1.7680339557037257,0.03771361372255125,7.159468337850912,100001.0,1.151990896,0.0
4,2.0201182904716353,0.04827033886475616,8.168459221270345,100001.0,1.513060621,0.0
5,1.4790756714384834,0.02242136190527382,7.340448219231559,100031.0,1.789866737,0.0
6,2.5616846027003053,0.04427038580037168,11.509504521017087,100006.0,1.91084985,0.0
7,3.5724872281026343,0.0739062663760183,14.472552147483798,100002.0,1.620282454,0.0
8,4.218711243929917,0.09180773689098885,16.521246771491587,100003.0,2.106155238,0.0
9,4.657583015828772,0.11062699004033694,17.3690997747547,100001.0,2.446117327,0.0
10,4.858207710364386,0.11810754130488857,17.917047908189293,100001.0,2.859541868,0.0
11,4.939558069101465,0.12349314531662961,18.143187777833813,100001.0,2.352385199,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0867488992007552,0.30652418181649616,9.850102859005014,106323.0,2.532120614,1.0
3,3.049369404699926,0.5244728774402904,8.434716702574192,106583.0,1.411423986,2.0
4,2.7346124062728743,0.6523841496799897,6.72627377418491,105672.0,1.422120981,3.0
5,0.37314373320033256,0.06432124255347765,1.0704373157300888,104021.0,1.905571698,2.0
6,0.7446255730800739,0.1955899595340628,1.8215565483505145,107134.0,1.604068377,4.0
7,0.1964945636464761,0.004467366870186912,0.7680050487904277,100508.0,1.680381423,0.0
8,2.756746602321282,1.4109599630906189,4.730244130792674,166569.0,3.139950586,18.0
9,0.11673770054658893,0.0027561756458112717,0.41514713428798633,104184.0,2.76392617,0.0
10,0.41493706456174245,0.08303640728995912,1.006673751956047,108728.0,2.019837558,2.0
11,0.8138485664091376,0.2232849261934749,1.7796407115433612,113689.0,2.314186717,3.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7938553841281022,0.03713545886353591,7.320178358119912,100001.0,1.748570447,0.0
3,4.0445950791174115,0.6730788300290191,11.426629438618491,112414.0,1.391936902,2.0
4,1.0136339332422326,0.02322201200118695,4.041967525846972,100002.0,1.224762522,0.0
5,3.3833396943345706,1.1783166123354445,7.722345251610038,141651.0,2.012822264,14.0
6,2.389986306093385,1.1948058051082677,4.093735359208347,128205.0,2.228224745,17.0
7,1.4748828225948722,0.8213631704240743,2.347670028733216,117624.0,2.026713298,16.0
8,3.271107095564822,2.4830146070170116,4.190601501087473,226723.0,3.840715576,93.0
9,2.016644523134242,1.6108319615804558,2.482645074207311,213863.0,4.019175602,99.0
10,3.327916457203318,2.9087437875760807,3.764243083056314,319105.0,6.441456927,267.0
11,0.9106381308568438,0.7585752908269751,1.0820694410754017,298851.0,5.379015729,123.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8016572028939242,0.03650801052651189,7.386736580380114,100001.0,1.698546524,0.0
3,4.038717338382402,0.6780544423159094,11.475322166595339,112535.0,1.169625072,2.0
4,1.8780845433552402,0.19158827472344628,5.7578460251363905,102696.0,1.465511839,1.0
5,0.47183040710705293,0.041804718118606234,1.643722792176961,102761.0,2.496768506,1.0
6,2.9250604425109925,1.0275134008088247,6.473080507709952,134063.0,2.528550154,11.0
7,4.347867815763979,2.5545816828110417,6.758896284133029,161425.0,2.910869887,29.0
8,0.21938139867959944,0.07481411867050757,0.4533355840760186,126286.0,2.469240018,4.0
9,0.7922270670233772,0.44275043287371035,1.2500471287992432,140069.0,3.083376581,17.0
10,8.631403907557106,7.25024641534227,10.132080708962322,605325.0,11.517334136,257.0
11,2.2627329240022833,1.963950550469569,2.5915168962011292,282908.0,5.335347663,210.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.099873825356986,0.31070871363613245,10.038750846995429,106275.0,1.672737103,1.0
3,1.216789725544282,0.027420936838151805,4.915846733456184,100001.0,1.811223727,0.0
4,1.3293398633030262,0.028117653759516314,5.351666977887731,100001.0,1.372022902,0.0
