week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
4,2.0317411104467955,0.0459892156304556,8.185939882990485,100001.0,1.148040851,0.0
5,1.472580309059834,0.02423770398471883,7.3870540329560805,100040.0,1.303156914,0.0
6,2.5589303502626874,0.04278498758062592,11.480655383612556,100012.0,1.846285997,0.0
7,3.5996066271134395,0.0770458873516666,14.785942299315519,100001.0,1.772175331,0.0
8,4.190013520415496,0.09256426271392067,16.441895649969847,100004.0,1.429307345,0.0
9,4.665669313493865,0.11612121543957206,17.42259313905827,100001.0,1.820688278,0.0
10,4.853141010213813,0.12049180220239712,18.19786216868946,100001.0,1.883694413,0.0
11,4.935460732502816,0.12324247285763942,18.250020238436953,100001.0,2.162836836,0.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,3.8638346106876242,0.8528853499226957,9.917270219556052,109897.0,1.800431246,3.0
3,5.519756649307812,2.4524148266850436,10.500430936693434,116634.0,1.179980831,12.0
4,8.542472742888846,5.844406924900527,11.936032338479565,128726.0,1.165488155,63.0
5,0.14875035800079503,0.08169609431414315,0.23988199794287024,174543.0,1.833110164,15.0
6,0.7994397786700312,0.6003668597598084,1.0464427424601621,177635.0,2.052850227,95.0
7,1.5149822577833894,1.2261545322234024,1.8495741516032171,172429.0,2.690444372,165.0
8,0.2698732157175338,0.20013745811388006,0.35000564140782014,394346.0,5.020905495,55.0
9,5.919766372305759,5.4815895989576156,6.406243912929628,745936.0,9.528451674,1393.0
10,2.1277531698866157,2.000210405903337,2.259829462646152,667392.0,9.577992047,1174.0
11,2.332555891998409,2.2350092548324327,2.433128677740492,870537.0,12.330329904,2168.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.074706459001252,0.3074894374119557,9.871059330291134,106166.0,1.465182209,1.0
3,1.2132916273442635,0.025900788926879904,4.921961666631737,100002.0,1.120003962,0.0
4,3.3092292851032887,0.582212630004516,9.055520889261047,107952.0,1.134173443,2.0
5,1.3564444052158926,0.35066023017575665,3.5969247275175165,111932.0,1.274371963,5.0
6,6.846422785851249,3.6768367556251706,11.463256973051564,225849.0,3.173001364,53.0
7,5.186835416602555,4.0096907110189495,6.523251498742106,183766.0,2.613298952,125.0
8,2.2068918134019624,1.8762382270878972,2.566242315056808,302484.0,3.918980314,237.0
9,1.3513590390267665,1.1710045214948577,1.5496070335245513,352256.0,4.731226912,230.0
10,0.015491840000052668,0.003542630457598585,0.03851247696839934,409962.0,5.513415847,2.0
11,3.201464300730206,2.92741391675308,3.479087303149233,442506.0,7.53128545,558.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7905222802488125,0.036999200789700086,7.36086037439427,100001.0,1.410556555,0.0
3,3.0293691155182145,0.2999553860179986,9.74192172595419,106327.0,0.951263917,1.0
4,3.383991626815127,0.6024024646075519,9.269408469244187,108041.0,1.041909877,2.0
5,2.2836348170890184,0.7897931829595023,5.308966555139763,124171.0,1.292873255,11.0
6,2.652126596146929,1.3084390231788012,4.623972958370406,132011.0,2.326007526,21.0
7,4.9471394126357335,3.5688000468351246,6.594675500270207,176722.0,2.402121237,76.0
8,0.3510404453653584,0.21369297085885863,0.5327431106285583,180258.0,2.182671687,19.0
9,3.3607824941980247,2.8332716383481134,3.93073654415305,308811.0,4.528206334,237.0
10,5.451276985635814,4.998029011921383,5.919082857490953,553533.0,7.598718443,762.0
11,12.312073944002899,11.942358043145003,12.689678101248571,2.684529e6,36.306129481,6621.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.790163650931729,0.04292625550089144,7.365148763581757,100001.0,1.416314625,0.0
3,1.7844302534085716,0.03940457303647301,7.237052106606368,100001.0,1.011279583,0.0
4,2.041583164098173,0.047009307988495605,8.25033022613483,100001.0,1.040048878,0.0
5,1.5219648482795065,0.022363908346842595,7.434782246708626,100047.0,1.327838674,0.0
6,2.60742399005832,0.045690252796702566,11.666575889607197,100010.0,1.636069658,0.0
7,7.710485312984641,2.001919398936376,19.324044328472045,463207.0,5.651734838,5.0
8,4.627049513323496,2.1961116627312953,8.351480321150827,227022.0,2.806980493,16.0
9,6.0031258155328615,4.215529540273077,8.102645484875586,313620.0,4.86084732,60.0
10,0.5332745561583402,0.28413285626066553,0.8597578125731699,134062.0,2.956595361,12.0
11,7.391534613363758,6.494169537897258,8.3573587068635,518241.0,7.738786073,294.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8054685865717666,0.039800501287622275,7.362702375628742,100001.0,1.482887389,0.0
3,1.7672150286981587,0.038488449428923904,7.2565295607054825,100001.0,0.933251569,0.0
4,7.116896062507397,2.081080145484056,16.60378626626974,138729.0,1.213355654,5.0
5,0.9772709002928602,0.2962648575513036,2.3257940600629805,109445.0,1.270017578,6.0
6,3.521964478948108,1.8200631769510522,6.084835659678948,147617.0,2.379142813,36.0
7,7.944844688449173,6.150653501404262,9.947301723731897,261683.0,3.191172108,198.0
8,0.46970725433356036,0.35386901818321476,0.6013019601659342,280557.0,3.373596708,59.0
9,0.45906021377694384,0.3511304808112397,0.5794034181278557,315686.0,4.025054146,67.0
10,0.12737024855605728,0.06995125873231822,0.20216751487450219,274512.0,4.565375496,14.0
11,1.252810875725241,1.0146377407906855,1.5240151129322774,241239.0,3.482972173,99.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.091421387800536,0.30573298840681973,9.98758297903185,106258.0,1.612704631,1.0
3,2.2020065075821815,0.2297891133902058,6.955182389250313,103325.0,1.055922014,1.0
4,3.299275901954917,0.7712392064231978,8.257559968726039,107643.0,1.476415811,3.0
5,0.8661857494823347,0.23693047060856107,2.113759869309244,108235.0,1.433306214,5.0
6,0.2956063592030201,0.028877551275615646,0.9147505795571821,102607.0,1.457552133,1.0
7,4.145232116256201,2.2516967693033236,6.78513247012186,157773.0,2.083200276,26.0
8,11.116642649622785,8.997354585402501,13.45567788140252,969124.0,11.104595705,358.0
9,1.004139538389058,0.8222902108371316,1.1951511772255758,276946.0,3.591966798,120.0
10,5.081683050004315,4.751308286965797,5.424627608478049,620283.0,8.475245389,1066.0
11,4.54307183921606,4.346207830470481,4.7410156998702755,818506.0,10.271582096,2378.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,2.2335412326305795,0.22572519863693177,7.061938453322121,103387.0,1.560450276,1.0
3,1.6761877813720851,0.17536859132309834,5.187736314950692,102212.0,0.972033963,1.0
4,0.824704644209944,0.019006074754623504,3.208320893647667,100001.0,1.258077026,0.0
5,0.5690041808330207,0.050027042739033564,1.9758028704251807,103018.0,1.394796854,1.0
6,1.215440998340457,0.19155504433179885,3.5606607009380307,108467.0,1.508671727,2.0
7,0.4954020386046032,0.012174779088411936,1.9601171949408844,100029.0,1.336828321,0.0
8,0.44389600409608176,0.01099913035215653,1.7631229466173584,100347.0,1.439257878,0.0
9,4.110361227272339,1.3725702319979582,8.917691897746932,200687.0,2.985262327,6.0
10,0.3977975114339097,0.010383556691219717,1.4793208934880757,100161.0,1.712599589,0.0
11,0.43328190425428187,0.009924382958610358,1.6070639545649752,100207.0,1.52904168,0.0
