week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0848188302972295,0.30391181616790014,9.988659144387881,106186.0,1.755367893,1.0
3,2.1830359360899276,0.22823120113093912,6.865918546451201,103387.0,1.255196743,1.0
4,6.882152352088405,2.818878921249978,13.554631150559905,125986.0,1.035333981,10.0
5,2.8642549563020965,1.6732411708672883,4.679522548158481,139707.0,1.451552849,54.0
6,2.4269570935325726,1.699465362371597,3.2910875481794513,142696.0,1.672085561,87.0
7,1.0680823669804211,0.7898158226668286,1.3921255208073964,138224.0,1.740549959,58.0
8,0.4037364909982113,0.2914777104751943,0.5468577154312024,261726.0,3.094906252,43.0
9,0.17968335599217583,0.10023747724163824,0.2819646587822939,231329.0,3.106685989,15.0
10,0.7628314538043685,0.5565972304250456,1.0029446437962335,198504.0,3.28471004,45.0
11,0.7535028992089585,0.521366595794765,1.0242877214902126,176095.0,2.730150645,34.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.08229585953658,0.31456269653991165,9.836794335941798,106269.0,1.44112639,1.0
3,1.2229199107955708,0.02793277084415436,4.926278061224598,100002.0,0.943707934,0.0
4,1.3400141686054077,0.029835715745179736,5.3199048902357635,100001.0,1.033648362,0.0
5,1.5954471647709485,0.20144361437613942,5.331824435400678,110848.0,1.344039141,2.0
6,2.477921532829105,0.5882281971724662,6.3450462972730195,124234.0,1.590390295,4.0
7,4.803038533358442,2.3270447007951534,8.41644499132948,170576.0,2.372685744,15.0
8,1.6620722824965715,0.9205374200532414,2.6557599731181427,142296.0,2.185176784,19.0
9,2.4397036045927307,1.6833902575525816,3.36099942972296,175492.0,2.996228422,43.0
10,5.244168525677986,4.375367207820874,6.187922240658189,331193.0,4.695363527,169.0
11,3.520380523982528,3.101680507312472,3.960194385782291,324736.0,4.954173329,284.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7960990042523062,0.03561727528827215,7.374950673854254,100001.0,1.467214095,0.0
3,1.7691502164226276,0.03822485739107744,7.1555756321164425,100001.0,0.929793144,0.0
4,3.419437844230768,0.3467300514824912,10.829233404873582,108837.0,1.051042349,1.0
5,0.6147180764140199,0.011472108954606632,2.8678866503480966,100126.0,1.142657306,0.0
6,0.9551942013883179,0.018164043706064257,4.274978088987726,100047.0,1.500422681,0.0
7,2.581411410097961,0.23113857228395074,8.822824075173834,119283.0,1.874286991,1.0
8,3.0142314558646577,0.6360870444186167,8.17739598687715,154305.0,2.150846076,3.0
9,8.283927411574968,4.434996484967146,13.668972775098576,472744.0,5.911255859,23.0
10,2.4545045126591285,1.5001296985162487,3.6323455697758735,159039.0,2.521790533,21.0
11,3.5545522369543403,2.6780707738201937,4.572559349460057,212222.0,3.104874567,60.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8001598296910906,0.038005123448598195,7.421159795030757,100001.0,1.332080331,0.0
3,1.7647598628642682,0.041936939744428046,7.105104345235148,100001.0,1.056579813,0.0
4,2.0323092896903896,0.04492592358656788,8.292741394391527,100001.0,1.021077171,0.0
5,2.0846270340810933,0.14222312154796177,8.356570123721244,112794.0,1.4053961,1.0
6,3.9621694242041556,0.8521698270347352,10.795097359227539,149594.0,1.729919663,4.0
7,0.5243447840895207,0.012384174035504422,2.028217031744285,100014.0,1.553744469,0.0
8,1.0358772297824352,0.19163156090636166,2.760318067708651,113743.0,1.617483539,2.0
9,3.478656797314102,1.471708023627201,6.549953324896309,182166.0,2.918765268,9.0
10,0.24186192460982017,0.006320588664647922,0.9059383515104311,100755.0,1.675399176,0.0
11,10.407112215012962,7.738942046054079,13.501418016936192,725220.0,9.5950593,67.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.80051787768392,0.03709651457022355,7.4195535125899115,100001.0,1.446534306,0.0
3,4.063970519994727,0.6833855933994324,11.452623967424945,112536.0,1.077900865,2.0
4,1.0223596310992809,0.02299641679001436,4.009662685176722,100001.0,1.308963906,0.0
5,2.5149802975536515,0.7673404750795683,6.172255176676803,126535.0,1.578069753,9.0
6,0.961580462522331,0.26477899984872294,2.193781762798463,108527.0,1.591620201,4.0
7,3.670465875851468,2.1218759776138736,5.734420607358661,149580.0,1.936804844,23.0
8,2.527720329412125,1.765950067700224,3.472219865071724,183121.0,2.689692027,52.0
9,3.7812203364190693,3.047162501563519,4.579732496486803,265351.0,3.761781196,143.0
10,3.5201517971851137,3.0778817462480115,3.9858870323071867,324502.0,4.672991197,280.0
11,9.76559748747293,9.28114633456252,10.267521249660632,1.33084e6,17.004493204,2178.0
1,NaN,NaN,NaN,0.0,0.0,3.0
2,1.7162224261998476,0.1815730482763357,5.315874384691943,102212.0,1.612326773,1.0
3,1.3539283468280363,0.1457665579604163,4.153202654641346,101648.0,0.981243991,1.0
4,4.281096804444375,1.5961935006251866,8.750475248863646,111569.0,1.368969326,7.0
5,0.5805990850303144,0.2096858988080468,1.2181913829207904,108804.0,1.454623748,7.0
6,1.3618092059465334,0.6680007954652383,2.4176951560135334,118375.0,1.592656017,19.0
7,0.5359721469659409,0.2141215808246898,1.0118527055706643,109091.0,1.451240608,7.0
8,5.248951085985534,4.084257557179048,6.62785742426046,329052.0,4.20346527,161.0
9,7.578059641501217,6.864615581504929,8.350816852892503,660822.0,8.171903387,658.0
10,0.9654170059562187,0.8488041742731923,1.0873769010252423,421509.0,6.335826728,241.0
11,9.986203194135964,9.67478986688084,10.303351095198261,1.849729e6,23.390646158,5247.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.2278853812988912,0.02728421807455788,5.0428207293549425,100001.0,1.523331404,0.0
3,1.193807323884393,0.02745183432108876,4.822049813368921,100001.0,0.984376076,0.0
4,2.5554287581889557,0.27277721831224916,7.8362401658464895,104528.0,1.313859755,1.0
5,1.1054457007225085,0.15669934574656505,3.528760792703722,107340.0,1.492360682,2.0
6,1.1904132953694129,0.18829141223297585,3.4923808883482304,108117.0,1.59582377,2.0
7,1.5987487280563761,0.37831553252790084,3.9116585931762784,113967.0,1.513415853,3.0
8,3.580193210272345,1.8185616157490374,6.203619324638012,189207.0,2.597499055,18.0
9,0.5765953701674829,0.16843796344660733,1.216555531851185,113075.0,2.049840947,4.0
