week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.794361585953631,0.039387464236722625,7.327069467694101,100001.0,2.843689451,0.0
3,3.0225615367348686,0.30799954928469786,9.727507707450274,106647.0,1.687745848,1.0
4,1.3518577044632896,0.028004175788564224,5.449363738738072,100001.0,1.24996774,0.0
5,2.139578836737701,0.41988571525992374,6.21715129513468,119058.0,1.994888013,4.0
6,2.867274741848099,0.9846347926021817,6.103752541120063,132375.0,2.475939488,8.0
7,0.44961336494646403,0.05150949359813337,1.298240784349329,102613.0,1.876259445,1.0
8,1.9156400482016742,0.949685542910189,3.3123824800334787,143675.0,2.28268595,14.0
9,2.727727787095919,1.7045498926853022,4.031520250373768,170337.0,4.097758041,26.0
10,3.7863146368750473,2.8532214445613264,4.866249246285753,221170.0,4.521149696,64.0
11,0.39082859706847195,0.1957346949401829,0.6431384904798111,140909.0,3.694075554,11.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.797023696161971,0.041878409807207674,7.373689374773369,100001.0,1.996914124,0.0
3,3.009350022563337,0.3023310034982305,9.624039350571534,106535.0,1.294194607,1.0
4,3.367489732487721,0.5862962338009814,9.248037707143807,108153.0,1.607233126,2.0
5,3.132666511647261,1.204198481502792,6.736535048455783,137322.0,2.344989289,17.0
6,2.1608978519075084,1.1328518594398553,3.6088735118399153,125479.0,1.835253318,21.0
7,2.7821370229057645,1.8926298431542286,3.861202525522446,138037.0,2.777366026,44.0
8,0.023742404331108278,0.000713303153614553,0.0831585531006686,154665.0,3.20831275,0.0
9,7.306132411600602,6.28493578530747,8.447201475184851,560000.0,10.911687446,397.0
10,1.6311606448859182,1.417233171137443,1.85458609781647,324935.0,7.190310443,234.0
11,2.1779314804396086,1.9843235138379565,2.3774056581134326,435495.0,10.122271834,493.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7965495023839417,0.04051808107309102,7.4253601780301315,100002.0,2.06585394,0.0
3,4.0656220087324675,0.6838732247871167,11.48356684619396,112090.0,1.123425317,2.0
4,3.3382924381532226,0.7819922980088599,8.298259363590649,107980.0,1.799458749,3.0
5,0.1489340331906772,0.003690602622175078,0.6196436683180094,101227.0,1.730246354,0.0
6,2.4832519015450716,0.9842826140094996,5.21281232279163,128343.0,2.266035092,15.0
7,2.849329433793313,1.6323001988724217,4.512462130549756,135746.0,2.977595979,25.0
8,0.6473750820967614,0.35143550234456816,1.0328757753050726,138279.0,2.865763299,15.0
9,1.9983372446764467,1.442928842089804,2.6773640874780216,180015.0,4.409112073,54.0
10,0.9226570488160885,0.6196929710691814,1.2777720680324653,158720.0,3.703497196,30.0
11,2.0517424939038773,1.609744093134125,2.5441802111527703,198706.0,4.640881644,77.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.802787350394395,0.03806448848769489,7.373783405501549,100001.0,1.704257522,0.0
3,1.7658650068993436,0.03561323716153823,7.246780499012859,100001.0,1.322736888,0.0
4,2.0331994801483986,0.04459449165476439,8.15772557021617,100001.0,1.364299374,0.0
5,1.4872970157616003,0.022924488390074948,7.426871305826788,100043.0,1.454469984,0.0
6,3.991085427182112,0.5072288823561362,13.056035856970064,161967.0,2.322078384,2.0
7,3.3656140268670667,0.760125201996097,8.43044478677366,137392.0,2.587956622,3.0
8,2.161321019292438,0.7354430255446573,4.619438098651937,141704.0,3.034340976,6.0
9,0.9206355477269855,0.23842067383775178,2.089292875243191,114639.0,2.766982859,3.0
10,2.1086079325887908,0.9861136647614855,3.7307278518854563,144007.0,3.641945974,9.0
11,1.3581763647405711,0.598991536577901,2.4574583224372035,126605.0,2.865833042,7.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0890830489784498,0.3041418621859788,9.925562810981825,106318.0,2.157470564,1.0
3,2.1954583165954555,0.22706132835429815,6.8867492308082365,103382.0,1.17940113,1.0
4,1.8508963327693804,0.19828887064953193,5.678706934628192,102630.0,1.234770511,1.0
5,1.3565175369599638,0.34596129891460786,3.598508725510702,111755.0,1.382815316,5.0
6,1.4558177349444015,0.4669954011243999,3.2045127817538606,113901.0,1.921007632,6.0
7,6.949878015319611,4.430961063519549,10.117603674946235,227255.0,3.72899941,52.0
8,1.2848834547098869,0.8983725757599527,1.7635595774201493,168249.0,3.567646783,44.0
9,1.2709588648964028,0.9580117048397889,1.6418111829823328,191756.0,4.222184641,61.0
10,4.120808451027715,3.5770110504233616,4.716085477389186,335414.0,6.788193714,266.0
11,3.092526961526668,2.782496363292779,3.41003959462242,376938.0,7.290492508,410.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0755462604160306,0.31345403575779834,9.895872303528144,106341.0,1.841444898,1.0
3,1.2210606486172162,0.0262647860390865,4.95722479939804,100001.0,1.254890179,0.0
4,2.404489906607466,0.24901301626171377,7.435063960969553,104026.0,1.955369821,1.0
5,1.807730783031715,0.4313691680929708,4.8996625666262155,116339.0,2.035962304,5.0
6,3.0543022785538567,1.2503382502692724,5.930809825833986,136412.0,2.481006376,13.0
7,1.2515657525463129,0.5359560537438145,2.3297435281648387,113276.0,2.055131986,8.0
8,0.2782564747418407,0.07254008768834182,0.6173558984979537,116354.0,2.408840334,3.0
9,0.27189575096600954,0.05195180260921042,0.6651887999476243,111627.0,2.6059269,2.0
10,0.8091039711509491,0.29352667615302414,1.6054319275023654,117446.0,2.833390895,5.0
11,6.2172981144341515,4.392919890500644,8.373994623037492,324242.0,7.301956075,46.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7922554697822086,0.03914375572603099,7.425368485480959,100001.0,1.640098284,0.0
3,3.0404659816345454,0.3072049436953298,9.741239094309515,106453.0,1.219749562,1.0
4,1.3639470629424086,0.030688618876328108,5.456209590769952,100003.0,1.194256567,0.0
5,1.0722659942947625,0.08341602696355832,4.020888811591104,104997.0,1.742462235,1.0
6,1.3371756551391738,0.11888311203796911,4.590301692177657,107141.0,2.360260867,1.0
