week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
8,1.686290508229651,1.2622755474186058,2.1964531012896096,192063.0,2.801329114,68.0
9,0.714979145116207,0.49261044662442477,0.9706183854382944,180221.0,4.706215112,35.0
10,3.124282719153906,2.6485901119676845,3.648680030054436,271606.0,5.642551951,175.0
11,0.5595025853198222,0.40607804132865827,0.7325305480970589,224984.0,4.420434874,46.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7983198884526883,0.03985360542206943,7.33099477446254,100001.0,1.922844441,0.0
3,1.7771762739448707,0.038392902018980414,7.309076913783119,100001.0,2.185780087,0.0
4,2.0361323877528124,0.04412820990438103,8.248191586910789,100002.0,1.168111569,0.0
5,1.5081146980665934,0.022002473711588498,7.4440924178059795,100036.0,1.502704745,0.0
6,2.6608630641719184,0.047485923383598534,11.83141240019143,100009.0,2.022323953,0.0
7,5.413895344394835,0.8031933515319019,16.35034882332192,271205.0,4.519938194,2.0
8,0.8008539410183608,0.016249813181592684,3.2663624252751746,100058.0,1.677833589,0.0
9,4.112071782055556,1.2239325762641602,9.189035729096402,197779.0,3.858683917,5.0
10,0.8751417341095589,0.10218602161714842,2.443952648245336,108880.0,2.84574311,1.0
11,1.961069455769286,0.6243807706404844,4.039921909537051,135719.0,3.518502335,4.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,4.139650829044613,0.6836077820165631,11.741446707618897,112140.0,1.684616389,2.0
3,0.9276108894608596,0.022283253935555716,3.7195347550851015,100002.0,1.237945067,0.0
4,0.9825102711591994,0.024503732981640963,3.841293780382413,100001.0,1.323262084,0.0
5,3.60197328844866,1.2594804542726392,8.013730523515893,145924.0,1.962667554,13.0
6,0.6720782163767496,0.16497308699641178,1.5822998993166923,105629.0,1.63954274,3.0
7,0.3281470953820223,0.03957114852188791,0.9463894496425169,102218.0,1.691191733,1.0
8,2.286878714715028,1.2660030868742438,3.736322749856658,155471.0,3.149758389,19.0
9,0.09937067659993223,0.003516315029761647,0.3661174772245476,105795.0,2.595772559,0.0
10,1.3818432872610737,0.7200523083716525,2.271142615107206,131827.0,2.558317889,11.0
11,1.3085079822337549,0.6405770515059188,2.1791404371138796,129550.0,2.32547098,10.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,4.1309941942865995,0.6825243397604128,11.611351381822855,112214.0,1.845808662,2.0
3,0.9175985279659443,0.02264704807081591,3.674477164428779,100001.0,0.935104455,0.0
4,5.9051092090196535,2.2528285931775778,12.03099376103282,120339.0,1.684239472,8.0
5,1.6731075406035507,0.8378670701059143,3.0074558372111087,121082.0,1.547483046,23.0
6,1.758065880016789,1.0396961099885338,2.719409944486906,126386.0,2.002920807,36.0
7,1.556169420711312,1.0668270629760088,2.1586129009069994,127384.0,2.548640674,42.0
8,0.19050600200570605,0.09191082925312444,0.32349365992160684,180414.0,3.329590512,10.0
9,3.1256486025774386,2.572561025855521,3.7419570630037855,271403.0,5.649327095,170.0
10,0.16915915675380103,0.09110562284051267,0.27647079485405357,209630.0,3.646272384,12.0
11,1.4032059069597218,1.1427270373748197,1.6891412593817134,236205.0,4.618925449,104.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0663231364780237,0.30589696479374523,9.895801700761528,106219.0,1.658110848,1.0
3,1.213317867699997,0.02530771630776688,4.941614822909671,100001.0,1.668580065,0.0
4,1.3508398494770593,0.030525662249421742,5.3410670349541025,100003.0,1.195845421,0.0
5,1.9863346129598687,0.3395724263422083,6.232733838474415,116220.0,1.644559269,3.0
6,0.500988732873518,0.010296111886298339,2.0268476527774464,100052.0,1.500115075,0.0
7,0.6430609856089816,0.01487852742113143,2.503023517875893,100014.0,1.638622958,0.0
8,2.2342667106043046,0.4888331489739014,5.740946541301929,137329.0,2.346542234,3.0
9,0.5550527755590391,0.014123131554918945,2.169521624497754,100097.0,2.255238729,0.0
10,1.3180949792888645,0.15588903258682532,3.782446433475473,114528.0,2.402676695,1.0
11,2.2910969309059768,0.4549916937401674,5.656963332536441,137100.0,3.21132236,2.0
