week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.794361585953631,0.039387464236722625,7.327069467694101,100001.0,2.189781973,0.0
3,1.7598231676728202,0.03899578155109085,7.239412877450024,100001.0,1.350760008,0.0
4,3.4509924638673697,0.3600533902319974,10.915186610075107,109040.0,1.241757966,1.0
5,0.6147735137470198,0.010263774313676742,2.9399284995021495,100114.0,1.525123123,0.0
6,0.9461388820439497,0.017422656591524657,4.175677389107181,100043.0,1.539162468,0.0
7,1.5636595365785282,0.031003755805025332,6.6713926729831226,100007.0,1.529607141,0.0
8,2.0369610777747846,0.03918449555623987,8.799786693110375,100025.0,1.832909434,0.0
9,4.523509658478776,0.4145593445009026,14.950913297858834,214159.0,3.320313741,1.0
10,1.7500462302130486,0.04319689319515702,6.694356322907227,100004.0,2.185296246,0.0
11,1.8466532625768515,0.04488477242022068,6.893128210558535,100002.0,2.746931755,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0841503387288793,0.30612727048358973,9.980225711235995,106217.0,2.139180711,1.0
3,5.637896130105059,1.8217309476499304,12.579758009527074,119799.0,1.398877424,6.0
4,2.9248946185730356,1.1238804432314855,5.857928690766288,106540.0,1.324950087,7.0
5,0.30767577549536207,0.09891169761648275,0.6829918359143088,109790.0,1.403440219,5.0
6,0.4058898059345214,0.14336368026386506,0.854641977021684,109949.0,1.56273673,6.0
7,0.33012005991153026,0.08476056725556813,0.7683813871899724,105758.0,1.681037696,3.0
8,0.5632106692039244,0.22625968432574972,1.0804175051052802,122534.0,2.061461347,7.0
9,0.5983022420129042,0.21139911077014364,1.2237032025654297,116656.0,2.250023171,5.0
10,9.986091399201056,7.879577746760761,12.355709816165144,689800.0,13.375946094,127.0
11,1.3207905111848015,0.9995670560898889,1.6922480406217544,179437.0,3.901536808,55.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.793386032056189,0.03959226468074918,7.275929461581346,100001.0,1.842828866,0.0
3,3.0161288462244893,0.30003272276518955,9.662738239457607,106407.0,1.869890491,1.0
4,2.4339490609926346,0.2520444687808663,7.560668678423613,104099.0,1.493430046,1.0
5,0.6750533538523567,0.057061993733752384,2.4658531786449562,103198.0,2.083743214,1.0
6,2.147609343666203,0.5328837952512807,5.459404138304323,120508.0,2.309470096,5.0
7,10.445814286885518,6.3359177537146945,15.85055766898063,379963.0,6.433138878,61.0
8,1.306625959187413,0.9295330615749617,1.767950327773739,170495.0,3.024441458,47.0
9,1.6758853637704387,1.308246450587679,2.0880763227502595,214156.0,4.397428156,92.0
10,1.994584756831603,1.6623957907280211,2.3708439468772435,249647.0,6.361477499,143.0
11,0.7614123722753415,0.5969304072060811,0.9547770055167277,243430.0,5.41465954,71.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8041108862804984,0.04071445663149468,7.438875459794558,100001.0,1.79207506,0.0
3,4.084971054133077,0.6820840624961593,11.496114958806448,112615.0,1.554954879,2.0
4,3.3356166134394734,0.7866814859494949,8.371562065457118,107676.0,1.842842294,3.0
5,1.5398037728286407,0.5730837202589232,3.326623344687229,116487.0,1.743337648,11.0
6,0.6454904845490077,0.20270814976956175,1.429831959794704,107300.0,1.730069686,5.0
7,1.6346869414394192,0.8289548933773916,2.766737015734793,118993.0,2.736917078,14.0
8,6.965715169726923,5.385414863506913,8.770575693310517,430178.0,7.810414423,173.0
9,3.3241611108202673,2.8650246101433128,3.8244136240403432,300582.0,5.734721982,239.0
10,0.56963139103868,0.44759189357925516,0.7093017729622871,290554.0,6.321280667,75.0
11,0.8792079574957383,0.7316897595012498,1.0381624560057332,307520.0,7.434989872,123.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7881095817204942,0.03921490976751741,7.337461082075437,100001.0,2.030521027,0.0
3,6.423104041985119,1.8356030761234652,15.371619660317165,129075.0,1.200660058,5.0
4,2.4868519306794563,0.701475516818082,5.664156252455798,105224.0,1.480292129,4.0
5,0.2403346850748372,0.04274303475010125,0.6521437292742842,105261.0,2.098079409,2.0
6,0.9414978879180631,0.36777616290570825,1.927875374985912,111541.0,1.986098688,9.0
7,1.755773087425459,0.8972839012666752,3.0023265148512737,120542.0,2.509438457,16.0
