week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0848188302972295,0.30391181616790014,9.988659144387881,106186.0,2.051364098,1.0
3,3.0145764491148554,0.513054489069752,8.422803511233507,106686.0,1.3428422,2.0
4,3.2636004077562166,0.9093373695814756,7.583674371780224,107702.0,1.069041896,4.0
5,1.7839643352907009,0.7982035392672203,3.420948962569233,120906.0,1.577925608,18.0
6,1.631458353519197,0.8776738863711675,2.6869706860174696,121324.0,1.648998713,23.0
7,6.177894163413314,4.7666810484045845,7.826983941592843,210952.0,3.504427649,148.0
8,7.248738232246289,6.550941641809414,8.009244545176678,729147.0,11.010231863,1005.0
9,2.1470414366565773,1.9937732262829766,2.3077864419902183,580313.0,9.788401493,893.0
10,7.867313278727257,7.655149660815735,8.076862801969215,1.605019e6,28.397516348,7431.0
11,1.8058974718518206,1.7556453902850444,1.856449734765768,1.384299e6,24.793202295,5082.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7944729374929493,0.03837192956716939,7.341161858062668,100001.0,1.934821685,0.0
3,4.032563093785575,0.669938008629432,11.475761545195668,112433.0,1.25516127,2.0
4,5.63833010170099,2.008177643764203,12.02459903964858,118522.0,1.894804841,7.0
5,0.3278225817150138,0.0772996166244534,0.8257068777187528,105453.0,1.967497917,3.0
6,0.6676326768646076,0.23545053122582943,1.4241587382841867,109314.0,1.901333997,7.0
7,1.4705529585465673,0.7009659208306054,2.603966153633222,116931.0,1.821976499,14.0
8,0.44740479608635136,0.18145512491181642,0.8468282638493647,125021.0,2.751055718,7.0
9,2.2243779577859613,1.4624170099834246,3.1571947008892423,168425.0,3.408084615,37.0
10,2.0873565351263954,1.5007198774219126,2.770601212696916,172616.0,3.707570512,46.0
11,2.040461437716597,1.5777023977073712,2.5622452199995567,188329.0,4.066275603,66.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.077175125078484,0.3121980520146214,9.868703619895882,106175.0,1.637846108,1.0
3,1.2111499827632377,0.02625996292315627,4.881162307692122,100003.0,1.431659196,0.0
4,1.324583494849903,0.03050841105052553,5.25984452355723,100002.0,1.310344821,0.0
5,0.6754530236851073,0.012201959781488709,3.167262044486508,100123.0,1.66626981,0.0
6,1.254016087015374,0.023545406107315574,5.716717217440819,100030.0,1.684618534,0.0
7,2.1426610614120483,0.04593627967588647,9.26771093462864,100001.0,1.753984877,0.0
8,2.858093508596478,0.06022528941705028,12.003083942223398,100014.0,1.899816696,0.0
9,4.950294465834465,0.43984803522119226,16.438880977818965,317985.0,5.399370574,1.0
10,1.8127744235869911,0.04517136605668316,6.936906820773248,100003.0,2.626347993,0.0
11,6.8182560785239605,2.031171664674128,15.007446282554525,360290.0,6.548592604,4.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,3.1018453690796988,0.5291996523820653,8.720542816715154,106764.0,1.846697191,2.0
3,3.4936437009996832,1.0825373213758742,7.847628373907847,108544.0,1.503129538,5.0
4,0.7580025264979257,0.08537494127514648,2.2546652832639604,100874.0,1.58519322,1.0
5,1.5153043842098874,0.694921389210347,2.8978786797939113,118888.0,1.547239786,18.0
6,8.338176825688782,5.932739568962175,11.29019268145486,279834.0,4.270349583,176.0
7,0.5115350844580026,0.34156366488623074,0.7210814755393072,136180.0,2.624600384,30.0
8,3.0761562749916216,2.7233880779198114,3.4561334479545214,402776.0,6.163163593,459.0
9,2.6999012577904393,2.4790412362999183,2.9258434562362194,480866.0,8.917849009,676.0
10,0.010500383520905852,0.0030638251306653974,0.022705328390614544,714364.0,13.700026087,3.0
11,2.7472671136604627,2.5800318499861215,2.922615589545708,598513.0,11.706524766,1032.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.2194336759402766,0.026207692897018964,4.915163903712662,100002.0,1.853742363,0.0
3,1.179879539644753,0.025259708699663295,4.783306513459055,100001.0,1.131075327,0.0
4,1.4108186754965133,0.03306919122332238,5.571972545847687,100002.0,1.176605152,0.0
5,0.7648060103644017,0.013266100329466735,3.650175952587377,100093.0,1.379111401,0.0
6,1.4772269784252834,0.02634486745629379,6.88753638136709,100020.0,1.967836617,0.0
7,5.869934686806129,1.3592391135529114,15.50638428701205,228269.0,3.949482453,4.0
8,0.42512388761876496,0.00946607325589033,1.6726394010203152,100240.0,2.186063706,0.0
9,4.392828819595049,1.9247811945732922,8.155862492619832,216781.0,3.898809899,12.0
10,4.40090647268022,2.7560466145242306,6.481547496718475,224541.0,4.258204309,26.0
11,8.259435807613473,6.800427405040011,9.854575693360012,508785.0,10.220188044,145.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.786525750878248,0.039829021925125864,7.372354035527771,100001.0,1.651297449,0.0
3,4.0536981490304935,0.6745117054170565,11.624136105095946,112515.0,1.151729233,2.0
4,1.019586814843262,0.02468952799465138,4.019881590151923,100001.0,1.301126883,0.0
5,0.6640713419218199,0.05436594862378464,2.3528861464895727,103268.0,1.645228124,1.0
6,1.6817901529737729,0.33122183238825936,4.610923674192998,113697.0,2.030784129,3.0
7,4.063577322450742,1.7368628662276737,7.694603537452384,154327.0,3.223185023,11.0
8,1.325092775673933,0.6402188268549343,2.3327123068827653,130063.0,3.168556123,11.0
