week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.794361585953631,0.039387464236722625,7.327069467694101,100001.0,1.733686999,0.0
3,1.7598231676728202,0.03899578155109085,7.239412877450024,100001.0,1.214192734,0.0
4,4.575666320478534,0.7848432718709686,12.73214544641102,117018.0,0.997762257,2.0
5,0.6808549251411232,0.05832553767831491,2.5079968828535035,103323.0,1.094928366,1.0
6,2.7466162966726952,0.8174658060959031,6.519092062265236,129362.0,1.591873482,8.0
7,3.4738426841539805,1.7458773245335513,5.960100589219914,144616.0,1.878541089,17.0
8,3.5340708976603468,2.47411461793831,4.840715711157744,213338.0,2.684755336,63.0
9,2.0297837357841564,1.5408164584874264,2.599080170183342,190269.0,2.675038551,69.0
10,8.085586210354291,7.316753161534823,8.884353743961512,688905.0,9.46400944,578.0
11,2.32717986736113,2.1262772252750137,2.5374203237369275,431118.0,5.711145893,515.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,5.797941437437313,1.4730200019448463,14.436154655623183,123464.0,1.51365876,4.0
3,3.0708134569210244,0.9505535921471416,6.800506149221333,107071.0,1.028053894,5.0
4,6.801177528444669,3.9698019214079556,10.806030838104412,121543.0,1.378149001,29.0
5,0.7124962148704708,0.4487090453904894,1.0620496764791725,134198.0,1.717819714,37.0
6,0.5297420036271895,0.3371091137590983,0.7810613682520651,142023.0,1.665555918,32.0
7,0.7133370120607583,0.4775038758162498,1.0052997632675698,136356.0,1.696387718,37.0
8,0.6098362227692189,0.4377882549409978,0.8151226736547047,221703.0,2.695167984,47.0
9,0.14115101632285873,0.0641445502241892,0.24841071973045806,190448.0,2.724673387,8.0
10,2.2853399828039547,1.846270191689817,2.7734253851448116,227077.0,3.593288874,109.0
11,3.336995185842716,2.886308992756487,3.8292083412640987,294968.0,4.01426662,217.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7840925231503126,0.03884794277864058,7.290642998684907,100001.0,1.453164108,0.0
3,3.040960688026531,0.3026360501664995,9.697520459629203,106338.0,0.976621417,1.0
4,1.3633580713875932,0.03065104313528126,5.4956241288855106,100001.0,1.268882597,0.0
5,0.611616045996291,0.010426260319173807,2.904078624726983,100146.0,1.423130258,0.0
