week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0848188302972295,0.30391181616790014,9.988659144387881,106186.0,2.013569021,1.0
3,10.189618486676949,4.76493859807813,19.175428068700448,155507.0,1.134233848,17.0
4,1.0859155515900447,0.37766243673442584,2.2369927425610587,102076.0,0.931211485,5.0
5,0.6649047383722533,0.36918250002904435,1.0996317356319862,123425.0,1.191656254,22.0
6,2.1253860667654867,1.4468292049159166,2.977455734625232,139481.0,1.999589292,73.0
7,4.89237011704112,4.060750261509718,5.798772070193053,194028.0,2.797234916,262.0
8,4.36549097543178,3.9916513150784043,4.7472692419923685,579835.0,6.487112727,1044.0
9,0.13621748011959206,0.10502626108147743,0.171975262714974,763962.0,9.641299077,64.0
10,1.9332022738136527,1.8053379448098286,2.063353363154291,648294.0,8.545581539,985.0
11,1.3811906828628104,1.2872344225290016,1.478127300547769,705049.0,9.82158081,842.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7784961411106686,0.03941880523178499,7.275346061487026,100001.0,1.41677052,0.0
3,4.051667001099434,0.674007867070815,11.393712723445159,112722.0,0.968896233,2.0
4,2.6653225945072183,0.4705423103665618,7.301776446794222,105297.0,1.040844358,2.0
5,0.18627161096401226,0.0038103813464876383,0.7664985442726358,100847.0,1.18595497,0.0
6,2.7674202478324994,1.0315578219188866,5.911748282416072,132227.0,2.174645296,13.0
7,1.594497396121504,0.7137424767454639,2.917005527269228,116977.0,1.615046544,10.0
8,1.1016285185828016,0.5951429891507215,1.7879263733153963,135009.0,1.994668442,16.0
9,0.3190158754736767,0.10421784987694219,0.6466668951616092,118718.0,1.698683507,4.0
10,1.6544631527167108,1.0184962722798476,2.4482160572980103,145954.0,2.131200652,21.0
11,8.292319528365894,6.917786552443585,9.80352700771427,527472.0,7.273340912,170.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7921186774270286,0.039489844788696174,7.33737134103964,100001.0,1.423917244,0.0
3,1.7703727250431076,0.038864278184602176,7.266889210552133,100001.0,0.90493083,0.0
4,2.0256299460775176,0.044261068482110914,8.263501693205237,100001.0,1.014615445,0.0
5,1.5185842353969174,0.023343277326488606,7.614273954225936,100039.0,1.164625192,0.0
6,2.5862253320738278,0.046657379282606624,11.418109013457459,100004.0,1.574687331,0.0
7,4.367083363086574,0.3982524941469774,14.857039095775606,201521.0,2.854694529,1.0
8,6.586404068515811,2.1116259125642465,14.794261214237029,346103.0,4.242382339,8.0
9,10.848389389428153,7.215043606777311,15.224799513406486,778176.0,9.670568638,57.0
10,0.576682351823581,0.2905748300053177,0.9682429305182457,126147.0,2.011139377,10.0
11,3.491344607390533,2.7990500042026283,4.257701921511697,235256.0,3.468552903,97.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.091700880257842,0.31053275429684124,9.963306776049288,106166.0,1.366249077,1.0
3,1.2150608412950563,0.02740755876069121,4.879640407183467,100001.0,1.305212115,0.0
4,2.387155219869554,0.25195324957901216,7.377801409680671,103978.0,1.060195828,1.0
5,1.2980171151874271,0.23938921735378188,3.8812936846831168,109804.0,1.447528738,3.0
6,1.797727685489839,0.5020789204343685,4.283673562837386,117008.0,1.400743444,5.0
7,3.8658101157163065,1.9723397578311712,6.567502373164212,152011.0,1.961567163,17.0
8,1.2347561599935817,0.6942407596136368,1.9998238796640537,136293.0,2.101730502,17.0
9,6.390207786583379,5.059422184393018,7.92245000725897,381788.0,5.235825428,154.0
10,2.049741624628486,1.69347172742041,2.4439192044427216,233297.0,3.342639052,126.0
11,4.6436282482847115,4.235620782740676,5.075769423188611,455935.0,6.747536067,541.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.2325493967219021,0.026115903025379344,4.989035979362978,100002.0,1.478965482,0.0
3,2.157835050107603,0.2239629853536543,6.8447939489310965,103286.0,0.92240767,1.0
4,1.0625858324165984,0.025361753333342195,4.2147169391864665,100001.0,1.025391364,0.0
5,2.409749004082396,0.6653468232595839,6.1370461836619015,124583.0,1.311750477,7.0
6,0.7427854001014068,0.13508397640171058,1.9868738394993986,105478.0,1.693947887,2.0
7,5.185921430427971,2.980194553559465,8.217939010497592,179951.0,2.598081596,26.0
8,5.34886597555386,4.0533340407335565,6.845230825649837,308987.0,4.262896505,123.0
9,3.469257608038739,2.9553026769919555,4.047015014583184,290397.0,3.985877646,211.0
10,1.9257893201188214,1.6818878910058117,2.1823572818146837,309866.0,4.884841508,231.0
11,1.675540998044734,1.485680313419678,1.8709095748754119,368243.0,4.980710576,297.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7875209606609472,0.04061692798529612,7.3182662221200845,100001.0,1.449326606,0.0
3,1.7610160661110885,0.04034560197200098,7.236295492331386,100003.0,0.998309388,0.0
4,2.0330290825403785,0.04489933129382568,8.099227651916575,100001.0,1.33779265,0.0
5,2.1004281014461346,0.14404089158415767,8.354980465811165,112879.0,1.484645484,1.0
6,1.200021982379516,0.023383126348473813,5.176179323231828,100015.0,1.512615714,0.0
7,1.4975411526698543,0.03379176315777667,6.053401549834411,100002.0,1.35173006,0.0
8,1.7043180710289816,0.034936989116529545,7.164186252432168,100014.0,1.451352867,0.0
9,2.7208716444359835,0.058717974478715095,10.804760846910249,100006.0,1.74480682,0.0
10,3.7040446748591758,0.08804161649453732,14.121695296053616,100001.0,1.914505723,0.0
11,4.35716789936578,0.10759631558658146,16.282449439567426,100001.0,1.918263431,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7890435838094676,0.04075433129351616,7.326342891688732,100001.0,1.436753858,0.0
3,1.7772451813252996,0.04079492562172259,7.267597703693217,100002.0,0.938235535,0.0
4,3.410125947145824,0.35081349924345817,10.747253902980942,108751.0,1.076974254,1.0
5,0.599075666215072,0.011495486234040642,2.7908419255442842,100124.0,1.204651934,0.0
6,0.9394466951314665,0.018249009859978065,4.162782087311715,100044.0,1.418941274,0.0
7,4.051485504767111,0.7929531633726151,11.148266623251772,152949.0,2.017336113,3.0
8,0.9179424685092269,0.09286901984731429,2.8522078272356,108903.0,1.826583595,1.0
9,0.9124858308035166,0.09942525307999658,2.769473485914246,109183.0,1.725446729,1.0
10,4.4255169034303625,1.9182959918199538,8.198763220203048,218874.0,3.278530835,9.0
11,0.2707919953564394,0.006909493175012659,0.9808782522864182,100511.0,1.712219274,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0779431282155345,0.3059372199422995,9.931526947725906,106272.0,1.388010056,1.0
3,3.7921557706999915,0.8542104074013852,9.830338663131696,109965.0,1.032523378,3.0
4,2.8034407801479033,0.7875702778335323,6.466946870750794,106122.0,1.056378478,4.0
5,1.427393843684063,0.6297779801514416,2.7707086779425705,117437.0,1.257781194,16.0
6,0.6406953889915413,0.2582460717402515,1.2583226072301001,109805.0,1.352780887,8.0
7,4.327610406887445,3.0043834037425388,5.959261799240273,166070.0,2.091569321,69.0
8,1.4782865574025,1.1236066613571776,1.8825366685187273,203957.0,2.545713783,79.0
9,0.5506167450885444,0.3901603023014846,0.753333865241195,207265.0,3.000829414,38.0
