week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.794361585953631,0.039387464236722625,7.327069467694101,100001.0,2.099811168,0.0
3,4.897607398653734,1.0602403189627154,12.872943262825157,118487.0,1.891789746,3.0
4,2.176505415321946,0.393196876689506,5.816117180413757,103806.0,1.178278125,2.0
5,1.1943633864963614,0.3984721748964793,2.715418954453941,112139.0,1.834552556,8.0
6,0.26487833655475246,0.0314001169712705,0.7914504188428318,102696.0,1.778076861,1.0
7,1.869729735266514,0.8442208780347054,3.4059147865105213,121125.0,2.019043898,11.0
8,1.206534671786288,0.6259453563607138,2.024603391427191,133034.0,2.349029817,14.0
9,0.6032313466505571,0.2537851483151176,1.1233786920236082,120857.0,2.44053839,7.0
10,4.371542539604514,3.2706100776310376,5.678229476020368,243286.0,4.351494896,63.0
11,10.268169932606925,9.119804743147107,11.459615288283347,871289.0,16.079474971,423.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0735553593414546,0.3115592908200251,9.824567338856626,106448.0,1.904528065,1.0
3,1.2218184262447318,0.027253171537285445,4.951018988075231,100002.0,1.1255496,0.0
4,6.117748178080426,2.0050916784787254,13.493108384983644,123510.0,1.355881284,6.0
5,0.4334447358858225,0.09319833179875416,1.142966364145454,105075.0,1.815954816,3.0
6,0.3328907077289761,0.05896265722036579,0.9278226876387651,104341.0,1.917331819,2.0
7,0.1622207776898918,0.0033354044081656954,0.6438921782354037,100898.0,2.189656185,0.0
8,0.9307549465888907,0.29063548159628844,2.033325223794759,118799.0,2.165708613,5.0
9,1.0464917615930625,0.32421099709804113,2.2485270718676738,118384.0,2.666093757,4.0
10,0.9134263531569329,0.24267821334140607,2.039173528411011,114769.0,2.916735597,3.0
11,0.2658007551005953,0.006537813089990983,0.9677799406176335,100695.0,2.280241208,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,4.143202542319222,0.6913544412408196,11.69767080959011,112162.0,1.812553821,2.0
3,1.7200937420697762,0.18338932989324888,5.358813825877361,102175.0,1.24300658,1.0
4,2.6865411206991014,0.6420474832640388,6.570816496834169,105528.0,1.649026622,3.0
5,1.0866018433158873,0.37613361864287015,2.419058970755437,111543.0,1.53041434,8.0
6,1.0114147470571864,0.3836141987329329,2.0524445425122906,111044.0,1.85221337,8.0
7,8.286890088835793,5.868076306190879,11.184283003305795,273988.0,4.189429782,112.0
8,0.554119829273182,0.3852505805464023,0.7597492110252405,199840.0,3.114987445,37.0
9,1.6284728817474334,1.3356011194659763,1.9572421360808976,259299.0,4.6561837,141.0
