week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.086901581098685,0.07047001321544369,7.924898951395175,2476.0,1.32875321,0.0
3,3.5224844686528582,0.3725499015313964,9.828761227197532,5436.0,0.169285262,1.0
4,2.8493072973569857,0.34688037553465634,7.983407707529278,5616.0,0.082802898,1.0
5,2.1354861148856243,0.22996639906928,5.99544147500719,6445.0,0.200967311,1.0
6,4.0591365847510135,1.2617917021341885,8.15868009653214,15481.0,0.257150965,4.0
7,2.2909253832898817,0.702161138848105,4.922383302754793,17095.0,0.331284868,4.0
8,1.9139564794307995,0.6585274424242609,3.644961922084639,24111.0,0.583241118,5.0
9,3.343942929415228,1.8720838062464902,5.245967647771505,50218.0,1.294657024,14.0
10,2.9717145467647597,1.8801277527565547,4.227254142504216,83376.0,2.393590614,23.0
11,3.959319411996917,3.0258761594576775,5.021575942129206,197770.0,5.30696755,60.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.1035856384921026,0.05740830460487239,7.4376386440948075,2465.0,0.151366055,0.0
3,1.986426219875069,0.06335493591251361,7.22776173041603,2615.0,0.059835595,0.0
4,2.651196477978171,0.06141143799981785,9.83388227969357,1890.0,0.050337145,0.0
5,5.985042777916364,0.5066973179660038,16.909329283587542,6596.0,0.115662865,1.0
6,1.80480512116578,0.04955164142004449,7.132820124955811,2570.0,0.376983009,0.0
7,8.122407189122915,2.9151307695287234,16.738442286223332,27953.0,0.558010587,5.0
8,1.079158824542729,0.11516449840696444,3.064154456250273,10821.0,0.304975414,1.0
9,2.4509787802352867,0.9255463778868421,4.711710482528707,21884.0,0.541580903,5.0
10,0.3215330541485172,0.008579548638862634,1.1191919094059573,15235.0,0.426326107,0.0
11,1.1646402526854485,0.21294795649058657,2.850078414360629,15311.0,0.374923843,2.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.2604145116858205,0.04285268059500335,4.57330968160846,3905.0,0.101920616,0.0
3,1.2674798548352288,0.03346200569829666,4.6061227588261,3855.0,0.066018414,0.0
4,1.774309211968482,0.045024883203285314,6.036029324723586,2844.0,0.069287652,0.0
5,8.81120040181674,2.688745714381208,18.620324756214213,28228.0,0.433244873,4.0
6,3.7716684720068776,1.4335687092725526,7.449751072665552,17216.0,0.371856812,5.0
7,6.611288087591861,4.254338759009505,9.277016477670577,93393.0,1.885336451,25.0
8,1.5631827614656337,0.9195894644058277,2.477822734732887,70239.0,1.596400283,15.0
9,0.8271431918654327,0.42475183576046827,1.3800572806093094,81538.0,2.454231348,11.0
10,1.8047027018820945,1.1615947583433142,2.5553476220263973,115572.0,2.975127029,26.0
11,3.670756161221716,2.8469517932369715,4.547173412008132,258966.0,6.418119593,74.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.092334328950523,0.05595116112505207,7.597941133092762,2473.0,0.086688263,0.0
3,1.9589806206266938,0.051100528887830746,7.189750401597876,2551.0,0.055809328,0.0
4,2.5992620433560947,0.07528755685247544,9.281438452182277,1942.0,0.074771866,0.0
5,3.4752329705750173,0.09099338672706637,12.810147357835572,1446.0,0.043791682,0.0
6,4.151424214481439,0.12137500217100633,14.414706417180394,1183.0,0.042749718,0.0
7,4.7261757357698055,0.10451061743623125,16.816142778408654,1090.0,0.055878901,0.0
8,4.871123602695753,0.1192572154483158,18.656524384803596,1035.0,0.044627608,0.0
9,5.047528826449166,0.07531985474697586,18.436726679942844,1014.0,0.044400445,0.0
10,5.03854800584485,0.1665474483528163,19.743644496944167,1005.0,0.057050404,0.0
11,4.926816226977224,0.1303916668897843,19.147804121226272,1001.0,0.036518668,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.9869937762177416,0.038118079743259634,6.914756437971432,2357.0,0.095494938,0.0
3,3.6954956793226432,0.4489288743895185,9.916943768774534,5483.0,0.156980688,1.0
4,1.494840653153252,0.0370438759563118,5.537993118430574,3329.0,0.067894025,0.0
5,10.283282406437557,4.771851920993733,18.370554942980068,61515.0,1.026029422,9.0
6,0.6834848115237879,0.09210923675895315,1.8370033038768245,15570.0,0.404049037,1.0
7,3.997481736775382,2.348821706760054,6.326788001648429,56561.0,1.399447852,16.0
8,4.197261983571428,2.945504908450037,5.771967246446408,122777.0,2.790871643,35.0
9,0.06223511543754811,0.0019520610141494402,0.24081540602317544,80200.0,1.984791055,0.0
10,4.945021975780088,4.05398838309829,5.956133599643317,345107.0,8.844695717,96.0
11,1.0524818928059008,0.7504327289682363,1.3814037395779521,254104.0,5.89371375,39.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.259775188006665,0.04146487671035246,4.321961872858463,3930.0,0.254415899,0.0
3,1.2138102653824587,0.041502558408240076,4.517767730080648,4025.0,0.072784343,0.0
4,5.494281635869165,1.3728456166602325,12.299768945793078,13795.0,0.204022583,3.0
5,1.5630563319779878,0.20265426090284788,4.3164076363333574,8137.0,0.138852666,1.0
6,2.4183402883039706,0.6987553005241622,5.397304486278207,13894.0,0.579488522,3.0
7,2.273784250226768,0.7012795719315229,4.617030051047684,18443.0,0.408001635,4.0
8,1.3666677867544375,0.35648301664197946,3.0198999120115344,19371.0,0.438143423,3.0
9,3.5337536868479464,1.8642103014242957,5.627512704408861,42926.0,1.027600799,12.0
10,1.3500491076763494,0.6057449648226854,2.4017967560889772,42272.0,1.11120874,7.0
11,0.6997977209570295,0.23571540796834198,1.398650074373043,42577.0,1.355582521,4.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.826835659969341,0.4933554742056418,11.346584812168702,4842.0,0.143152287,1.0
3,1.2759272772517125,0.03673427179195835,4.538422408646487,4062.0,0.072890315,0.0
4,3.829363644957281,0.7832410981435021,9.236162013063161,8722.0,0.151303579,2.0
5,1.7850645587409626,0.21351855379844045,5.035139780248869,7291.0,0.1438095,1.0
6,8.817665289623495,4.904995599905783,13.94550458016099,80900.0,1.438490668,16.0
7,0.18730460063503837,0.003900103284794809,0.6561380878996398,27934.0,0.606612358,0.0
8,4.496228871725793,3.1191077418517645,6.138496186355467,110291.0,2.594832375,32.0
9,0.2319327334519619,0.05169670127895526,0.5717947448588163,66356.0,1.937431203,2.0
10,0.8469474788477732,0.43216305597791094,1.4450934443559986,83252.0,2.200624108,10.0
11,4.458280562206008,3.4148939456588816,5.74371503017087,208236.0,5.050486559,60.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0090097077246325,0.0391270080210334,6.774634748497557,2374.0,0.108112565,0.0
3,1.9384707902046554,0.044904980694725566,7.109026016969813,2457.0,0.093401468,0.0
4,6.335526900276608,1.1953509187847386,16.01297125989216,10265.0,0.156765514,2.0
5,11.841855811850042,6.733659217638392,19.537753469130934,135143.0,2.610223059,16.0
6,7.788347263310267,5.726431325452218,10.111610291713099,210756.0,3.92684844,55.0
7,2.046233938865472,1.524017798262156,2.657534274834629,182578.0,4.03420222,46.0
8,3.1273410019909047,0.0,3.756011219108701,456428.0,10.369707666,130.0
9,NaN,0.0,0.0,0.0,0.0,639.0
10,NaN,0.0,0.0,0.0,0.0,1147.0
11,NaN,0.0,0.0,0.0,0.0,791.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0335918849145984,0.050114315189553824,7.248762795333266,2463.0,0.08697482,0.0
3,4.784171430306625,0.9918018964171903,11.91633923324039,8705.0,0.143966672,2.0
4,6.519751398990414,2.782288444422593,12.309958668552866,27836.0,0.430430511,7.0
5,0.34033973973712,0.009131750417249984,1.3117158375664535,14031.0,0.235264543,0.0
6,1.3198818038610374,0.3420467351158356,2.782009571459584,19351.0,0.392902674,3.0
7,4.5267608265173385,2.550572964564736,7.302055834321776,46755.0,0.906953458,14.0
8,1.2741401427419705,0.5550704231535543,2.2649220516266153,42233.0,0.83409265,7.0
9,4.350422015103451,3.1305734153288265,5.804117214759285,133840.0,3.311919233,40.0
10,6.671023951134249,5.618607150753411,7.786460571683334,597457.0,14.577963266,154.0
11,0.0767401715595874,0.0,0.304213039129147,107330.0,2.828746633,12.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.162405336117021,0.0339769283060418,7.7391123596762785,2462.0,0.088394546,0.0
3,2.0662594291865912,0.05380939999575943,7.80094085127593,2564.0,0.056047509,0.0
4,2.639457996844056,0.037815237099327055,9.170373171515216,1872.0,0.381358901,0.0
5,3.4637452213054107,0.12327429506692972,12.061102391788973,1452.0,0.043962509,0.0
6,6.9965364154226375,0.765775349508221,20.36115555997388,11639.0,0.20505754,1.0
7,2.0520356955907495,0.05123322253944422,7.864335023782534,2556.0,0.0984458,0.0
8,8.990429417089427,3.5002941328295174,16.53113665242419,36867.0,0.855777772,6.0
9,3.0080305583564004,1.1131894457178209,5.646133745812803,23439.0,0.578743144,6.0
10,1.6558412466078887,0.6451272908137451,3.109882804564472,30401.0,1.15786578,6.0
11,0.7728113130830978,0.1877943464456696,1.7434272017219408,32414.0,1.118743167,3.0
