week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.086901581098685,0.07047001321544369,7.924898951395175,2476.0,1.31148041,0.0
3,2.025461881627102,0.07326944046322263,7.322467139611628,2496.0,0.097892763,0.0
4,4.518488664360819,0.4408676668738093,12.219031759839801,5298.0,0.083201801,1.0
5,1.721278543736818,0.03653150701513419,6.329021545924546,2941.0,0.08808013,0.0
6,1.759281501879245,0.04164220173807949,6.271372632629384,2726.0,0.053239722,0.0
7,4.262593987470027,0.5217805008203926,11.758425760258188,5323.0,0.124508463,1.0
8,1.6996513823691717,0.043140777905780865,6.54710899213451,3102.0,0.082244233,0.0
9,1.853624736375803,0.050347803060376804,6.913716851064489,2745.0,0.105444377,0.0
10,5.995233367678612,1.181320867599063,14.910162301719247,10082.0,0.264205295,2.0
11,6.953565544750105,2.812138424181396,13.36119274140419,29513.0,0.727382522,7.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.02018610749166,0.050553354133496715,8.165400588155368,2492.0,0.085988333,0.0
3,1.8968525467121147,0.03428411928685502,6.860611432190973,2603.0,0.053766606,0.0
4,2.5767012733698427,0.07697406060642836,9.517372255314154,1818.0,0.062146598,0.0
5,3.540172861734457,0.07166523299877446,13.031349898272996,1437.0,0.038294365,0.0
6,7.161102287719785,0.8123153712413145,20.878248780783167,11590.0,0.182448909,1.0
7,5.048892851040111,1.0689377444739547,12.505266566627533,8637.0,0.208856096,2.0
8,10.587096638453732,5.7274483248463754,16.821309184501978,106674.0,2.905616699,17.0
9,3.5602062628528657,2.1520435731299075,5.233559737331672,74723.0,1.824006594,22.0
10,1.991772637272274,1.2834398557293532,2.860134679721703,109994.0,2.731926338,26.0
11,0.21748312759805574,0.0586442203124994,0.4896004238161195,87232.0,2.019710425,3.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0876452233514393,0.05935754108086738,7.433410868520703,2456.0,0.08782525,0.0
3,4.943014271256911,1.0186772353003182,12.191646614843046,9136.0,0.156521272,2.0
4,1.117194640680712,0.033188356553683844,4.259103276212171,4864.0,0.086689684,0.0
5,5.085209849418894,1.8147702251429296,10.061572071042313,18887.0,0.304979081,5.0
6,6.229721385395864,3.4630553800729476,9.83955639126296,59556.0,1.089846107,16.0
7,0.1620075508826025,0.004527834684875166,0.5935010411272508,30596.0,0.655200444,0.0
8,1.462586148018304,0.7093538825072911,2.4867969260653777,47830.0,1.172725311,9.0
9,0.8779329787656672,0.3253195627158332,1.6371012374662732,43837.0,1.379133628,5.0
10,0.3180031584623287,0.04001341842773999,0.8408366351635502,32662.0,0.891087607,1.0
11,1.253944146293614,0.4720512741907951,2.484519683685109,31523.0,1.169590352,5.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0109891565163616,0.04496377506818843,7.764687744225349,2431.0,0.085612179,0.0
3,3.6624881528891815,0.43415693707734,9.85854461070738,5310.0,0.103711321,1.0
4,1.4501241772530595,0.03291304525849623,5.230245546105952,3412.0,0.068329721,0.0
5,1.6293768901803964,0.04893164890247707,5.9676367132265495,3134.0,0.085605784,0.0
6,2.3057121057808585,0.047776884011594314,8.471371675525335,2028.0,0.053168826,0.0
7,3.472680025398187,0.11250998691432255,13.328653026321751,1520.0,0.063435546,0.0
8,4.235355081268984,0.09317706776379937,14.607195966009513,1198.0,0.047582122,0.0
9,4.756005823738967,0.12260024984463243,17.385219275006953,1081.0,0.059519227,0.0
