week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.086901581098685,0.07047001321544369,7.924898951395175,2476.0,1.264914046,0.0
3,12.249968825340854,5.837095248718306,20.920504570515938,106145.0,1.348902228,10.0
4,6.162802266047715,3.9224125298266252,8.910572041989369,88806.0,1.32947804,24.0
5,0.8593526526884329,0.3827800631841853,1.4798957485288917,63058.0,0.949552737,8.0
6,3.291558344537586,2.4174028907135483,4.270301933054926,161896.0,3.230674905,47.0
7,0.4851065909185496,0.24543361165200203,0.7990954727049056,124090.0,2.671487072,10.0
8,0.7382556307340667,0.4366970420983266,1.1253453380417533,137020.0,3.606601228,16.0
9,3.163011357099425,2.4583400203061037,3.9936174491432923,236397.0,5.827095866,71.0
10,0.5426117263422685,0.0,3.6088878811170377,80113.0,2.423981451,132.0
11,NaN,0.0,0.0,0.0,0.0,114.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.7686286014888353,0.3887375215286358,10.418409261345955,4690.0,0.18635914,1.0
3,2.294367719831872,0.2806275258635919,6.311210832241856,5930.0,0.098096432,1.0
4,3.5228802824161964,1.0124080391291947,7.653820556218156,12140.0,0.185646137,3.0
5,3.1965810004650344,1.1489391631224626,6.150988616032601,17719.0,0.624389324,5.0
6,4.676433021956456,2.7385407535137225,7.106198712860489,57593.0,1.04841162,16.0
7,2.63358089615268,1.6261719666847043,3.9536715886106055,71895.0,1.462424526,20.0
8,3.9821965049930523,3.0099476066057775,5.0267547326264665,196469.0,4.257775814,59.0
9,1.9766234120260697,0.0,12.433562674217717,633565.0,14.472133665,557.0
10,NaN,0.0,0.0,0.0,0.0,1082.0
11,NaN,0.0,0.0,0.0,0.0,1762.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.079790814638918,0.02762012983038032,7.794715614614831,2468.0,0.108360124,0.0
3,1.959828322582005,0.06067270462197473,7.5018401427213215,2581.0,0.05487595,0.0
4,2.534841631210218,0.08554239053801797,10.132855323169345,1916.0,0.04973143,0.0
5,3.48670953510553,0.10637196832201727,11.609284393871386,1434.0,0.066089276,0.0
6,4.1194935743026795,0.10784951933608213,15.43385195331371,1200.0,0.04257891,0.0
7,4.88578521811185,0.12409801805165996,18.67935565794058,1070.0,0.041817096,0.0
8,4.89640653751013,0.10152863720733882,17.285518404887654,1024.0,0.055061759,0.0
9,5.0068776810581825,0.11192077554769199,17.571849597219973,1016.0,0.035868024,0.0
10,4.981373733843646,0.0974640689194028,17.901719618800726,1011.0,0.041046513,0.0
11,5.116160273609157,0.10950111081082656,17.764182551488343,1001.0,0.056358301,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.06097493837322,0.04423363197535551,7.7669063764147355,2406.0,0.090219128,0.0
3,3.4987595016281112,0.4517496678237762,9.336346761070576,4998.0,0.110211675,1.0
4,6.622341797089667,2.2303881953789775,13.417115262278882,21293.0,0.353086129,5.0
5,0.5166735693438436,0.018604972562003906,1.8506840569106575,9514.0,0.155063192,0.0
6,8.837299525586433,5.824226704026687,12.746718764548659,140059.0,2.556636819,27.0
7,1.079310625772007,0.48996973739738997,1.8652353702928393,60108.0,1.229426938,9.0
