week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.086901581098685,0.07047001321544369,7.924898951395175,2476.0,1.285480061,0.0
3,2.025461881627102,0.07326944046322263,7.322467139611628,2496.0,0.099084858,0.0
4,8.822979198936595,2.9621086176614058,18.7079440874727,27702.0,0.367923209,4.0
5,1.956977946921542,0.3943630523892891,4.868474195557618,10152.0,0.192539812,2.0
6,1.7881805283948906,0.4820350127407424,4.148401162538731,15437.0,0.26979852,3.0
7,4.484468279442604,2.3884944625199482,7.165719764151863,44626.0,0.838234142,13.0
8,5.587937944176486,3.9519715938880973,7.462164362917613,142382.0,3.556053971,40.0
9,7.011699699783358,0.0,10.046549014845974,754730.0,18.23413257,218.0
10,NaN,0.0,0.0,0.0,0.0,163.0
11,NaN,0.0,0.0,0.0,0.0,401.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.9833860741090887,0.04852789427871084,6.814222548268378,2397.0,0.088559945,0.0
3,3.6118956586262927,0.4227903264912061,10.048832689513954,5305.0,0.092987349,1.0
4,1.4995633363933005,0.05475800548789199,5.3209658587548105,3416.0,0.1053266,0.0
5,8.971589838074312,3.690914638474289,17.05468578364046,40277.0,0.686044413,7.0
6,4.49003753825153,0.0,25.020302279405616,948606.0,17.707881359,128.0
7,NaN,0.0,0.0,0.0,0.0,6.0
8,NaN,0.0,0.0,0.0,0.0,24.0
9,NaN,0.0,0.0,0.0,0.0,158.0
10,NaN,0.0,0.0,0.0,0.0,274.0
11,NaN,0.0,0.0,0.0,0.0,539.0
1,NaN,NaN,NaN,0.0,0.0,3.0
2,2.5637271092755185,0.5021170094326087,6.199822487672462,9230.0,0.25125799,2.0
3,2.233398800084591,0.6213855683488585,4.915945145928867,14129.0,0.198509114,3.0
4,1.7036837060306333,0.5071971194731711,3.6686556632174487,16377.0,0.244725683,3.0
5,8.670402013227454,5.718913740450164,11.953455772090678,157582.0,3.01384965,34.0
