week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
4,0.5531704352444945,0.2061095075186811,1.075264838667147,61615.0,1.319842956,5.0
5,3.8386797784496474,2.919178621608471,4.804236378590939,217603.0,3.956654764,63.0
6,1.6528854099956716,1.2170472329602897,2.1679934995248558,219302.0,4.351547634,48.0
7,1.2037350673669476,0.0,1.845987702846749,219368.0,4.319031118,61.0
8,NaN,0.0,0.0,0.0,0.0,13.0
9,NaN,0.0,0.0,0.0,0.0,626.0
10,NaN,0.0,0.0,0.0,0.0,316.0
11,NaN,0.0,0.0,0.0,0.0,940.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0846302547656435,0.050685985160568756,7.762494397271848,2454.0,0.089810252,0.0
3,1.9667831385806573,0.04620620194627254,7.203829417657254,2461.0,0.055328041,0.0
4,2.764839187780335,0.05789477127986225,11.50056123589933,2009.0,0.053268254,0.0
5,3.635271555609631,0.0487494281953536,12.569664929740219,1487.0,0.047323309,0.0
6,4.441182159381611,0.10316083541702019,16.617090416136804,1192.0,0.417673505,0.0
7,4.876114614132672,0.09955151688939548,17.312892294698283,1074.0,0.037726025,0.0
8,5.0920526277121505,0.13532215024740388,18.499895771210465,1034.0,0.04504322,0.0
9,5.0692197515455995,0.12913875068087477,17.89567110850819,1010.0,0.054922952,0.0
10,4.804417023136943,0.0792886025188788,16.945593860692824,1005.0,0.047921503,0.0
11,5.074950312283048,0.11883078358068794,18.911111302756673,1002.0,0.061486485,0.0
