week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,5.294384398368154,1.1745181548675647,14.153475412930604,8625.0,1.382547929,2.0
3,0.9314745557260334,0.023322121144556226,3.520210308828969,5130.0,0.137613356,0.0
4,4.092601339337505,1.376774679601179,8.408422762258182,15264.0,0.231092146,4.0
5,3.7175926752167,1.5196619348099172,6.770827707717446,24829.0,0.388470195,7.0
6,5.728552059872477,3.758210828084701,8.180621024117247,100112.0,1.760693409,27.0
7,0.3580136562602815,0.10032466877496561,0.800178147662461,59260.0,1.531488051,3.0
8,1.0046837830984394,0.5104254727607224,1.6547166674904445,79172.0,2.030196466,11.0
9,8.694004969770884,0.0,10.459428931584354,707609.0,16.327018054,151.0
10,NaN,0.0,0.0,0.0,0.0,413.0
11,NaN,0.0,0.0,0.0,0.0,20.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.813696773802982,0.4351486533364642,11.534045329561014,5156.0,0.114248507,1.0
3,3.4725006201987165,0.7530615599045686,8.680591102511398,8503.0,0.124772868,2.0
4,3.3874746455557667,1.066181264952996,7.28071477295764,14714.0,0.307556745,4.0
5,0.8815492084715665,0.09910216408028251,2.484668696408588,13406.0,0.240896095,1.0
6,7.699659323758108,5.012567710550678,11.375277691216157,107478.0,1.987854123,25.0
7,1.33903525940746,0.7219674306031433,2.2082288167400543,63220.0,1.32044265,11.0
8,0.8754336417407136,0.4437048996680568,1.5380642269628855,73461.0,2.002948829,10.0
9,1.7736414783452867,1.1311668887089281,2.5197729351195157,102479.0,2.51296612,22.0
10,1.2241258556717083,0.7290415970877498,1.831827125297001,106726.0,2.857489938,18.0
11,0.36722753374558476,0.12632640925829716,0.7513696671746648,82877.0,2.219782728,5.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.689938795702494,0.3857165639881628,10.948150018050985,5018.0,0.121133704,1.0
3,3.349494153759431,0.7087474084415997,8.336830497023467,8575.0,0.1522503,2.0
4,0.7945520853781006,0.021051505967941277,3.030133743270119,6408.0,0.147682367,0.0
5,6.442318586279355,3.0160184755444908,11.403933786428341,39205.0,0.665744981,9.0
6,1.1406532858154785,0.2962474801347662,2.5303116999090056,19204.0,0.348765445,3.0
7,4.087845449173961,2.501199115797278,5.828573017649025,68485.0,1.459417854,20.0
8,6.65820959598284,5.14148895533341,8.278252618859637,287434.0,7.144273059,79.0
9,3.1770034906681333,0.0,8.733217533742485,565672.0,13.66973603,344.0
10,NaN,0.0,0.0,0.0,0.0,1015.0
11,NaN,0.0,0.0,0.0,0.0,61.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.1524695105405094,0.07789059843200254,8.13632103707395,2356.0,0.10222378,0.0
3,1.9236760010961698,0.043477068868739414,7.652114270308944,2584.0,0.070822645,0.0
4,2.555205547967776,0.0627103695399269,9.193375651634021,1866.0,0.048631491,0.0
5,6.073541680336178,0.5960048656817496,17.76520999657748,6848.0,0.127277501,1.0
6,3.5322473538222154,0.43163436359445956,10.23900409000863,5226.0,0.111429687,1.0
7,3.2991225215053572,0.814393258579216,8.156203048057602,8570.0,0.207633073,2.0
8,0.7428363610193214,0.02025349532156796,3.1857422493026086,6531.0,0.177185256,0.0
9,3.074099375808112,0.8262777005285542,6.738012642007194,12477.0,0.243376486,3.0
10,2.313184770461138,0.6246284079282666,5.103575860352376,13987.0,0.391173508,3.0
11,0.43872337357684893,0.00958740198799261,1.6377674894081202,11293.0,0.290193323,0.0
1,NaN,NaN,NaN,0.0,0.0,3.0
2,0.9123364518705571,0.03129593246586825,3.420297512086407,5368.0,0.132764299,0.0
3,4.340689057610581,1.5357135335700833,8.723912197609053,18786.0,0.27693304,5.0
4,1.2786801174709574,0.29400919888565885,3.0045153909549422,14221.0,0.23375511,2.0
5,12.213518992798729,9.03176238797587,15.761557166280651,423715.0,7.517343846,57.0
6,1.7207337939167995,1.226448207002301,2.347387690830907,134100.0,2.693329494,31.0
7,1.368205698912806,0.983100122863582,1.8189436170355922,207722.0,4.385885032,40.0
8,1.360656012583775,0.0,3.088324591736345,196089.0,4.524282208,102.0
9,NaN,0.0,0.0,0.0,0.0,111.0
10,NaN,0.0,0.0,0.0,0.0,113.0
11,NaN,0.0,0.0,0.0,0.0,730.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.116375327844398,0.037957394884147524,7.824455833516733,2376.0,0.086752125,0.0
3,1.902388635070016,0.05608397163293155,7.18271352857567,2624.0,0.055208599,0.0
4,2.687546252044678,0.06804990951547427,9.679534858679853,1909.0,0.06955184,0.0
5,3.569072598454764,0.09550897561154281,12.811251447091973,1427.0,0.042293624,0.0
6,4.312762165830113,0.15872189718961427,16.273384255612047,1201.0,0.043364892,0.0
7,4.50492969412126,0.0986540001683383,17.044192719415744,1087.0,0.054234499,0.0
8,4.87935271152309,0.1467413258201001,17.594931222172335,1024.0,0.037209773,0.0
9,5.0080016089542205,0.137712487637263,18.939028850587295,1014.0,0.04661248,0.0
10,4.724883948307732,0.14110257920182495,17.008045435647716,1003.0,0.05718664,0.0
11,5.216701659658771,0.16494370349457363,18.564878267727845,1003.0,0.046076086,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.99860280373117,0.046600313641857086,7.718374858751897,2477.0,0.090080418,0.0
