week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.086901581098685,0.07047001321544369,7.924898951395175,2476.0,1.40031919,0.0
3,7.27309323125819,2.160050266388961,15.168041661459911,19034.0,0.248992605,4.0
4,1.914020075543859,0.41604416518449533,4.675826506776592,11617.0,0.521042234,2.0
5,0.9087446003191364,0.13172669774909554,2.4880148368394566,12249.0,0.214200415,1.0
6,3.064213778993824,1.1734439165590316,5.904726989491047,22689.0,0.415363818,6.0
7,1.2650366010589946,0.3370460598299908,2.6932037120885717,21613.0,0.430253395,3.0
8,5.211767992363982,3.206543477564088,7.568688312988192,86504.0,2.008843531,23.0
9,3.9758174905142125,2.9007659637262706,5.277801104672478,139511.0,3.275976465,43.0
10,3.5333221463488855,2.8553626645124828,4.248371779911468,293329.0,7.074462827,87.0
11,1.635405652921738,0.0,7.858533326327469,390979.0,9.194972232,460.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.006320068031465,0.047498678515613034,7.755926048982051,2454.0,0.086461151,0.0
3,3.537625434930743,0.48259990800145525,10.135295139508273,4985.0,0.082641743,1.0
4,2.7508004450986374,0.3577058620388932,7.828870805017611,5797.0,0.121497923,1.0
5,7.22119073787408,3.3713040820809153,12.88858589782444,35081.0,0.539425054,8.0
6,2.688482906385497,1.2815418997277817,4.77330019714768,30434.0,0.584272979,8.0
7,4.394620051755622,0.0,20.08383398690602,921250.0,17.898599291,215.0
8,NaN,0.0,0.0,0.0,0.0,752.0
9,NaN,0.0,0.0,0.0,0.0,96.0
10,NaN,0.0,0.0,0.0,0.0,2386.0
11,NaN,0.0,0.0,0.0,0.0,17898.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.8293038359547,0.491227218086761,10.687248926589278,4824.0,0.109068816,1.0
3,7.63169551359973,3.126238307740144,14.202879332244475,31603.0,0.459947668,7.0
4,1.1097100093340708,0.20935252085694825,2.7461909931428408,17270.0,0.268523665,2.0
5,6.764948644271035,4.452401945651147,9.575712538167762,116726.0,1.89502615,31.0
6,0.7941418740838485,0.3703454924204804,1.4282688048577974,70947.0,1.214356967,8.0
7,0.1499022364721034,0.016943366258840437,0.399456425608651,69476.0,1.664249104,1.0
8,0.10679548345584584,0.002737779519982717,0.3699545882673205,46650.0,1.293389648,0.0
9,1.4019938488792705,0.6181161580188336,2.4713852941738303,37874.0,0.922295443,7.0
10,3.2638742336444353,1.9150196625348719,4.863381172370827,60701.0,1.724268885,17.0
11,3.5603317474191742,2.3946020866814233,4.880383930013098,110591.0,2.724013991,34.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.022334852119143,0.05322688503105094,7.52441490983662,2483.0,0.08566642,0.0
3,1.9111486969781757,0.043186261675181095,7.712196263382718,2457.0,0.06871102,0.0
4,2.7968835383436317,0.08847676811984381,9.43754152090717,1929.0,0.04798562,0.0
5,3.5830746576701977,0.11272067188126375,13.69637539986653,1461.0,0.051946574,0.0
6,4.2539088365936175,0.14493038508718406,15.69563671292358,1180.0,0.041887587,0.0
7,4.602244896832433,0.11561854601936673,17.24874805077931,1080.0,0.042689036,0.0
8,4.907341448509906,0.11242131223315185,17.574807222060294,1027.0,0.054313698,0.0
9,4.612766214576229,0.1464971186427259,16.4389615283553,1010.0,0.044780127,0.0
10,4.937621944447981,0.10470262872235953,18.41882177148916,1008.0,0.050464453,0.0
11,4.764199921916866,0.08417456505458343,17.454624425204518,1002.0,0.036854539,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,6.687943580350303,1.804875150422375,15.349818491528607,14049.0,0.217460912,3.0
3,1.5237900494342924,0.1847169984285296,4.245368436967451,8409.0,0.148748221,1.0
4,1.2273733555167738,0.16210108133406406,3.2702544389743764,9395.0,0.147395744,1.0
5,4.315207558901476,1.914411667617158,7.6536541907002045,26046.0,0.44689775,7.0
6,6.525825599292163,4.269103640399282,9.21073573049534,96520.0,1.70269252,26.0
7,2.6940219243947894,1.8684328114941953,3.751777028125035,107995.0,2.354011993,30.0
8,1.2315918339479561,0.7803488305675345,1.7921003620911071,133005.0,2.928399433,23.0
9,0.04442198596910119,0.0008508983932380409,0.1617137079262149,113774.0,2.825512745,0.0
10,0.5129704593865554,0.0,17.398907671885574,490808.0,11.999178033,762.0
11,NaN,0.0,0.0,0.0,0.0,417.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.112344536717371,0.05952562831863608,7.852729616520627,2437.0,0.145936799,0.0
3,3.6121660380480427,0.41218619330055695,10.014420050499426,5219.0,0.084757839,1.0
4,2.8126946113932116,0.3423562402849993,7.988489571469818,5731.0,0.097615213,1.0
5,3.9989524595518833,1.1300200411432555,8.730157893050606,12016.0,0.531399582,3.0
6,1.2105366706685754,0.13833331874901464,3.5586914283874056,9640.0,0.166101303,1.0
7,2.111140182613951,0.6334189487766178,4.466739453731355,15119.0,0.333719623,3.0
8,1.4032196906205443,0.31047768137199405,3.2590330151083062,13640.0,0.310274617,2.0
9,4.275963046311125,2.176460247973059,7.048211531002645,38232.0,0.921528936,11.0
10,5.071342132807174,3.4003902576583713,7.229050893866728,100510.0,2.606966426,30.0
11,7.039654280376846,5.793048725755013,8.332996777667717,475001.0,11.620315444,125.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.045306130296109,0.0578635713333764,7.813604732070872,2449.0,0.085292993,0.0
3,1.9277384147477907,0.05027977996231639,7.289718726730159,2552.0,0.068267991,0.0
4,2.4931099743829233,0.08135787711601222,8.727819809444219,1856.0,0.049054033,0.0
5,3.6903892054619023,0.09503012133194616,14.00111028428211,1472.0,0.043577965,0.0
6,4.198827365932995,0.09265998066427336,16.030964351125853,1188.0,0.051156028,0.0
7,4.3710336207048925,0.14481135517745553,15.382965376717005,1071.0,0.043061805,0.0
