week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.086901581098685,0.07047001321544369,7.924898951395175,2476.0,1.267803411,0.0
3,6.030441444316215,1.5195168532497918,13.39375642264872,13791.0,0.211028344,3.0
4,2.249373828462751,0.5019534717439794,5.501769792150016,9699.0,0.164850025,2.0
5,3.724462083184264,1.6043464060923844,6.524414573698638,24624.0,0.380507326,7.0
6,7.685495289567628,5.125522071254387,10.523594603232763,155608.0,3.13844797,37.0
7,0.5868690096337209,0.2599311873441553,1.0275925204593226,79502.0,1.462856405,7.0
8,7.216730897525963,0.0,8.575742381567693,714301.0,15.909876992,171.0
9,NaN,0.0,0.0,0.0,0.0,186.0
10,NaN,0.0,0.0,0.0,0.0,230.0
11,NaN,0.0,0.0,0.0,0.0,61.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.9852103478345602,0.04033891997117907,7.342285305313607,2463.0,0.090931437,0.0
3,2.000135306371096,0.03853120998435972,7.0566053760849865,2601.0,0.07497473,0.0
4,8.749844128320298,2.7847320075381177,19.952223098530613,27681.0,0.416093765,4.0
5,0.7429274906210745,0.02260192213883921,2.6623616727024686,7185.0,0.126321593,0.0
6,3.853682399422764,1.5902778196833296,7.248581910509061,22547.0,0.465310143,6.0
7,10.677908614388329,7.75319502711956,14.49105857870303,293861.0,5.996166737,47.0
8,0.3632762313437352,0.0,0.0,643663.0,14.491183672,979.0
9,NaN,0.0,0.0,0.0,0.0,138.0
10,NaN,0.0,0.0,0.0,0.0,917.0
11,NaN,0.0,0.0,0.0,0.0,106.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.011459275425251,0.062338099366779164,7.506449991190608,2392.0,0.087880138,0.0
3,2.0495310460619067,0.055072762953947384,7.113956912338492,2555.0,0.070322562,0.0
4,2.6463136579093502,0.058783435771731236,10.669608969834453,1882.0,0.048489252,0.0
5,3.302882740632107,0.07634399539650365,12.167989518546356,1417.0,0.05409857,0.0
6,12.681166695306738,3.901121769584649,27.5468889800645,119306.0,2.130695061,4.0
7,10.84622296293873,0.0,26.1161542984503,872449.0,17.599656207,56.0
8,NaN,0.0,0.0,0.0,0.0,12.0
9,NaN,0.0,0.0,0.0,0.0,70.0
10,NaN,0.0,0.0,0.0,0.0,24.0
11,NaN,0.0,0.0,0.0,0.0,494.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,9.796476794517424,3.681135722621944,19.761380853131595,41273.0,0.582078829,6.0
3,1.3411042420793575,0.24188042080817013,3.1244649203294688,13664.0,0.199925394,2.0
4,0.3370407724821906,0.008666673592812616,1.190497731783667,15023.0,0.619653291,0.0
5,0.43370914918789083,0.012234863442746359,1.5680842891124405,11039.0,0.210525787,0.0
6,1.586113742088369,0.19566949492795316,4.535178317765808,7903.0,0.165703281,1.0
7,2.019947946630818,0.21880903790375864,5.699603104483232,7062.0,0.160465484,1.0
8,6.2383404359944405,2.692593012068265,11.546633986470127,29163.0,0.673740508,7.0
9,0.3624802020899017,0.010772403499005417,1.323513693801107,13540.0,0.359265724,0.0
10,0.6922620941847011,0.10568156402894134,1.9555041760548322,14790.0,0.402545905,1.0
11,9.016923144655085,5.8866533433236965,12.835960891737363,138607.0,3.898993,28.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0930318196258386,0.05728101968265611,7.213258702644612,2483.0,0.108099455,0.0
3,1.9351142223691493,0.04471143154468244,7.084193950859334,2579.0,0.053727863,0.0
4,2.721274644907494,0.08367778191331733,9.914261287196565,1938.0,0.06128049,0.0
