week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.086901581098685,0.07047001321544369,7.924898951395175,2476.0,1.316736308,0.0
3,2.025461881627102,0.07326944046322263,7.322467139611628,2496.0,0.100140835,0.0
4,2.744479693546137,0.05712157847498866,9.612931909086965,1942.0,0.047171711,0.0
5,3.1824194045688436,0.07905850024305126,11.420130992551059,1413.0,0.074258831,0.0
6,4.230053196125767,0.11200453799770718,15.621324895570439,1186.0,0.037545489,0.0
7,4.669228218538086,0.11119118492253376,16.785773094796333,1066.0,0.038163931,0.0
8,4.678722920173494,0.17057225188806105,16.32394505421268,1032.0,0.064100686,0.0
9,4.71772805142276,0.18475908389762288,17.6227336813807,1009.0,0.041285186,0.0
10,4.958085226759034,0.13860208068948612,17.564111973481076,1002.0,0.059412256,0.0
11,5.264573354101414,0.14588469139045476,19.120268182850328,1003.0,0.047111683,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,5.368985561751146,1.036832001450118,13.786005482943242,8854.0,0.154307627,2.0
3,3.406835596867818,0.8886771686248065,7.545841036227077,11986.0,0.183459536,3.0
4,6.985663656575046,4.079006694827623,11.284343479300142,65979.0,0.898025164,17.0
5,6.545688064111575,4.835905789396417,8.49818625234576,209658.0,4.377408643,56.0
6,1.616455272832921,1.1445132222726102,2.187329286869344,178097.0,3.72644813,37.0
7,1.3236202350894088,0.9742836113108585,1.735120678093637,257926.0,5.538137473,45.0
8,1.3208481769880092,0.9440837189982864,1.6945325813135104,267501.0,6.341332995,54.0
9,NaN,0.0,0.0,0.0,0.0,77.0
10,NaN,0.0,0.0,0.0,0.0,75.0
11,NaN,0.0,0.0,0.0,0.0,10.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.9689367745371182,0.046193646856821015,7.404042414916953,2386.0,0.246116693,0.0
3,1.983849784863011,0.03794554164554069,7.769971675752887,2475.0,0.057313396,0.0
4,2.6332232426434765,0.07485043003891059,9.098628073943663,1944.0,0.052258758,0.0
5,3.391733549670484,0.09652009976615003,12.448735351073436,1426.0,0.046649829,0.0
6,4.281001531568294,0.0996707315720024,16.346293639824538,1215.0,0.045725804,0.0
7,4.318179779055124,0.09934596149163819,15.425024269399437,1066.0,0.046756055,0.0
