week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.086901581098685,0.07047001321544369,7.924898951395175,2476.0,1.261583359,0.0
3,2.025461881627102,0.07326944046322263,7.322467139611628,2496.0,0.096080312,0.0
4,16.834334807803216,0.0,32.53545761805472,995029.0,15.146087416,21.0
5,NaN,0.0,0.0,0.0,0.0,25.0
6,NaN,0.0,0.0,0.0,0.0,172.0
7,NaN,0.0,0.0,0.0,0.0,39.0
8,NaN,0.0,0.0,0.0,0.0,66.0
9,NaN,0.0,0.0,0.0,0.0,10.0
10,NaN,0.0,0.0,0.0,0.0,26.0
11,NaN,0.0,0.0,0.0,0.0,154.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.8515640823172426,0.5113761241278947,10.982549815840217,4881.0,0.116492808,1.0
3,1.2639494577958446,0.03749244634338261,4.443712659325004,4003.0,0.145921121,0.0
4,5.363733218269281,1.6801286746356243,11.464663929681764,16068.0,0.244712285,4.0
5,4.571903198715734,1.97292177673993,8.158414711586055,27546.0,0.783117584,8.0
6,0.26824075429598954,0.004955115072464401,1.0339401129317272,18595.0,0.401727953,0.0
7,4.769619495219427,3.009849651422611,7.140282792575223,71479.0,1.443142564,21.0
8,4.896708730269402,3.5424986251938226,6.384514216646288,172448.0,4.000909452,50.0
9,1.808971525731834,1.2785743859699217,2.3948317445945824,195309.0,4.720396346,42.0
10,2.4189675421516887,0.0,8.111080325079474,489672.0,11.852283647,357.0
11,NaN,0.0,0.0,0.0,0.0,234.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.009033313911143,0.048694478667919504,7.406886435770783,2428.0,0.162004383,0.0
3,1.9329941689970773,0.04356294579605437,7.301021146305584,2599.0,0.05684972,0.0
4,2.6295571067613026,0.058408048987983116,9.072328209193904,1933.0,0.052110775,0.0
5,3.6670800113272293,0.13088826815205906,13.732901135965957,1421.0,0.046656316,0.0
6,4.418110336494636,0.10252668949271322,16.267468589574214,1180.0,0.045135839,0.0
7,4.508731948158472,0.05763422919570408,16.867361443794646,1083.0,0.357105639,0.0
8,4.6616039634962245,0.1143201438098701,15.09817826239907,1030.0,0.04652385,0.0
9,4.925598452196595,0.14440249142394976,17.911769346031857,1015.0,0.046170745,0.0
10,4.889399675118395,0.13966749497616734,17.339861664585417,1006.0,0.073391045,0.0
11,5.03057333012932,0.10938870054794354,16.991165160198328,1005.0,0.048927726,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,5.281823421888374,1.05804368556345,12.416645702371861,8534.0,0.154307576,2.0
3,3.248925362300779,0.881314407732987,7.088633072926219,11577.0,0.170917951,3.0
4,1.5849065548154224,0.36791159915462357,3.78159695707207,12697.0,0.185694811,2.0
5,0.49810934041472527,0.01162998797579159,1.8109560270791798,11129.0,0.199264364,0.0
6,0.6044228167272457,0.013151214200436873,2.1349273527950388,8689.0,0.185729491,0.0
7,16.444408218731006,0.0,25.60145324848823,947375.0,18.544175738,45.0
8,NaN,0.0,0.0,0.0,0.0,0.0
9,NaN,0.0,0.0,0.0,0.0,68.0
10,NaN,0.0,0.0,0.0,0.0,8.0
11,NaN,0.0,0.0,0.0,0.0,232.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0382862511865465,0.058740395025816156,6.979687599602389,2402.0,0.089152669,0.0
3,1.9477156239227271,0.0629450382617592,7.516333227984307,2638.0,0.082203275,0.0
4,2.567909034559472,0.09681542860453637,8.968033357872143,1934.0,0.048435982,0.0
5,3.7402140690037373,0.11378117493812488,13.80881329374589,1431.0,0.05344034,0.0
6,4.450297429089938,0.13562617071543692,15.142630566944087,1156.0,0.041538423,0.0
7,4.773631080152972,0.12444467031279693,19.004679897067124,1059.0,0.047580469,0.0
8,8.018411186282556,0.9457084121785863,22.63070359022219,65437.0,1.405972499,1.0
9,5.393674880407535,1.0428431079022824,12.737612827571295,8679.0,0.222443748,2.0
10,1.7914999550011426,0.2270301085174094,4.79532173318765,7244.0,0.218712197,1.0
11,3.4270831118384835,1.120262459268918,6.842825965502327,16494.0,0.479842964,4.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.3149883504556181,0.029017127201215007,4.921553703560549,4051.0,0.113302473,0.0
3,1.2156144468091268,0.024397799458808097,4.801034550217342,4107.0,0.111198536,0.0
4,8.180377214622759,2.9804113268447643,16.140879934750195,31397.0,0.462165259,6.0
5,2.5513150415446626,0.9468318523278719,4.952154241867978,21186.0,0.428802132,5.0
6,8.24975993114797,5.935327901185902,11.077409586302673,193491.0,3.677995791,43.0
7,0.06928249578617768,0.0015658957937563765,0.25467998621157384,73242.0,1.696935158,0.0
8,2.7748269895234956,2.0383446774827285,3.5759600990378138,183709.0,4.03987177,49.0
9,1.7917525385332445,1.3071939242096842,2.3719000054434467,208678.0,5.326015223,46.0
10,1.120249139428242,0.7822409933072295,1.5195257795185462,233572.0,6.632178457,38.0
