week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.679586111709982,0.43156506942958056,10.141926286195115,4899.0,1.358923442,1.0
3,1.2772789244735046,0.02125759166982166,4.339719029939643,3872.0,0.116395319,0.0
4,2.6539420502441398,0.31229700597278237,7.7204785705965975,5651.0,0.084555438,1.0
5,2.44886626232388,0.30539510099180955,6.845863076280653,6027.0,0.142666996,1.0
6,2.159738635996139,0.2671136248079769,5.947122108846479,6666.0,0.120929479,1.0
7,3.2716652549547796,0.8648013183257636,7.415620886836619,12668.0,0.25762045,3.0
8,5.211066341596654,2.4961448807789024,9.081640778864053,36204.0,0.792292143,10.0
9,0.7166317700590342,0.13113978410932542,1.7512533162282835,26019.0,0.677613662,2.0
10,3.996688961159773,2.486645872832254,5.772151366377038,71830.0,2.14791273,22.0
11,0.50953635318422,0.13713782949220657,1.0894289339106331,52524.0,1.302080407,4.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.3363213956974636,0.04221817509827839,4.7612572214821665,3895.0,0.116846999,0.0
3,2.3026022253828105,0.26948778609779345,6.328536796736892,6157.0,0.125779693,1.0
4,1.1543931137219479,0.03486730241158216,4.485432523849395,4159.0,0.081070783,0.0
5,5.648980226341756,1.802316561295807,12.022475877353719,16335.0,0.283465078,4.0
6,3.7639938770930184,1.3873424975381492,7.256622417307995,21860.0,0.407580353,6.0
7,5.22541416711868,3.2121737307027196,7.692267706063793,70608.0,1.460028446,21.0
8,3.534973946791414,2.5494181580420894,4.715557704383382,121329.0,3.091604618,36.0
9,2.1698835925875968,1.5934178274831048,2.8702449683878095,173709.0,4.468630935,44.0
10,2.3269441414650083,1.8526226852115315,2.8429691748331747,276310.0,6.845353797,76.0
11,1.541332151046216,0.0,2.920590034295082,305639.0,7.339297197,129.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.281194691162208,0.04129759908136733,4.659166118053138,4017.0,0.115214283,0.0
3,2.309605812582749,0.2596138084670786,6.484478539128664,6361.0,0.102848614,1.0
4,1.1920721570440218,0.02616668931404106,4.658053042364094,4346.0,0.109049515,0.0
5,6.504881458756511,2.207525986688465,13.07091238283284,21965.0,0.378161436,5.0
6,0.5300111465116045,0.011771830407626086,1.8352536234116894,9051.0,0.161421113,0.0
7,6.928908535662754,4.131537715638233,10.466534677117972,71862.0,1.532704275,18.0
