week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.086901581098685,0.07047001321544369,7.924898951395175,2476.0,1.282501623,0.0
3,4.979416705850751,1.0473093357961583,12.249099139170069,9029.0,0.172394098,2.0
4,7.615961414277261,3.4670946676735306,13.583702641188353,40012.0,0.612220253,9.0
5,4.770242364021897,2.795144269343651,7.233850091934335,63705.0,1.071024076,19.0
6,1.5911070438352608,0.9047792760174658,2.485807961817973,69684.0,1.577136551,14.0
7,2.241842977987047,1.552103682156197,3.1088340632933122,116696.0,2.470693602,30.0
8,3.3917875018406445,2.601762890376193,4.275679383577784,252405.0,5.720240911,72.0
9,1.9315527296516626,1.5200267483538679,2.3822142745595194,307705.0,7.123969898,74.0
10,0.20307998180258396,0.0,0.5935722710402436,138289.0,3.79130931,22.0
11,NaN,0.0,0.0,0.0,0.0,99.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0803375603885734,0.056468011690773326,7.419742049053538,2497.0,0.08959528,0.0
3,3.570182314321624,0.45073175773641283,10.188323511932294,5347.0,0.091134199,1.0
4,1.5661689793953328,0.03213679396969699,5.526416894550452,3428.0,0.102555978,0.0
5,3.0740259798866725,0.36100561643121987,8.952340116856687,5333.0,0.098856277,1.0
6,2.594734385492313,0.26470012194393816,7.229911036681114,5496.0,0.131752134,1.0
7,2.06070233577728,0.2268953070933472,6.01626728431993,6736.0,0.138356037,1.0
8,4.77300703960937,1.6576942426287804,9.780331980074843,18853.0,0.50352683,5.0
9,0.9088981486218853,0.11266949029832773,2.74183845142277,12799.0,0.290732752,1.0
10,3.7768977776658095,1.9127970320641037,6.326736058611512,35649.0,0.868844613,10.0
11,3.5353931289640794,2.0859746732769984,5.369273273907025,62370.0,1.879687061,18.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.94970564726555,0.06083373620949581,6.715635244354162,2416.0,0.139310326,0.0
3,3.4875668622917533,0.34742892275540466,9.862634905435574,4871.0,0.08493134,1.0
4,1.5065849606543336,0.03868971387336585,5.761881251239468,3452.0,0.06997428,0.0
5,1.7236355488738961,0.050852848465852536,5.9771416044339265,3092.0,0.067996571,0.0
6,7.028264075089162,1.9489839501294979,15.86205326915037,15792.0,0.580165094,3.0
7,1.658301497231637,0.19901776675571228,4.615550300294811,7286.0,0.188214185,1.0
8,3.459162996071849,1.1490621886909096,6.6734487434000025,18632.0,0.448175881,5.0
9,0.40788169136906893,0.009003428771104462,1.5021239346754243,12837.0,0.350504168,0.0
10,0.43153642718382623,0.011579456879496162,1.5048260994918174,10964.0,0.317902791,0.0
11,3.1011330889944047,0.9271255547133688,6.29092266543041,16326.0,0.434624013,4.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.053560256660048,0.05382418868484405,7.723553858167968,2421.0,0.105686562,0.0
3,1.9568615924091468,0.0693612879511935,7.3227193776902375,2518.0,0.050093889,0.0
4,2.547483816386763,0.09119985859431369,8.975538934209798,1952.0,0.05837145,0.0
5,3.382421198221034,0.07390825404846522,13.311808150849743,1469.0,0.045071501,0.0
6,4.362688230473093,0.11836069383585417,15.526991398096303,1192.0,0.051537581,0.0
7,4.665140677889695,0.12370856460632981,15.939658946603473,1083.0,0.046056234,0.0
8,5.073508861792933,0.13501136450636803,18.902018533137415,1025.0,0.059435037,0.0
9,4.92891864008459,0.12534913756447383,16.921741984831915,1008.0,0.047516258,0.0
10,4.969749180576829,0.151587249922178,17.740819879502244,1005.0,0.061382373,0.0
11,5.044094791648713,0.1169491324826176,18.415763653804547,1004.0,0.049391679,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.099059158559915,0.049658041435409715,7.69167119035717,2477.0,0.082254549,0.0
3,2.0366257749311725,0.056521060873243927,7.659720827100681,2426.0,0.063899665,0.0
4,2.4756719156304734,0.05722340271711012,8.953671428763077,1926.0,0.044798088,0.0
5,5.758668824401442,0.7274317365954537,15.474772977873608,6993.0,0.120651455,1.0
6,3.656108672513576,0.43021226133247353,10.774688356811597,4852.0,0.118040085,1.0
7,1.2029742184452814,0.03901081438239199,4.210965403638222,3828.0,0.086210813,0.0
8,1.4405099703441984,0.04322120506451868,5.251818032934396,3582.0,0.11777791,0.0
9,12.084078592923724,5.744444957180414,20.7347513913433,104493.0,2.60533049,10.0
10,1.2486587307838217,0.3602327228928955,2.818376129972796,20219.0,0.800902137,3.0
11,7.65927244113231,5.679310969212726,10.054447312557617,207980.0,5.048038744,48.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0589772445595544,0.056862666537795994,7.243299538067064,2394.0,0.087156892,0.0
3,2.0770566275490197,0.06302042538648302,7.528530070376303,2473.0,0.055397109,0.0
4,8.494235591175523,2.6109396104575904,18.028505600311686,25998.0,0.376150452,4.0
5,3.110909505841786,0.9398322250181028,6.482414806854333,15420.0,0.301707489,4.0
6,3.597758653511586,1.8588567630010804,6.018012457609824,34126.0,0.644054604,10.0
7,3.0590983149510165,1.73320088412405,4.690366861397291,60597.0,1.252346859,17.0
8,1.6480312839117526,0.9704670498290737,2.497790658150395,78422.0,2.049768282,16.0
9,4.481434032235372,3.4594278978941957,5.696066224237862,235884.0,5.856931917,71.0
10,0.09944017655971048,0.021576184857442456,0.2364557227042169,153535.0,4.366877123,2.0
11,2.3784711586365046,1.886403440255507,2.9308358114979733,295649.0,7.105201055,76.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.8794840396807584,0.43011389233528496,11.42841522503458,4873.0,0.116208692,1.0
3,2.48058537998622,0.29650904903086533,6.924484826450245,6172.0,0.100600537,1.0
4,3.582606624026868,0.9890725123581257,8.353536700868467,11876.0,0.2171889,3.0
5,6.906645337438462,3.7094220812841026,10.98405274869735,57790.0,0.974012726,15.0
6,2.113650080274191,1.113071785327149,3.3360490000747722,50561.0,1.318410175,12.0
7,1.4445919185629392,0.8235297836083804,2.330887343413474,71244.0,1.35157357,13.0
8,0.0909112453284527,0.0023216786790648766,0.3531524880654046,54393.0,1.301885709,0.0
