week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,5.294384398368154,1.1745181548675647,14.153475412930604,8625.0,1.34619913,2.0
3,2.6019828899311195,0.5505794060765774,6.619067232608636,9872.0,0.176745671,2.0
4,5.452015365305879,2.449782884571885,9.233935261049599,34665.0,0.540270331,10.0
5,0.9364584089801508,0.2785539768823385,1.977157391881877,25750.0,0.410280442,3.0
6,3.903515427785977,2.420156599599859,5.619408239982909,76889.0,1.324890776,22.0
7,4.094093080909838,2.9969817890175756,5.354081338636454,155161.0,3.591578949,48.0
8,1.0643740302920317,0.681765497220974,1.531975762474606,147180.0,3.244126794,24.0
9,3.995671710076494,3.340581397458072,4.721435593163855,464627.0,11.207121479,135.0
10,0.05440383249156373,0.0,0.3012037008777378,77232.0,1.988598115,12.0
11,NaN,0.0,0.0,0.0,0.0,249.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.1005917600787893,0.05381615436595409,8.041929282659266,2586.0,0.182346569,0.0
3,3.770051813199269,0.4340061439863802,10.891703478592973,5053.0,0.089521603,1.0
4,3.9779585976710488,0.8440598765385123,10.540824982113756,8647.0,0.142061183,2.0
5,2.412428592368425,0.45390204082461244,5.807603591898622,10130.0,0.172689757,2.0
6,4.083457748002782,1.7444632352341616,7.446574168129194,26335.0,0.853149056,7.0
7,5.834652106614234,3.8054297803615373,8.392037741799705,89543.0,1.780867079,25.0
8,1.9303234744470825,1.2282914151878719,2.8994997648632097,86795.0,1.986910944,20.0
9,0.3833099667856995,0.14484898732928425,0.7568216982560966,88553.0,2.208542086,5.0
10,2.9174866419155867,2.135963426222687,3.7892168441351894,161477.0,4.060771383,46.0
11,1.754000649436414,1.2413671459370461,2.3504348914078212,178646.0,4.705610174,41.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,6.677767602873333,1.8971761031145997,15.206442704504239,13811.0,0.269337295,3.0
3,0.7640985569321777,0.017935132212440374,2.933663113762879,6653.0,0.107470307,0.0
4,0.7673312515339149,0.015994722766549604,2.835922950449308,6621.0,0.118226614,0.0
5,2.1646921170617497,0.31010088734120117,5.848213791044448,6431.0,0.466383643,1.0
6,3.2492555120432844,0.6560396770100019,7.948125137035518,8899.0,0.184217632,2.0
7,3.020607583136752,0.8805120809300375,6.464828763639146,12799.0,0.265665987,3.0
8,3.195262913649206,1.2616551059619687,6.0059370270629735,22838.0,0.543945087,6.0
9,1.7106996560392813,0.6702876924138983,3.347352148366801,26043.0,0.680820565,5.0
10,0.45727087068488753,0.05616998464060696,1.2895328736141156,25693.0,0.685349205,1.0
11,2.006880153428716,0.8023688195450717,3.509609955304143,32143.0,0.876110397,7.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.6263757316317773,0.4524630975855048,10.478459604724419,4935.0,0.106573504,1.0
3,4.331013556215571,1.1441503893714187,9.766045559462388,11559.0,0.234062433,3.0
4,0.6400229542095878,0.015510280351132937,2.440817374419484,7677.0,0.1261327,0.0
5,5.269847056450215,2.66823395944638,8.94242256830823,35808.0,0.942744022,9.0
6,10.077010516914125,7.422242312566481,13.202858593641782,306951.0,5.595333454,54.0
7,5.749493650838637,4.811461117051495,6.82807213903607,467882.0,9.761601957,133.0
8,0.04147631048080625,0.0,0.14735653334429183,165189.0,3.692171223,3.0
9,NaN,0.0,0.0,0.0,0.0,195.0
10,NaN,0.0,0.0,0.0,0.0,166.0
11,NaN,0.0,0.0,0.0,0.0,639.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0160217797384745,0.054897686581841555,7.372338235697318,2378.0,0.08979236,0.0
3,4.90550445629465,0.9836210452727048,11.696403844489343,9144.0,0.166396379,2.0
4,5.862759880842946,2.316218999559307,11.354622270251284,22875.0,0.368805818,6.0
5,0.3778283135788262,0.008963153665704568,1.2754559058706183,12885.0,0.273600282,0.0
6,4.682743084836757,2.58892308649484,7.415695128735818,48231.0,0.866200819,14.0
7,3.1867509577881656,1.858233681410304,4.756003410359052,69483.0,1.725625996,20.0
8,1.5831915734920614,0.9451851740796186,2.3241173659615026,90286.0,1.982503506,18.0
9,0.07046652778432681,0.002826050733525954,0.2687506511286299,69391.0,1.875697028,0.0
10,2.689601166421752,1.8431822479087732,3.6932798461277496,119594.0,3.125633884,34.0
11,4.165800586150943,3.2784117181877845,5.099621460676808,293602.0,7.469026264,83.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,6.719100256353657,1.5375244116495999,15.70968653888668,13432.0,0.387032951,3.0
3,11.633748205317454,7.220795952068501,17.38932587078557,169266.0,2.8561836,24.0
4,4.862535616829486,3.4281154380066443,6.415525390015811,158661.0,2.498189,46.0
5,0.7601399170600978,0.45219531302100835,1.1227411415506596,127880.0,2.585612541,16.0
6,0.3564980921832758,0.1606742468936852,0.6523548350267937,134886.0,2.752148823,8.0
7,2.1047973432007314,1.5286070601284674,2.773395180642831,188859.0,3.924996708,45.0
8,1.9633209830189817,0.0,4.282038508148265,207017.0,4.626781503,108.0
9,NaN,0.0,0.0,0.0,0.0,171.0
10,NaN,0.0,0.0,0.0,0.0,252.0
11,NaN,0.0,0.0,0.0,0.0,292.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.80940250365303,0.42606658672322467,10.878645348450831,5025.0,0.131301204,1.0
3,3.3325850117251004,0.7321272490649372,7.9899960559886605,8442.0,0.129513956,2.0
4,0.8131544558771396,0.022868076940728763,2.9120535575389663,6256.0,0.135925123,0.0
5,6.98800656150706,3.347286245038077,11.972538965389976,45479.0,0.776769183,10.0
6,1.0922924031165229,0.2993150911844859,2.4049922280505,21615.0,0.398373735,3.0
7,4.587146545468082,3.015769964553303,6.40724788797775,82750.0,1.669332818,25.0
8,4.862092581679683,3.7204247806569337,6.135738423090729,194142.0,4.325206476,62.0
9,0.3950731932320704,0.1944636448786017,0.6689403509512629,151976.0,3.630869491,10.0
10,0.7517662127642474,0.4727727341004837,1.0994678923393344,172228.0,4.806847766,21.0
11,1.9648509499460598,1.4908963169293652,2.5299774860371054,218229.0,5.354072448,53.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.931117170139727,0.43421011236285073,11.082137795776895,5214.0,0.119754447,1.0
3,4.514865890032617,1.3146928870050478,10.299025448402496,11868.0,0.170336467,3.0
4,1.7789634768510172,0.35337852255651026,4.2867907319964464,11652.0,0.560524158,2.0
5,3.8143113464778993,1.7473970643408152,6.702435775467046,26107.0,0.45476116,8.0
6,3.7334657481777698,2.0961573345737423,5.8205973315560176,58504.0,1.181226605,16.0
7,6.690451376430527,5.279160024104031,8.408583698496281,262044.0,5.449886169,73.0
8,2.5271495001709225,1.9947242638850946,3.113934050535248,274961.0,6.066692653,77.0
9,1.0412853653978074,0.0,8.74908905278237,349651.0,8.181871275,634.0
10,NaN,0.0,0.0,0.0,0.0,707.0
11,NaN,0.0,0.0,0.0,0.0,554.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0497072240090186,0.051630486919677906,7.882350018788991,2407.0,0.087580759,0.0
3,5.057669543403248,0.9544468752215512,12.680826927377598,9092.0,0.134537519,2.0
4,1.0678648502859704,0.0333365692052865,3.7664362134978524,4896.0,0.118612933,0.0
5,2.955432196842048,0.625484403654069,7.059087035268269,8750.0,0.146840781,2.0
6,2.2614956579837044,0.48964822841489175,5.479262336911871,10027.0,0.20801269,2.0
7,0.6334133247929432,0.018724527079007236,2.261658511860211,7904.0,0.155817076,0.0
8,0.7959486035267028,0.023065901336387317,2.9510875984643903,6289.0,0.20237565,0.0
9,2.287640626251835,0.2646896001105713,6.420370110631952,6354.0,0.123639022,1.0
10,1.2685065462424454,0.03336369718012032,4.822476081036619,3715.0,0.1374391,0.0
11,1.580251971003304,0.04669347709345511,5.691308320185085,3118.0,0.092749426,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,6.546443506849526,1.6815612146998808,14.723104354094112,13323.0,0.24588559,3.0
3,4.441014833969107,1.6476101181668106,8.793696284071615,21369.0,0.341119087,6.0
4,1.5068439807368956,0.4858756431703636,2.9969936298300848,22534.0,0.370093098,4.0
5,8.303700753608208,6.240324544985359,10.926953155149212,220672.0,3.891374527,48.0
6,1.734636278685293,1.1874575345061282,2.413529849426646,138499.0,2.464297402,30.0
7,2.063532635389848,0.0,11.40643767974747,583604.0,11.680754769,477.0
8,NaN,0.0,0.0,0.0,0.0,171.0
9,NaN,0.0,0.0,0.0,0.0,1109.0
10,NaN,0.0,0.0,0.0,0.0,2451.0
11,NaN,0.0,0.0,0.0,0.0,1425.0
