week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.086901581098685,0.07047001321544369,7.924898951395175,2476.0,1.281987148,0.0
3,6.030441444316215,1.5195168532497918,13.39375642264872,13791.0,0.206607965,3.0
4,2.249373828462751,0.5019534717439794,5.501769792150016,9699.0,0.170227555,2.0
5,4.1418670744593005,1.9234554460409314,7.539720984093772,30081.0,0.474738038,8.0
6,0.5384267324389674,0.06570067369279606,1.637133922522102,20335.0,0.340431407,1.0
7,2.8337050732689604,1.3833973128729828,4.65900117480724,41238.0,0.788150019,11.0
8,2.386861022416023,1.342020400260536,3.697763146725435,57512.0,1.191329134,14.0
9,0.8866738971835293,0.38675106358919276,1.6301461234786923,56915.0,1.789447847,7.0
10,5.216042321367553,3.899084369641608,6.689135572652811,211951.0,5.597135003,63.0
11,2.5075759242323925,0.0,11.454681799294322,556003.0,13.928676008,423.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.7757503225246443,0.5341233372547854,10.270664677578514,4820.0,0.254775758,1.0
3,1.2314802041236335,0.037457048355403824,4.575769511387745,3945.0,0.070335586,0.0
4,7.280236450462288,2.8531000862634386,14.436344635693228,26436.0,0.805200443,6.0
5,1.7252896138149187,0.45293249032633004,4.042688047205409,16143.0,0.283646932,3.0
6,0.9454501849944416,0.1932790506302217,2.2596385324835353,18366.0,0.311575892,2.0
7,0.3314386335254763,0.008983771596116097,1.151541770550688,14429.0,0.338455233,0.0
8,2.6076560406720346,0.911823917776609,5.199299025056413,21218.0,0.484350478,5.0
9,1.7738422903476303,0.5330851693103553,3.6904294194159095,20752.0,0.535335344,4.0
10,1.1656382775386835,0.3168670072080168,2.54384320593734,21917.0,0.568802816,3.0
11,0.3031623139738524,0.009767294023226701,1.153144991817363,17204.0,0.49651928,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,5.318183894596382,1.1414236420282171,12.630726001036315,9303.0,0.171303339,2.0
3,1.7498277963810365,0.2496584122140813,5.1829671818382135,6882.0,0.121622688,1.0
4,2.706718601844521,0.7288038962657968,5.748555217422696,12857.0,0.215088502,3.0
5,3.9781288159325636,1.702760060860342,6.958950307185389,29535.0,0.519574462,8.0
6,2.104410795943885,0.9913158602227145,3.838551780657397,32336.0,0.562828714,8.0
7,11.288497336608168,9.071176293505802,13.779427791840611,673503.0,13.594632173,112.0
8,1.0208813017632477,0.7037683686781006,1.3835153646695872,235585.0,4.378846462,37.0
9,NaN,0.0,0.0,0.0,0.0,141.0
10,NaN,0.0,0.0,0.0,0.0,94.0
11,NaN,0.0,0.0,0.0,0.0,209.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.835238472325245,0.5312403959359757,11.06498239625342,4886.0,0.127740138,1.0
3,3.3692797152237515,0.6755247411805663,8.140647977406529,9019.0,0.121998781,2.0
4,0.7749716482708606,0.02550087493288298,2.7200799840765626,6463.0,0.120899938,0.0
5,0.939956581950407,0.031151301022571725,3.4572002168954894,5309.0,0.093115738,0.0
6,5.482874121250198,1.7776491874648308,11.210172582839068,15841.0,0.273607736,4.0
7,1.7738275343754804,0.39144108335006705,4.686991885230685,11814.0,0.246123823,2.0
8,1.7562856772901487,0.48833064106751234,4.020100402364835,16434.0,0.309623733,3.0
9,0.4070032041840631,0.010072753011004389,1.4544533696044244,12301.0,0.284609773,0.0
