week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.086901581098685,0.07047001321544369,7.924898951395175,2476.0,1.291046312,0.0
3,2.025461881627102,0.07326944046322263,7.322467139611628,2496.0,0.099129505,0.0
4,2.744479693546137,0.05712157847498866,9.612931909086965,1942.0,0.044549856,0.0
5,3.1824194045688436,0.07905850024305126,11.420130992551059,1413.0,0.072728798,0.0
6,9.375801548026104,1.968900462117397,23.673703066571836,31447.0,0.465513869,2.0
7,3.4136314223713766,0.6011881987247473,8.712449477887422,8001.0,0.16591404,2.0
8,2.085910124329073,0.43789793812984074,4.756328443471576,10617.0,0.247560986,2.0
9,1.5724040938300812,0.3235980400452963,3.874391637873085,12004.0,0.291837511,2.0
10,1.8156999157574842,0.42903863004648496,3.9839715006207035,16607.0,0.460385398,3.0
11,2.9772426821864473,1.3346067047242245,5.315322801225845,26949.0,0.721176403,7.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.027551594044213,0.027876295820014094,7.212527057766647,2560.0,0.201430937,0.0
3,4.831896608256752,0.8630050957191766,12.362594994064606,9276.0,0.133008643,2.0
4,1.987663183945634,0.24933932016649735,5.216205916605884,6260.0,0.103652566,1.0
5,1.6145173416320768,0.17095706151878098,4.569014887522871,7856.0,0.133583054,1.0
6,2.9515850665843466,0.7383014473161231,6.340661037060396,13689.0,0.586027155,3.0
7,6.370676366732648,3.4581847269139265,10.236581642547513,53918.0,1.13762803,14.0
8,10.364438599004158,8.211541687980286,12.8080210758614,517658.0,11.238712579,89.0
9,3.18333476160128,0.0,6.163147691598019,388784.0,9.335945022,203.0
10,NaN,0.0,0.0,0.0,0.0,248.0
11,NaN,0.0,0.0,0.0,0.0,882.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,5.255786889225002,1.0673422707865954,12.915884554750813,8455.0,0.147459368,2.0
3,1.8158159701959657,0.21412800715599892,5.272530125475165,7278.0,0.136194535,1.0
4,5.844435190838414,2.7059433084030746,10.41066599816778,33967.0,0.486073791,9.0
5,2.5049822582977432,1.118564530925502,4.372307827748522,33911.0,0.592301033,9.0
6,1.0835709340364472,0.39420253289068263,1.9627627137966743,39724.0,0.734785151,6.0
7,4.899663258703819,3.504289085611141,6.3746031113396455,148802.0,3.068503879,42.0
8,3.551084260025813,2.714115123328586,4.42043683124614,235870.0,4.898831264,70.0
9,2.54494192534472,2.0370468364844854,3.0915414787182756,390218.0,9.179929019,102.0
10,0.11347152447440233,0.0,0.5333522331888277,101776.0,2.582694757,25.0
11,NaN,0.0,0.0,0.0,0.0,136.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.2815983850332646,0.030176373588752897,4.789061070893125,3987.0,0.110239941,0.0
3,2.2753609814763505,0.27712002094075067,6.453008646790658,6119.0,0.095044801,1.0
4,3.1422967703042555,0.6121791017207423,7.4722203905152185,8991.0,0.139423677,2.0
5,1.467387132484043,0.17537941881871208,4.029730233132786,8049.0,0.464529444,1.0
6,7.7339482031831945,4.278455742244,12.223169242075954,68684.0,1.185463193,15.0
7,0.9214920021181056,0.30036862370753675,1.8948135167582232,32183.0,0.646394748,4.0
8,0.30944062540745737,0.03923568940067665,0.9007561066311786,34059.0,0.7702569,1.0
9,0.20771819306516007,0.005374492082302394,0.7572607694430673,24068.0,0.579461498,0.0
10,5.640010989467244,3.5247940735643377,8.291332232793966,76622.0,2.227879713,21.0
11,1.7273898478173666,0.911562148956106,2.7174613065659146,61912.0,1.695104345,13.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.8639883353625666,0.5886673409653791,10.873030695870053,4971.0,0.171194568,1.0
3,1.3295226371554056,0.03898208959789528,5.09358293882526,3670.0,0.067166063,0.0
