week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.679586111709982,0.43156506942958056,10.141926286195115,4899.0,1.336404484,1.0
3,2.3881832534021457,0.376871513106891,6.370225925195206,5881.0,0.135218955,1.0
4,6.778556293795726,3.000534858130168,12.065003237005477,33672.0,0.451759794,8.0
5,0.6117173666548145,0.07722723850354617,1.6414244014773007,17063.0,0.305264412,1.0
6,1.1348032238289527,0.309529134601649,2.481846160093256,21864.0,0.447348765,3.0
7,11.603410073118596,8.674357425384361,15.095335375407997,468930.0,9.437037762,65.0
8,4.8467046679268195,3.951165049759353,5.8281547799472655,391782.0,8.619643766,119.0
9,0.0631173736080103,0.0,0.41094379931220976,55910.0,1.706436332,17.0
10,NaN,0.0,0.0,0.0,0.0,307.0
11,NaN,0.0,0.0,0.0,0.0,1406.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.667763618727632,0.45995273935232833,10.624921864062625,4866.0,0.113880312,1.0
3,2.4871361093517494,0.349348090445874,6.843926108329465,5885.0,0.119124302,1.0
4,4.312875015342315,1.3743142342231176,9.128014493849468,15721.0,0.247215119,4.0
5,8.795279026361099,5.3844382205721555,13.098089185162518,112231.0,1.905282725,24.0
6,7.671393767152365,6.168586693065983,9.4727343406303,353871.0,6.571958997,89.0
7,0.5277015236017086,0.3197250868116513,0.8222982780925268,195111.0,4.316776138,17.0
8,1.8940783977402837,0.0,5.207939940560356,312316.0,6.827597547,238.0
9,NaN,0.0,0.0,0.0,0.0,197.0
10,NaN,0.0,0.0,0.0,0.0,4807.0
11,NaN,0.0,0.0,0.0,0.0,1483.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.9106995043803323,0.5453920792486737,11.164665477423286,4809.0,0.115691239,1.0
3,1.254794839759326,0.033850096514657715,4.767834724073073,3817.0,0.073238286,0.0
4,1.3828966226046224,0.039608832898503414,4.80517996774132,3521.0,0.101774798,0.0
5,2.128582713522401,0.0780632682065415,7.780866522099748,2562.0,0.059834682,0.0
6,3.106331770620221,0.07397734965978867,11.058260815159988,1676.0,0.073871342,0.0
7,3.847883369730077,0.13919269685104121,15.057865665203181,1274.0,0.046000674,0.0
8,4.705427302893243,0.11382510208075935,18.7064755927068,1114.0,0.040243735,0.0
9,7.989533047938022,1.0166922749976448,22.046321793117116,44937.0,1.087627144,1.0
10,2.235513273209922,0.058023291611866194,8.128204097789917,2487.0,0.084577986,0.0
11,3.639314967947217,0.44491048214103823,9.976412555277678,4891.0,0.298811419,1.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,6.002238879255528,2.1785504011463233,11.521412861976165,20040.0,0.287407858,5.0
3,1.3227870141585405,0.28871835554075526,3.0809588852886267,14415.0,0.200607588,2.0
4,1.4070286641001892,0.373302468018157,3.006589208043872,19850.0,0.778164452,3.0
5,10.675899531521303,7.715700962086188,14.370288255438746,329214.0,5.640470709,52.0
