week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
2,2.097278645210706,0.0519614423357252,7.196006855167226,2457.0,0.088698156,0.0
3,1.9686566636104317,0.062440263217657735,7.685423886729554,2480.0,0.054567544,0.0
4,6.197169003731584,1.28676877960728,15.174421935816795,10541.0,0.174944986,2.0
5,1.1946641322937102,0.045896212705979086,4.310983538738173,4548.0,0.112369632,0.0
6,4.618383880824469,1.515740935104427,9.967267731286535,15866.0,0.299558318,4.0
7,6.760650956228398,3.7040749195094436,10.567976320301698,60515.0,1.196608188,15.0
8,5.039185736078392,3.510655969471704,6.846841486271796,124987.0,2.97798248,36.0
9,7.568444323075562,6.40125395209533,8.951274823854314,681744.0,17.174668533,171.0
10,0.19793694687917182,0.0,1.0147269471373743,96863.0,2.608366109,55.0
11,NaN,0.0,0.0,0.0,0.0,276.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.048259345991376,0.05245630769552491,7.952800265652642,2407.0,0.094014051,0.0
3,4.778385766131965,0.9976164821262813,11.535628352419051,9023.0,0.292794217,2.0
4,1.07088748403403,0.02044284919136489,4.016195774948952,5007.0,0.092029547,0.0
5,2.9269979644839723,0.6749738319098261,6.844359236890092,9107.0,0.154874354,2.0
6,0.880149090018518,0.018633795267636564,3.278463465083996,6307.0,0.51418588,0.0
7,2.691155773120511,0.5145991714581567,6.960050415857763,9395.0,0.196328462,2.0
8,0.7679309563641873,0.01656795912330387,2.6742866228768167,6062.0,0.19436824,0.0
9,0.9025048579598307,0.017712915545275414,3.513794430827154,5303.0,0.158657554,0.0
10,2.7872064468121693,0.35714362586512965,7.376580164671942,5636.0,0.176080649,1.0
11,6.522910214285193,2.4798881850618484,13.165238223915413,20991.0,0.586303943,5.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.826289246533184,0.5507645514223668,11.312374952288625,4903.0,0.197793244,1.0
3,1.3095349439117128,0.03256073579815532,4.5922101180526225,3900.0,0.070177151,0.0
4,2.6363785730723737,0.3412907615421979,7.2800872186509284,5901.0,0.103230389,1.0
5,17.393301055464423,10.853570811824195,25.878157894843184,612704.0,10.803342939,29.0
6,7.185803010652009,0.0,9.929552498049949,372593.0,7.234834228,96.0
7,NaN,0.0,0.0,0.0,0.0,112.0
8,NaN,0.0,0.0,0.0,0.0,831.0
9,NaN,0.0,0.0,0.0,0.0,124.0
10,NaN,0.0,0.0,0.0,0.0,779.0
11,NaN,0.0,0.0,0.0,0.0,35.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.9351227165306377,0.4150877513965181,11.258102038689275,4853.0,0.109363339,1.0
3,1.2906790327159472,0.03411512492655118,5.104561252650245,3889.0,0.140385552,0.0
4,2.59152571694038,0.3372235493498732,7.4230795882600225,5836.0,0.100831155,1.0
5,2.4532471799536757,0.3043798235352988,6.5352108824911275,5897.0,0.106800644,1.0
6,4.584974495585396,1.3255068509210117,8.878206502994079,16119.0,0.566986292,4.0
7,0.5317000972572988,0.014658468799882774,1.8636552242535933,9077.0,0.236106763,0.0
8,7.01295967108825,4.044216391735555,10.89245965174366,74941.0,1.683259606,17.0
9,1.588859702994068,0.7622277921844994,2.7230352513736062,46408.0,1.149490593,9.0
10,1.60050278607345,0.8930323076706582,2.4625201839619844,62594.0,1.930117888,14.0
11,0.8220167180600013,0.36743890426261594,1.4535028533331429,69106.0,1.860996671,8.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.8816840117393063,0.4459043197961987,11.234543354307313,5014.0,0.114014841,1.0
3,1.2686931073545147,0.024305854782787774,4.542034869712542,3907.0,0.142239082,0.0
4,4.714995561074101,1.325250942341871,11.213233990401124,11679.0,0.174061829,3.0
5,3.238834848239475,0.9769687055414419,6.837783180614358,14802.0,0.539044287,4.0
6,1.5488449730784444,0.43983663292074016,3.5168461362767,17993.0,0.36375661,3.0
7,0.33552933278423464,0.0075376736651165495,1.3228652299903523,15297.0,0.307459255,0.0
8,0.4698672297588439,0.017706636803261202,1.719532893089922,11240.0,0.310055883,0.0
9,2.809838629828017,0.7311183000847735,6.2547591876017625,12889.0,0.308466871,3.0
10,5.0322984824631005,2.33499502665451,8.876221940138796,33263.0,0.879279815,9.0
11,0.26472304633150523,0.007796139676831539,1.0117210947205892,19325.0,0.550813875,0.0
