week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.679586111709982,0.43156506942958056,10.141926286195115,4899.0,1.293756612,1.0
3,12.949717792771851,7.1296729999126685,20.804058652909625,162425.0,2.077363456,17.0
4,1.0642483802855027,0.3852957352611188,2.074389943710224,36758.0,0.514009639,5.0
5,2.698398328528983,1.7778169395015986,3.8162877331197027,79883.0,1.261497071,22.0
6,4.884133566031032,3.8556408795208323,6.066769456164453,251595.0,5.336864126,73.0
7,3.055893878173418,0.0,7.039125091344118,464441.0,9.077982326,262.0
8,NaN,0.0,0.0,0.0,0.0,1044.0
9,NaN,0.0,0.0,0.0,0.0,64.0
10,NaN,0.0,0.0,0.0,0.0,985.0
11,NaN,0.0,0.0,0.0,0.0,842.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.1648385637267458,0.05643911459922456,8.088849104627899,2529.0,0.08990849,0.0
3,4.964403811837427,0.972333443787892,12.04058286787269,8683.0,0.158775611,2.0
4,2.834254784660451,0.6091074449538687,6.836341479266792,8952.0,0.142492986,2.0
5,0.655560055778933,0.013495047831637387,2.3083341403093263,7315.0,0.156676693,0.0
6,7.519685302818806,4.314120704404194,12.23742453442867,54516.0,0.962568772,13.0
7,2.276985015663367,1.1389370505482304,3.7349513240751753,40910.0,0.772465993,10.0
8,2.0675961115880668,1.2105992452919794,3.1840496011267967,72806.0,1.959025101,16.0
9,0.46234663106883,0.15473420622177994,0.963691834671714,60659.0,1.689603783,4.0
10,2.0306269720143546,1.2656337873658863,2.9772392780012535,89262.0,2.352563873,21.0
11,7.430587259661565,0.0,10.421431059154976,654369.0,15.755212556,170.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0300281136603475,0.03326804824569702,7.101807264583857,2492.0,0.151269688,0.0
3,1.8980068962049892,0.05194535342643295,7.358139762364581,2557.0,0.056263185,0.0
4,2.5738085783312545,0.05798870140855343,9.360142103404309,1957.0,0.052271432,0.0
5,3.531761258104279,0.06213284228407282,12.364921260539715,1453.0,0.04658886,0.0
6,4.187021193645063,0.09041644991554598,14.491253297514398,1160.0,0.347463826,0.0
7,7.620917185842341,0.7644480386888775,21.99607781857749,24211.0,0.489645096,1.0
8,11.554299391060901,4.6156096388005325,22.11589279012711,74233.0,1.624612186,8.0
9,12.744021932637201,9.333519407758642,16.875030908101415,451443.0,10.606651582,57.0
10,0.5861879646812375,0.29940738480366624,0.9950557098831855,107281.0,2.895470298,10.0
11,3.4449673711789552,2.7538943201626633,4.216918525895834,333214.0,8.21471623,97.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.769608054062034,0.46178031633847305,10.406183767767317,4846.0,0.191689017,1.0
3,1.2448661240469219,0.039599046071435225,4.505062349467064,4129.0,0.076171583,0.0
4,2.6674925556296363,0.3455328265222171,7.337985419352535,5712.0,0.102645258,1.0
5,4.415851330172803,1.1635129058711418,10.058546166387332,11657.0,0.192558748,3.0
6,3.367743017786708,1.1553451144823312,6.738585268361873,18194.0,0.62966221,5.0
7,5.081327583615133,2.9489722349493164,7.808259557473737,61337.0,1.250226287,17.0
8,2.24124672603903,1.332192120540865,3.424373090944865,71697.0,1.611284926,17.0
9,8.587776798969328,7.290788231829952,10.152952842155502,733426.0,17.020984809,154.0
10,0.3922258455701044,0.0,2.4233443535604633,89003.0,2.747056844,126.0
11,NaN,0.0,0.0,0.0,0.0,541.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.228556997626382,0.03044339833652794,4.407863330002483,3877.0,0.180878724,0.0
3,2.3533535841365167,0.2606948814404291,6.590146160627661,6158.0,0.099791799,1.0
4,1.1315169906440978,0.025550386004608166,4.28728935238817,4189.0,0.080289933,0.0
5,8.160566066103913,3.5136653391844024,15.33691053387836,36580.0,0.893530638,7.0
6,1.1688223957773543,0.20355899269381184,3.0746126972598753,16018.0,0.342018256,2.0
7,6.29352014236056,4.009833999767175,9.175293777481004,93642.0,1.851021222,26.0
8,8.673986929590715,7.18332761016293,10.447536782261116,563404.0,12.869063366,123.0
9,1.6118135436122094,0.0,4.4810284186512215,276133.0,7.044919356,211.0
10,NaN,0.0,0.0,0.0,0.0,231.0
11,NaN,0.0,0.0,0.0,0.0,297.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0628412202755846,0.040768878424798954,7.566123972726256,2517.0,0.092639859,0.0
3,1.978140570517438,0.0624855347163219,7.310784728658978,2635.0,0.13173159,0.0
