week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.086901581098685,0.07047001321544369,7.924898951395175,2476.0,1.274974517,0.0
3,6.030441444316215,1.5195168532497918,13.39375642264872,13791.0,0.2055841,3.0
4,0.8047550180866141,0.01892649716052182,2.955645945274161,6380.0,0.143602436,0.0
5,17.22251597661801,11.802689056883484,23.166816714033324,862001.0,14.367010366,49.0
6,0.45265524111393446,0.0,13.231268274629224,115353.0,2.282409634,335.0
7,NaN,0.0,0.0,0.0,0.0,116.0
8,NaN,0.0,0.0,0.0,0.0,97.0
9,NaN,0.0,0.0,0.0,0.0,41.0
10,NaN,0.0,0.0,0.0,0.0,153.0
11,NaN,0.0,0.0,0.0,0.0,269.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0652649291023066,0.047715068201520744,7.52878015004984,2373.0,0.089864498,0.0
3,2.0709399611635106,0.04085171569230679,7.930664300725241,2668.0,0.057862236,0.0
4,4.5530738993577105,0.4369294378179416,12.67509947967602,5101.0,0.4182832,1.0
5,8.67493893141544,3.31670661353027,16.74579577688006,31989.0,0.518457799,6.0
6,0.9084786859735386,0.1302340813551839,2.361351400846335,12370.0,0.193113406,1.0
7,2.6914642395338833,1.097710163147858,4.918146056116119,27279.0,0.553394637,7.0
8,0.26679678094968406,0.007530422555931016,0.9303470172218828,18197.0,0.430200056,0.0
9,1.698571634880551,0.6522980282142203,3.2856149928042346,25115.0,0.625186761,5.0
10,3.3084238909350128,1.8018517317677736,5.355322041681444,43186.0,1.155766812,12.0
11,0.33363051574474434,0.04144027312272545,0.9296062870314589,31069.0,1.169151599,1.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.8364778970279927,0.5147627745828032,10.23359034967267,4836.0,0.094999379,1.0
3,1.3129602132703684,0.03080401312262861,4.867803917619326,3940.0,0.084128994,0.0
4,1.4402820092543946,0.03605201407869101,5.4347586974471005,3349.0,0.063817459,0.0
5,4.342616390444735,0.0,31.941584797618994,987876.0,16.793909703,43.0
6,NaN,0.0,0.0,0.0,0.0,2.0
7,NaN,0.0,0.0,0.0,0.0,70.0
8,NaN,0.0,0.0,0.0,0.0,29.0
9,NaN,0.0,0.0,0.0,0.0,7.0
10,NaN,0.0,0.0,0.0,0.0,6.0
11,NaN,0.0,0.0,0.0,0.0,3.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.9947718137095192,0.049790916443977304,7.2890646901339755,2324.0,0.143338812,0.0
3,1.987738603204839,0.0428023919459223,7.088084192354936,2665.0,0.05613472,0.0
4,2.5197196534939588,0.08140926148167654,9.132709316791898,1821.0,0.048463178,0.0
5,3.5654334490069037,0.08842723837445578,12.740166071877443,1393.0,0.04556368,0.0
6,6.925369779855658,0.8150734260366926,20.140742740732815,11336.0,0.48104885,1.0
7,7.670333283058873,2.6058364778797465,16.13299671951711,20192.0,0.42821366,4.0
8,5.431074554697122,2.661252565793386,9.286789750180617,37348.0,0.874625802,10.0
9,3.461996436732454,2.1068409838231066,5.2403138918796754,55096.0,1.616178003,17.0
10,7.403721680797467,5.911613591414292,9.009686929521518,382802.0,9.608014053,96.0
11,3.4864380074639,0.0,5.7292870501734,485024.0,11.54013521,221.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.1307659952697415,0.04291320716589019,9.110295428943724,2521.0,0.091029272,0.0
3,2.0405435556387976,0.06573988805293295,7.1308878513497795,2603.0,0.056469588,0.0
4,2.8108740283269174,0.07693971416159262,10.178977966904787,1973.0,0.069947833,0.0
5,3.4353146421598733,0.14200704773327744,13.341301087470034,1402.0,0.042133799,0.0
6,4.323210305064626,0.16051604093887853,15.366948711920555,1193.0,0.041544113,0.0
7,4.713738876843317,0.1492266895883974,17.99476675093282,1087.0,0.054602084,0.0
8,4.654873278015539,0.12790359452701583,17.421806821059672,1033.0,0.043743891,0.0
9,4.817912465305077,0.13424042875995787,17.97439028036521,1010.0,0.045684979,0.0
10,4.840989187674591,0.16402036582575616,17.08211565662782,1005.0,0.040621041,0.0
11,5.180015067409845,0.09390912783284758,18.950749222250497,1002.0,0.053575414,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.1063499386746063,0.0484145538534456,7.926082595162271,2492.0,0.090804694,0.0
3,3.661912193442915,0.37526142204267293,10.902204030852287,5008.0,0.085060476,1.0
4,2.7903701333989184,0.3215773180260038,7.91746047598857,5347.0,0.119867229,1.0
5,3.868700556648637,1.1038209426176413,8.792510913842676,11877.0,0.190955129,3.0
6,2.8621966112085158,0.9279956754570398,5.783963761587019,15713.0,0.295463595,4.0
7,0.7483308818042833,0.10053694314279803,1.881110641169289,14347.0,0.32350413,1.0
8,2.1738906166966854,0.7758254063037877,4.3497566367417075,22704.0,0.523235876,5.0
9,1.2405125195510283,0.3672399872216012,2.5904759161936406,20459.0,0.577772746,3.0
10,0.29649442702367274,0.010539362709462565,1.1183558009532137,16251.0,0.356414469,0.0
11,4.322778949108155,2.253056123950998,7.037157682771924,41681.0,1.06605148,12.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.115006375810315,0.06733443139153414,7.635065159731359,2435.0,0.39939983,0.0
3,3.577240538680654,0.3139516777083803,9.917606357463068,5052.0,0.083912577,1.0
4,3.9157383077496695,0.8652337014860632,9.946006110229696,8545.0,0.217243923,2.0
5,2.3387432731869935,0.42013592535273125,5.832727527346755,9985.0,0.182532921,2.0
6,2.6923579400077062,0.8311616177999723,5.582500731944387,17183.0,0.333191486,4.0
