week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.086901581098685,0.07047001321544369,7.924898951395175,2476.0,1.310357296,0.0
3,4.979416705850751,1.0473093357961583,12.249099139170069,9029.0,0.1589623,2.0
4,2.8212801318366405,0.6124704846617861,6.541917360631659,9200.0,0.203241571,2.0
5,5.372291471556047,2.6530349671220397,9.493039580824611,33540.0,0.510874107,9.0
6,9.255054270133606,6.758567417107148,11.932613694074188,262067.0,4.9129029,53.0
7,2.8954572680790847,2.2237233457149084,3.7339633545794504,206774.0,4.071399657,59.0
8,1.746677558701504,1.379305829207378,2.1698076811449187,328734.0,6.934353427,68.0
9,0.7188951874199684,0.0,3.588634789163616,148181.0,3.835135025,197.0
10,NaN,0.0,0.0,0.0,0.0,440.0
11,NaN,0.0,0.0,0.0,0.0,52.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.9869386363722417,0.05005865638478663,7.953914707163848,2420.0,0.120750642,0.0
3,2.0516169224748584,0.05475559148200613,7.305566428968938,2505.0,0.055550741,0.0
4,2.6042639948942288,0.08760956900501302,9.560857103799156,1992.0,0.07147746,0.0
5,3.435018148749367,0.10737454272400702,13.129039580831893,1454.0,0.043867194,0.0
6,4.1262170571295185,0.09293959348995992,15.441129624371772,1183.0,0.05310776,0.0
7,4.422783794601755,0.12453085936441823,15.652399682212542,1083.0,0.041961451,0.0
8,4.8542002453560125,0.10381780947284282,16.218218347037062,1043.0,0.056648463,0.0
9,4.795528269088509,0.132475427755811,18.544117129687216,1016.0,0.039490885,0.0
10,4.746996500813876,0.11930917188745152,16.343777845300853,1004.0,0.053829948,0.0
11,4.70865691046893,0.14196676290514829,17.46469534348044,1002.0,0.047062478,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.8734387462629174,0.4614622142881447,10.21561214989366,4880.0,0.112003376,1.0
3,3.358396456255241,0.709725005231894,8.283939216790454,8851.0,0.14522763,2.0
4,2.8126776421433766,0.7693046679796213,6.150149905825493,12822.0,0.20396152,3.0
5,1.3930324363198243,0.26020848304239635,3.4330547532211813,13965.0,0.243657744,2.0
6,1.9638236860430602,0.706334581792714,4.060750463872197,20033.0,0.402050355,4.0
7,0.35308988150587534,0.011248392861392021,1.3045839447814642,14177.0,0.287602512,0.0
8,6.20238294447333,3.5900840572647814,9.687320471361797,67253.0,1.510495799,18.0
9,0.1513007563713225,0.004298912359407074,0.5605185732721086,31768.0,1.071314893,0.0
10,0.4520044848733333,0.10910069997458394,1.108783594746648,37282.0,0.928510104,2.0
11,0.8441749765562089,0.2619131045135464,1.812940364647167,27843.0,1.031135505,3.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0625078579620935,0.043367271174598376,7.719076469529168,2478.0,0.10218647,0.0
