week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,3.0
2,3.351622051212759,0.9228271798501483,7.306676046731866,12648.0,1.405757831,3.0
3,0.5091349953868023,0.016827224068572153,1.7233838138442743,9996.0,0.185330866,0.0
4,2.5353263662175674,0.7637192094512599,5.018272373208815,17334.0,0.267804127,4.0
5,2.409742700780203,0.8304872927566762,4.8249300646565825,21410.0,0.391683277,5.0
6,9.356912093146263,6.760521274368146,12.516573123365088,257325.0,4.460299022,47.0
7,1.1027851194936282,0.6619280531128275,1.6604634536149088,109058.0,2.138885377,17.0
8,0.9746646789529716,0.6212948222886439,1.4352589030148335,141895.0,3.379048043,21.0
9,1.4347116591624656,1.0011312095798905,1.9263139758222017,167579.0,3.827950519,33.0
10,1.9420204012353846,0.0,6.887682754745059,262756.0,6.537715622,214.0
11,NaN,0.0,0.0,0.0,0.0,190.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.353638256894521,0.03452803994187259,5.263428050865203,3973.0,0.108664351,0.0
3,4.239270853876029,1.1717470078376626,9.328876745584555,12310.0,0.193058787,3.0
4,1.3256005513333249,0.16273883248294455,3.853134017451956,9133.0,0.142771671,1.0
5,5.359543202932216,2.5546261228357103,9.140055623401139,36130.0,0.616367664,10.0
6,4.2972122360986305,2.663259617525682,6.4648019755196655,69851.0,1.264302362,20.0
7,8.669246621225248,0.0,12.926907457423232,868604.0,16.887272547,177.0
8,NaN,0.0,0.0,0.0,0.0,241.0
9,NaN,0.0,0.0,0.0,0.0,241.0
10,NaN,0.0,0.0,0.0,0.0,527.0
11,NaN,0.0,0.0,0.0,0.0,96.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,9.8814705772444,3.7045365926273823,20.037792916873943,42271.0,0.54192691,6.0
3,3.241610417800314,1.3671043542888477,6.111743439605596,26670.0,0.435118961,7.0
4,5.682080408416922,3.797185359800601,8.058884497565204,108509.0,1.632851066,31.0
5,2.368729705311255,1.5667909416931534,3.301510442169316,121548.0,2.075617136,32.0
6,0.8613089582092376,0.5196740377961852,1.3074825152620113,131038.0,2.557374569,18.0
7,1.2010512718244486,0.8104903020484334,1.6821624457669841,163033.0,3.466529978,28.0
8,2.976691091996544,0.0,7.995219639426018,406932.0,8.912789212,249.0
9,NaN,0.0,0.0,0.0,0.0,1000.0
10,NaN,0.0,0.0,0.0,0.0,684.0
11,NaN,0.0,0.0,0.0,0.0,17572.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,7.918720982697762,2.5933459136058357,16.982945049419808,20990.0,0.278395637,4.0
3,4.168321507937088,1.8102453786696935,7.394658994664403,24738.0,0.657857339,7.0
4,2.286719143161972,1.0576169563080566,4.0058943489801635,33577.0,0.532371271,8.0
5,0.35103105663677103,0.041050557994382494,0.9802276062185906,28790.0,0.464013001,1.0
6,5.012036252879937,3.271776665401674,7.066586690168644,109038.0,1.940909368,31.0
7,8.94796723470988,7.422455328915993,10.628476376293534,757184.0,14.273560728,159.0
8,0.026644353636112405,0.0,0.31860983891433997,25684.0,0.549442819,14.0
9,NaN,0.0,0.0,0.0,0.0,20.0
10,NaN,0.0,0.0,0.0,0.0,384.0
11,NaN,0.0,0.0,0.0,0.0,186.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.066475029340648,0.0367742589866024,7.243232316448662,2522.0,0.08198749,0.0
3,10.899521111563905,4.754149255034976,20.89341109899585,63664.0,0.843913651,8.0
4,4.753011081882698,2.625058883808512,7.415290284913959,47262.0,0.675897303,14.0
5,0.14614639692927295,0.003675389908901419,0.4968201157370026,35696.0,0.579755022,0.0
6,1.191634334147077,0.47008283322646915,2.215635019572557,43853.0,0.800364572,7.0
7,1.6764204676454846,0.8635147955212014,2.8163902358078357,48756.0,0.804041432,10.0
8,0.6988959146739596,0.24063034220474885,1.428538307460929,41373.0,0.855150585,4.0
9,7.850576322554822,6.187876591573547,9.79159070438493,332354.0,7.862578271,77.0
10,0.38774914447929837,0.18031104888929655,0.6650889248093295,144525.0,3.842326268,9.0
11,1.9152415706867414,0.0,4.195287051042877,239996.0,4.886538058,131.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.091510140591678,0.05182802207874355,7.9693783614933675,2376.0,0.079585839,0.0
3,9.036740599388997,3.7673322773708655,16.929733824540445,37163.0,0.493664108,6.0
4,0.9605590140207442,0.10970744753657305,2.8460417430619844,12449.0,0.174551386,1.0
5,3.123561432202145,1.440930202060956,5.399815676224694,28369.0,0.491753795,8.0
6,1.8240696787880744,0.7989861915086748,3.2191957456756075,33664.0,0.544038046,7.0
7,3.465526148749099,2.242376536065784,5.071605469765285,73379.0,1.440430674,22.0
8,4.51551724726173,3.470977124125154,5.764309885921235,192160.0,3.863112621,59.0
9,2.4664285471332628,0.0,11.684254215284128,620441.0,11.930170881,481.0
10,NaN,0.0,0.0,0.0,0.0,1299.0
11,NaN,0.0,0.0,0.0,0.0,2543.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.1490454907982555,0.059720995869951055,7.764417729350972,2501.0,0.081690037,0.0
3,3.6615608621450937,0.4152128986457246,10.146574142178254,5279.0,0.08218342,1.0
4,1.574321837256518,0.03475738225019172,5.702331622067344,3382.0,0.399860142,0.0
5,4.142361873239262,0.9296812803509217,9.735525615944603,9161.0,0.139734538,2.0
6,2.6882722339788034,0.5974840223130364,6.28316881251257,9174.0,0.17310446,2.0
7,7.53255906860006,4.052853011494712,11.743262596680468,65301.0,1.206547664,15.0
8,4.713396158606333,3.1390890756406886,6.5390622219588375,104924.0,2.094277589,31.0
9,1.9829503645126128,1.354821721329091,2.7414603642415147,130066.0,2.754662628,30.0
10,5.412945249726392,0.0,8.41042965817784,670213.0,14.493655368,235.0
11,NaN,0.0,0.0,0.0,0.0,298.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.2692731257908785,0.031851183482590445,4.16238242512591,4071.0,0.158795275,0.0
3,1.1930701000201633,0.02534245627670618,4.3282296617858895,4081.0,0.067849175,0.0
4,1.9059469451636173,0.05079698250097618,6.939782877333317,2987.0,0.059055483,0.0
5,4.761778147984746,0.48776992785563195,13.80016110598266,5532.0,0.093967203,1.0
6,1.8592550855105154,0.044444492915772744,7.084401958944358,2747.0,0.347995996,0.0
7,3.285208646618316,0.3881429698995549,9.170755552205648,4980.0,0.09673518,1.0
8,1.4156057444080987,0.0271319472286475,5.562836174261718,3512.0,0.103386241,0.0
9,3.1946061419829452,0.49701416527950626,9.248473206919076,5198.0,0.139753843,1.0
10,5.6872804789552225,1.8233785988496745,11.725648373134769,16696.0,0.372190994,4.0
11,2.116289899225991,0.6200322316520034,4.61883862907872,14284.0,0.330113632,3.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.306407907592757,0.022655164369818744,4.795577867094787,4021.0,0.09171078,0.0
3,4.129190825218176,1.0863156985481648,8.740647915683729,12356.0,0.150442732,3.0
4,3.621858347552254,1.3263333606216814,6.87148210609216,19205.0,0.274187888,5.0
5,2.2447763123205826,0.8753136546943667,4.256716935769336,25686.0,0.395704501,6.0
6,1.1698662449411963,0.3910895288236669,2.345664139253849,26726.0,0.430890813,4.0
7,7.742934873689047,5.721758298097271,10.277145648104229,224462.0,4.101302391,51.0
8,3.6862981501537857,2.8716855373989265,4.570045947919955,257736.0,4.873217668,75.0
9,1.8718265313591702,1.5052467078960716,2.288532057091985,334023.0,6.616780434,80.0
10,0.4406975546805209,0.0,4.345455803041708,95786.0,1.983387336,301.0
11,NaN,0.0,0.0,0.0,0.0,2299.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.9555646087580851,0.08278373047447105,6.652231223814993,2464.0,0.080233578,0.0
3,2.0442326677749327,0.05007866169403039,7.976052330787413,2528.0,0.074579815,0.0
4,2.556768221628813,0.09830323161855989,9.34945010360168,1898.0,0.044635829,0.0
5,5.996206395021441,0.8174542420665525,16.50540355979186,7018.0,0.120047764,1.0
6,1.8710184135781758,0.036856635373308404,6.983969085779121,2707.0,0.05821473,0.0
7,1.9175732565947081,0.05198898769778006,6.71752867754045,2638.0,0.061664632,0.0
8,4.432591554680702,0.5670165174512863,12.054040026666492,5128.0,0.121560401,1.0
9,16.37586651004574,9.429395107912923,26.064991822934235,364295.0,6.852972528,19.0
10,8.639790168297854,0.0,15.176047399450239,611325.0,11.934716228,117.0
11,NaN,0.0,0.0,0.0,0.0,777.0
