week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
5,1.3607368479031072,0.3843638156031092,3.0646266264884505,18498.0,0.310286105,3.0
6,0.3460529916079164,0.007782439866493618,1.2069521024469303,14258.0,0.303563057,0.0
7,3.864715162694724,1.8947901574540496,6.422807206872923,34270.0,0.677558672,9.0
8,2.993399676375963,1.5395211750644622,4.751609117438855,43857.0,1.341285297,12.0
9,4.6894219903401675,3.393243962335447,6.455135970435664,140729.0,3.268627553,40.0
10,3.754551806191026,2.9615219236900687,4.683937055615249,254708.0,6.55318726,77.0
11,0.3384509318436428,0.18285009885609466,0.5505138212945615,205946.0,5.382344307,12.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.7282935602662017,0.4282381935565519,11.372361331162367,4480.0,0.109338337,1.0
3,1.2858568974430766,0.03653114689446903,4.7281895298228385,3868.0,0.070010257,0.0
4,1.4270632741719647,0.034199509784341636,5.684797073639692,3594.0,0.095878094,0.0
5,8.605562926167375,2.9408048211876,17.366334149134804,28315.0,0.441024347,5.0
6,1.1363583122550063,0.12845014023826123,3.119737092242959,10133.0,0.238508892,1.0
7,0.4613960329061903,0.015386282171638089,1.6458834041845647,10430.0,0.228119412,0.0
8,5.485702509068094,2.6602027083359387,9.124683387772127,35286.0,0.847224177,10.0
9,0.5356775014006271,0.06328555817743796,1.4600576026819543,20213.0,0.536628382,1.0
10,1.6529545428827614,0.6097471737986244,3.3112241768515647,31418.0,1.173951843,6.0
11,11.687463641542848,0.0,16.78280340842421,852264.0,20.525911758,114.0
