week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,9.983075338969755,3.936267476433316,19.484672760667017,39352.0,1.741712872,6.0
3,0.9051175409429536,0.11583359032343755,2.5305466728366555,12594.0,0.218494863,1.0
4,1.4312348605060867,0.3954595762021863,3.161438360867952,19102.0,0.301764974,3.0
5,1.0656772424322543,0.2322019508685874,2.4649490963800984,16727.0,0.262203089,2.0
6,1.7955397052791533,0.5882818152817472,3.6908079774154734,20869.0,0.424382673,4.0
7,2.963602741752896,1.4040119083911293,4.9682614902021385,32955.0,0.635068922,9.0
8,0.20532484140334092,0.006708715254542357,0.7310717539649362,25373.0,0.597307465,0.0
9,0.722546636376089,0.13563083986551588,1.7136627689179094,24412.0,0.581206049,2.0
10,5.960436238341285,3.633199578035788,8.547321483801712,91539.0,2.85383273,24.0
11,2.6440723402781097,1.7307655137938625,3.8461483333843005,92086.0,2.294762719,25.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.8763588803120603,0.4198819507598554,11.39054996288336,5049.0,0.116775432,1.0
3,2.532016966526518,0.3367384215889767,7.1744811052126805,5901.0,0.127979336,1.0
4,4.179073068937446,1.2304465202459791,8.912760835980203,16016.0,0.236517468,4.0
5,1.9155272744002634,0.5268011804354811,4.0525565543738615,14685.0,0.274947231,3.0
6,6.7764440945231765,4.381431968744353,9.695058640480312,94312.0,1.749873845,24.0
7,6.8332275414929455,5.45541424759125,8.413673787689644,302369.0,6.614225328,81.0
8,0.25499279698556837,0.10921201620861132,0.44359708520874724,174978.0,4.353708848,7.0
9,2.835510553701435,0.0,3.820357689632991,386691.0,8.957284865,127.0
10,NaN,0.0,0.0,0.0,0.0,613.0
11,NaN,0.0,0.0,0.0,0.0,1943.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.074159599110452,0.05881316272615859,8.099051783120114,2567.0,0.153571307,0.0
3,1.9279201254213678,0.04553940581900205,6.833253719570285,2593.0,0.057469246,0.0
4,6.233777259667645,1.2959508845895527,14.708312078968051,10313.0,0.161752863,2.0
5,6.830969062437221,2.760488793488346,12.84641575191372,29254.0,0.79174464,7.0
6,2.562238116881785,1.118224087705177,4.6830352077617015,27033.0,0.514363768,7.0
7,1.7455123174990745,0.77809752696554,3.1117938589365544,38962.0,1.076004904,8.0
8,0.4708843195663077,0.09367484604519256,1.14471914746268,34937.0,0.820979868,2.0
9,4.781742782705627,3.314481395799067,6.598760207119823,111807.0,2.926014027,33.0
10,1.2528002034292662,0.7628034237726129,1.9315648427044145,94112.0,2.729703973,16.0
11,6.562778746678216,5.539052191347443,7.750208716485422,608350.0,15.574220449,154.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.9834470089197878,0.04435998511177242,7.6642813022435465,2502.0,0.088256205,0.0
3,1.913565342625008,0.03383960686394405,6.89160736151066,2602.0,0.128383138,0.0
4,4.540030637557426,0.6476640248947135,13.050732935991395,5096.0,0.091920973,1.0
5,4.557604871877437,0.9628777079486921,11.248574693182624,8486.0,0.146598166,2.0
6,3.8821495283381315,1.153968537097985,8.300216268407782,15594.0,0.598136487,4.0
7,11.269613407297669,7.71391268543541,15.705254106799863,262459.0,5.215175377,40.0
