week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.086901581098685,0.07047001321544369,7.924898951395175,2476.0,1.245212521,0.0
3,4.979416705850751,1.0473093357961583,12.249099139170069,9029.0,0.159610699,2.0
4,1.0304925544821055,0.029043081287553556,3.7064243051413426,4666.0,0.12213353,0.0
5,10.399782548215825,5.440303685462235,16.835951701217063,96127.0,1.393698676,15.0
6,0.6242476168676788,0.12668187841182108,1.5267879511432787,27748.0,0.465784723,2.0
7,10.730925303366337,8.678592739956336,13.188329893909048,657039.0,12.880138299,106.0
8,1.2275681332242347,0.0,1.9069445531310911,202916.0,4.466977225,51.0
9,NaN,0.0,0.0,0.0,0.0,32.0
10,NaN,0.0,0.0,0.0,0.0,8.0
11,NaN,0.0,0.0,0.0,0.0,437.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0582154627156175,0.05566905385116971,7.821085056877848,2450.0,0.089726623,0.0
3,1.863906037027448,0.027339587935653255,7.1304744391457,2519.0,0.054678428,0.0
4,13.629254379801608,5.874581377797193,24.417467727070402,136375.0,2.386095593,9.0
5,1.9889173873341683,0.7440392063228891,3.7986745309018537,22056.0,0.395767519,5.0
6,3.351802312757887,1.9655681992958294,5.082119387979652,62407.0,1.114821528,17.0
7,0.6947080578411323,0.25444162434334006,1.3735368107208785,53515.0,1.380154821,5.0
8,1.6525668090847103,0.936261586616213,2.625114175972816,74300.0,1.593079128,15.0
9,3.1893554437019644,2.273253027038153,4.398675720502393,132062.0,3.168242533,38.0
10,3.0704154794880028,2.3805777036137163,3.871625434206078,233683.0,6.094850607,66.0
11,0.6862960316744867,0.43820771373335743,0.9879674004736003,205869.0,4.818609677,24.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.078011265069215,0.05157290420624091,8.041095357582048,2463.0,0.102995654,0.0
3,8.303410589225654,2.8679221560904025,16.300154011078316,28378.0,0.395969934,5.0
4,4.927365221875486,2.420080372874517,8.703577102294632,35914.0,0.571012073,10.0
5,4.38212615074947,2.8298788457281634,6.298311024796946,79455.0,1.332336746,24.0
6,3.6584802494010793,2.7668833795814987,4.772186665187708,163221.0,3.341083369,48.0
7,2.607361522072544,1.9993917432936412,3.246909199125441,257240.0,4.890015969,71.0
8,1.4927640804117717,1.1389986260789544,1.8691843166014348,317031.0,6.772030408,66.0
9,0.47189906609188503,0.0,3.651297960239946,116299.0,3.250375986,222.0
10,NaN,0.0,0.0,0.0,0.0,50.0
11,NaN,0.0,0.0,0.0,0.0,362.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0608502032698697,0.05819437080482064,7.3083723533786635,2418.0,0.08953941,0.0
3,3.6793543431088422,0.436575239071532,10.847342743627674,5198.0,0.450597023,1.0
4,1.4316972574404876,0.06191939544285595,4.828421506034879,3361.0,0.068280876,0.0
5,4.396009182329004,0.9017237324073301,11.10718790942339,8750.0,0.163905386,2.0
6,0.9845220171399418,0.03099528372816438,3.777444502505128,5296.0,0.126562108,0.0
7,10.361104213017487,5.604092267680625,17.64168097131613,98500.0,1.93303362,15.0
8,10.519554157816456,8.054351585888064,13.213401100166335,449390.0,10.101298058,78.0
9,0.07598837749514109,0.0083464869718016,0.22157241635710417,128564.0,3.471735496,1.0
10,2.3957814567355133,0.0,3.2705628998503293,298524.0,7.514582586,90.0
11,NaN,0.0,0.0,0.0,0.0,59.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.9133869217121457,0.07233187896526824,6.530838410270567,2458.0,0.14890856,0.0
3,1.9411735860916564,0.05029879813295511,7.116584215279009,2535.0,0.055236636,0.0
4,10.902468627744161,4.2126370555930475,20.833055452805812,58266.0,1.198992414,6.0
