week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.086901581098685,0.07047001321544369,7.924898951395175,2476.0,1.309897984,0.0
3,2.025461881627102,0.07326944046322263,7.322467139611628,2496.0,0.103447939,0.0
4,7.624139543248626,1.889426343730115,17.477783251426427,17957.0,0.241058172,3.0
5,4.541149383207629,1.69197472222287,9.200645796433005,18151.0,0.287421835,5.0
6,5.659311917380585,3.239627810126254,8.651277784372777,63579.0,1.121325402,18.0
7,0.132241574934323,0.0035591053910454893,0.4927933425638195,36836.0,0.730540681,0.0
8,3.7159260431618466,2.552009373940447,5.050249268765588,110080.0,2.554446858,32.0
9,1.8643324811269346,1.2152478211676256,2.6272371401925385,119113.0,2.88412477,27.0
10,0.8635517894713068,0.5175424024349827,1.2884812442889904,125312.0,3.196121312,17.0
11,0.050070621338843574,0.0012902205502617894,0.18685965807438062,103368.0,2.811758022,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.020450738614019,0.049772865590542864,7.549122192979919,2531.0,0.089303955,0.0
3,6.108596183399766,1.567012006162204,13.479473450190367,13854.0,0.205454531,3.0
4,2.9375616281010197,0.6766664490313465,6.708091362149014,12245.0,0.213468375,3.0
5,1.362848927888017,0.3098371638811846,3.2300383016366627,13624.0,0.234587971,2.0
6,0.817067693900055,0.10884758495410034,2.3216599319102382,13327.0,0.252720076,1.0
7,1.8310502613024318,0.5395553733057236,4.004376789347088,15617.0,0.367163072,3.0
8,3.5075882047862033,1.5129161311561152,6.16053485113252,27164.0,0.625382129,8.0
9,4.977103390924527,3.188707333755798,7.290007077296288,84072.0,1.912067056,24.0
10,2.955144943347508,2.0531627046901035,4.055556977160672,129673.0,2.943944445,34.0
11,2.10660102092403,1.5194884493623226,2.8112476937143316,184551.0,4.458053605,44.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,8.878537675501953,2.9754747841198426,19.09690988383316,32859.0,0.480517027,5.0
3,0.5419230828335759,0.008958184044386084,2.116821075575378,10162.0,0.151769935,0.0
