week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
2,11.743675340938493,4.998298911802124,22.0092406382996,70677.0,0.864131499,8.0
3,1.0953903311940258,0.22836942295999993,2.523982559614452,16692.0,0.310231052,2.0
4,0.5740267603585176,0.066988856175981,1.52125425095439,19876.0,0.393011746,1.0
5,0.7047919425281569,0.08079434248581387,2.060763147746544,16172.0,0.256423583,1.0
6,7.548658796411627,4.60160780007769,11.085074680549429,96685.0,2.13914435,22.0
7,6.801274493798631,5.1642430483740505,8.582946973018895,259044.0,5.073448828,68.0
8,3.08405984296946,2.4950639905277,3.7587279094475328,319663.0,6.748260951,93.0
9,0.8883884272053302,0.0,2.743674163173512,201192.0,5.232335913,145.0
10,NaN,0.0,0.0,0.0,0.0,635.0
11,NaN,0.0,0.0,0.0,0.0,466.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.748817237516053,0.4586049875835958,10.975053737796024,4787.0,0.124080994,1.0
3,4.369699341309095,1.155837546763029,9.808461415594085,11695.0,0.162730499,3.0
4,3.8136114702589405,1.5655803763372758,7.2176593491551,21473.0,0.3272458,6.0
5,6.507121576212376,4.2052208693928605,9.448794817042984,101786.0,1.7694944,27.0
6,1.7894437502040226,1.0979332187432334,2.623230042550324,84607.0,1.764191422,19.0
7,0.9200764601570941,0.5068093989090767,1.4466632156256352,102238.0,2.003254978,14.0
8,4.6945432847496935,0.0,11.084270714939809,673415.0,14.942751002,271.0
9,NaN,0.0,0.0,0.0,0.0,242.0
10,NaN,0.0,0.0,0.0,0.0,1410.0
11,NaN,0.0,0.0,0.0,0.0,1113.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0944736604350673,0.06152366892857097,7.648024939613164,2395.0,0.086721201,0.0
3,1.9207742191267843,0.042584583317026005,7.544098348544704,2488.0,0.053447547,0.0
4,2.626215657801215,0.05209934252523662,9.76401113926219,1900.0,0.067070623,0.0
5,3.3721187326046937,0.0834981884318417,12.42000758191109,1398.0,0.04256824,0.0
6,4.209367389052204,0.11450740233508994,15.402403783251346,1165.0,0.040762901,0.0
7,4.557051088394527,0.12379285545812624,16.351515554433334,1080.0,0.05232063,0.0
8,4.67672560844402,0.13271604435380235,16.854074579847186,1028.0,0.036843083,0.0
9,5.075687391978336,0.18935851570410814,16.683558766506057,1010.0,0.044625696,0.0
10,4.908428568223839,0.10023952748848916,17.716984192378774,1004.0,0.057402182,0.0
11,4.8928414512887155,0.15824183066162203,17.95415731911698,1001.0,0.046374953,0.0
