week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.086901581098685,0.07047001321544369,7.924898951395175,2476.0,1.322359407,0.0
3,2.025461881627102,0.07326944046322263,7.322467139611628,2496.0,0.097667352,0.0
4,4.518488664360819,0.4408676668738093,12.219031759839801,5298.0,0.080183573,1.0
5,1.721278543736818,0.03653150701513419,6.329021545924546,2941.0,0.093944756,0.0
6,1.759281501879245,0.04164220173807949,6.271372632629384,2726.0,0.064228485,0.0
7,7.352920840249539,1.8295618814783896,16.449214195387672,16965.0,0.295889281,3.0
8,3.204394875642075,0.8729632907424204,7.14818333724036,12534.0,0.279859798,3.0
9,5.399193184662344,2.826814780837835,8.523520854745309,45891.0,1.174374656,13.0
10,8.15569299488834,6.214726427722702,10.650472028067789,256778.0,6.532772578,63.0
11,5.291852820906447,4.472548197213199,6.133189317685342,515844.0,12.389007711,151.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.2477846895530629,0.024117749094489823,4.67124193726307,4058.0,0.114760948,0.0
3,1.307317891584857,0.02803649249600753,5.039617705854066,4020.0,0.074360159,0.0
4,1.731954219667969,0.04375159514709686,6.0151395817403,2999.0,0.066317626,0.0
5,2.5437013843063356,0.08011714256130066,9.030089884044035,1936.0,0.417051358,0.0
6,3.653848574948418,0.11229869026649845,14.891107144215178,1366.0,0.047038349,0.0
7,4.249305032007942,0.1095447120304198,16.207347337864928,1141.0,0.045248888,0.0
8,9.615436111811094,1.5138408570872672,24.287791241940102,86715.0,1.952174629,2.0
9,2.435205305890292,0.29110360136765046,7.046157819035735,5821.0,0.172751824,1.0
10,3.130794890784674,0.8622020095682776,6.946244783367033,11733.0,0.305306441,3.0
11,1.6087097926622702,0.29604501747804957,4.042567652253732,12775.0,0.268980532,2.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.2426702390671671,0.03752926202555291,4.5116291798987085,3871.0,0.124125761,0.0
3,4.061572023483108,1.0551375645667227,9.346587130399751,12401.0,0.202927522,3.0
4,3.2041781415865453,1.1284313339011602,6.779890640782375,15551.0,0.25321384,4.0
5,2.5179027207165783,1.0267774647639352,4.52241802367951,23730.0,0.391760485,6.0
6,3.9464563819343184,2.3161387743116966,6.009248117365018,59256.0,1.111189088,17.0
7,3.7548015468539813,2.600235016876763,5.048772098012066,119235.0,2.532679994,35.0
8,2.935715305507143,2.220399853008808,3.7668690980930783,197560.0,4.270715487,57.0
9,2.9883184808205097,2.4656131651756166,3.610231404823591,384423.0,9.016585624,109.0
10,0.6577360849194922,0.0,2.105506201253974,183974.0,4.860081072,117.0
11,NaN,0.0,0.0,0.0,0.0,5.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.321472324231328,0.02498558105992457,5.507527120789152,3829.0,0.108368204,0.0
3,4.076307392769454,1.112967436670437,8.754937479038011,11795.0,0.178188386,3.0
4,0.6757289629032555,0.014325754547578883,2.439591311263803,6921.0,0.146002378,0.0
5,2.1066734664014533,0.3978653047543804,4.995334575184622,10274.0,0.200979721,2.0
6,6.160443675590032,3.035931743229448,10.280926705660937,41858.0,0.769245644,11.0
7,5.789825788623809,3.968729856107751,8.14706214540072,102345.0,2.360073194,31.0
8,6.827190899021932,5.5470856061539395,8.191181555556929,427414.0,9.285692791,120.0
9,1.760611156023016,0.0,6.872538002636986,395565.0,9.482881242,394.0
10,NaN,0.0,0.0,0.0,0.0,626.0
11,NaN,0.0,0.0,0.0,0.0,331.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0956216596662154,0.04537202958363159,7.74583730909368,2411.0,0.087638711,0.0
3,9.228206227833791,3.8342550205819195,18.552207838128368,36410.0,0.490381712,6.0
4,4.482668569682389,2.2076076929376316,7.756086015175902,32929.0,0.568865848,10.0
5,1.9754339734821431,0.9708932573384635,3.2619966149491266,44392.0,0.779218456,10.0
6,0.6362592016502352,0.21050538859652093,1.3313120758594126,42500.0,0.79539028,4.0
7,4.917272252690929,3.534452912880441,6.420101412342106,153892.0,3.303379089,45.0
8,4.10072082143612,3.263525547075613,4.98634986252163,291609.0,6.908763884,87.0
