week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.679586111709982,0.43156506942958056,10.141926286195115,4899.0,1.291672967,1.0
3,8.021356674521309,3.603622562658,15.262305036870691,39267.0,0.525308471,8.0
4,2.475927274150399,1.0886539843083727,4.503267340316349,26854.0,0.393515781,7.0
5,2.472668582393019,1.373183375478968,3.9218020663962117,52067.0,0.908085598,13.0
6,7.7908511957874325,6.115022174452688,9.594879322248996,397720.0,7.474826838,90.0
7,3.1795590562203526,2.606658477449717,3.783315563250329,394028.0,8.012331668,115.0
8,0.30572250277100316,0.0,4.9378540569374945,85166.0,2.115461643,413.0
9,NaN,0.0,0.0,0.0,0.0,565.0
10,NaN,0.0,0.0,0.0,0.0,360.0
11,NaN,0.0,0.0,0.0,0.0,7787.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.7338842142751174,0.45649808183624874,10.84258494887258,5213.0,0.200399001,1.0
3,2.4691631654832458,0.3167932576917245,6.954947831929066,5895.0,0.096327578,1.0
4,0.9569890555731458,0.023920135006974534,3.4697133598892655,5085.0,0.091819513,0.0
5,1.3456022859834165,0.037719236272477946,5.551619754844843,3808.0,0.078061241,0.0
6,1.9691771178762063,0.03629629562263874,7.152154158157602,2653.0,0.403926881,0.0
7,2.797808646328784,0.07628941389225573,10.407075132860486,1752.0,0.05534139,0.0
8,10.271056342005746,2.62121785031307,23.187884694578884,42573.0,0.968343031,3.0
9,2.598487846954956,0.503922585156314,6.310716304917792,9117.0,0.23165745,2.0
10,0.6104550126076389,0.018948880789681075,2.1387417795517787,9010.0,0.253356836,0.0
11,3.040507407846677,0.925190690460579,6.155237451541038,16453.0,0.473118877,4.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,6.532834434241907,1.7916224923237059,15.32252211800139,14972.0,0.247648066,3.0
3,6.74416364019647,3.402139966204592,11.33065689635662,42892.0,0.543714402,11.0
4,2.075933616738205,1.0025918599177548,3.5894726450713645,38875.0,0.55933169,9.0
5,2.6309883770674576,1.6575018340144656,3.813245021990369,71463.0,1.186346663,20.0
6,6.033240599650374,4.86471805400983,7.352549072334916,318903.0,5.804939091,92.0
7,2.3039888961449964,0.0,9.07855411041638,512896.0,10.424093812,441.0
8,NaN,0.0,0.0,0.0,0.0,216.0
9,NaN,0.0,0.0,0.0,0.0,304.0
10,NaN,0.0,0.0,0.0,0.0,972.0
11,NaN,0.0,0.0,0.0,0.0,1555.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.9808343596151965,0.07736704720131085,6.600669919443834,2379.0,0.085673025,0.0
3,1.9057206097903021,0.03872883571309227,7.072847686743092,2631.0,0.070359658,0.0
4,2.5058599253927434,0.060531334186868124,9.732016331432073,1874.0,0.047925199,0.0
5,9.216363977069005,2.0861362576909777,21.058776382475287,29342.0,0.494331147,3.0
6,1.7245871636001906,0.2207474914830772,5.247568795125933,6883.0,0.14093441,1.0
7,6.151217222987946,3.133406152812656,10.611953848189282,42102.0,0.700791374,11.0
8,1.5772918492196086,0.6217467519001584,2.91911556300728,31924.0,0.711899284,6.0
9,2.291499872988553,1.3131562861370663,3.632160187913156,57041.0,1.857840132,14.0
10,0.1255722518221428,0.0022893777004532757,0.48519798391419666,43649.0,1.410155608,0.0
11,4.322870910559305,2.9851713654855687,5.980302044538521,126413.0,3.162239954,37.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,5.239185678040124,0.9567389775690832,12.835910647333234,8525.0,0.151012784,2.0
3,6.492755466145861,2.905604746544853,11.925189541555484,32287.0,0.498072105,8.0
4,1.7219962534850972,0.6174563776979675,3.469533822422953,24786.0,0.388964177,5.0
5,0.21737323692765026,0.007027754150630785,0.7623345503530372,22773.0,0.424821741,0.0
6,0.2819606804335838,0.007511562606802505,0.984808069782946,17551.0,0.354525443,0.0
7,4.813350845139538,2.5809181424863175,7.787749707360294,45909.0,1.009198246,12.0
8,2.7231356066921064,1.518369075806049,4.289868742300791,50153.0,1.471812543,13.0
9,2.3361686410387072,1.4430022978053976,3.4730030402115895,79085.0,1.946328719,20.0
10,2.429998116007516,1.6546369752424654,3.3597426546843208,133124.0,3.60684316,33.0
11,5.370928403434419,0.0,7.776300874140497,585808.0,14.525692515,187.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0886216463689484,0.06592188342216834,7.449868946032352,2453.0,0.088200689,0.0
3,2.0504273404915816,0.060053050471947096,7.982729333845832,2419.0,0.140553913,0.0
4,2.4751114630883397,0.07091044124207482,9.03861124740496,1908.0,0.053152676,0.0
5,3.39723236872094,0.09962636510866472,12.133867585669078,1455.0,0.049051662,0.0
6,4.246960529197467,0.10446239038496592,15.608795611537513,1195.0,0.046064491,0.0
7,4.598712756988952,0.06969168636299934,16.80598656511777,1055.0,0.04527416,0.0
8,5.02377866284971,0.13729772263188794,19.086808685703627,1031.0,0.046009766,0.0
9,4.765880415302313,0.1121732331906731,17.205238433867546,1009.0,0.049544998,0.0
10,5.087188674274171,0.11630373348992627,18.141248506547758,1003.0,0.364177123,0.0
11,4.916617318103013,0.14405937862396778,17.65777618521991,1001.0,0.048656166,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.073306115504297,0.04033939786426203,7.496126708025274,2473.0,0.090578434,0.0
3,1.8173444777168923,0.05311883493391804,6.948235035880748,2455.0,0.080649736,0.0
4,2.603004216291961,0.06102165820134707,9.805307498654631,1792.0,0.04404972,0.0
5,3.634195568486957,0.0763086863811347,14.204435137482797,1473.0,0.050603386,0.0
6,4.301962212484804,0.07116220570183114,15.97891391226665,1199.0,0.038469876,0.0
7,4.653782601376159,0.10245023222488828,16.868763850945122,1059.0,0.043870725,0.0
8,4.983869294635937,0.12261835332618866,18.847287109256573,1025.0,0.042765583,0.0
9,4.971736818251447,0.09569262276173535,18.13905229836281,1009.0,0.054540582,0.0
10,4.989514196210914,0.15748849307668997,18.02077753840907,1006.0,0.04746144,0.0
11,4.975372298908556,0.13198641251014848,18.540826758342902,1002.0,0.056292927,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,5.3554813343001015,1.0475514812529112,13.322302703532479,8386.0,0.179906213,2.0
3,5.908964420843142,2.4670356404239215,10.73217590142131,26351.0,0.365586881,7.0
4,0.9645860537697357,0.19292348691404598,2.325008966977687,18072.0,0.310274609,2.0
5,4.661107657874005,0.0,22.00867009683013,947192.0,16.854194522,169.0
6,NaN,0.0,0.0,0.0,0.0,167.0
7,NaN,0.0,0.0,0.0,0.0,329.0
8,NaN,0.0,0.0,0.0,0.0,584.0
9,NaN,0.0,0.0,0.0,0.0,239.0
10,NaN,0.0,0.0,0.0,0.0,2292.0
11,NaN,0.0,0.0,0.0,0.0,5734.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.01492678918235,0.03322505117552934,7.889015488451349,2426.0,0.088640648,0.0
3,3.631575444326826,0.3484410369220333,10.164473180684162,5065.0,0.100842942,1.0
4,7.725843683370153,3.0283965759191838,15.383915629913867,28612.0,0.467264588,6.0
5,1.682881841187456,0.48544685247535596,3.7746939717001338,16260.0,0.204874676,3.0
6,2.7403238367459664,1.306113217276369,4.623752076752903,33219.0,0.600428606,9.0
7,6.102242140548517,4.338067466906262,8.12639670592581,145029.0,3.281538269,41.0
8,0.06542776698429055,0.0026639894465053716,0.2293937694155213,78308.0,1.962245096,0.0
9,4.302675762033672,3.4095599112054082,5.236305682083223,284478.0,6.413704087,84.0
10,0.3184460457263805,0.15550103690898412,0.522197800057163,175913.0,4.836796201,10.0
11,0.2052344317309054,0.08044597489306929,0.38474095246111434,182658.0,4.313346598,6.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,6.572088411367029,1.728520732668218,14.683579247915736,14069.0,0.213909612,3.0
3,1.48230528301321,0.1888701491571358,4.037288422856506,8620.0,0.159292804,1.0
4,13.033080933111956,8.938095326709618,17.868471929957224,348758.0,5.631937576,39.0
5,8.686888361378998,7.16734372357016,10.174350715003209,624875.0,10.75896311,147.0
6,0.02281333077600052,0.0,0.0,3679.0,0.083252843,135.0
7,NaN,0.0,0.0,0.0,0.0,1421.0
8,NaN,0.0,0.0,0.0,0.0,622.0
9,NaN,0.0,0.0,0.0,0.0,5779.0
10,NaN,0.0,0.0,0.0,0.0,33126.0
11,NaN,0.0,0.0,0.0,0.0,82950.0
