week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.086901581098685,0.07047001321544369,7.924898951395175,2476.0,1.356729462,0.0
3,4.979416705850751,1.0473093357961583,12.249099139170069,9029.0,0.164846218,2.0
4,1.0304925544821055,0.029043081287553556,3.7064243051413426,4666.0,0.073679205,0.0
5,2.136733262518812,0.2564546887577218,5.669928186278243,6653.0,0.159269024,1.0
6,1.1597570358105775,0.043601497379299935,4.265570434606445,4310.0,0.089217787,0.0
7,8.51551681646181,3.495587765621076,14.735004420686398,40890.0,0.716404364,8.0
8,0.3606005508456419,0.007436003844352153,1.4029533478159162,12848.0,0.278873914,0.0
9,6.505758588740098,4.191723714178907,9.356572579342451,96995.0,2.456817715,25.0
10,6.368760968151345,5.013317726137154,7.963426321953784,271032.0,7.118453412,75.0
11,0.4851329382985974,0.26794584837531793,0.7487616602559001,157103.0,4.408506345,14.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.9996023911068397,0.06745996734130397,7.215843757651151,2465.0,0.088233881,0.0
3,5.022653367708545,1.0042341031297468,12.357957477595665,8733.0,0.146439773,2.0
4,5.102257484713169,1.9744155643572174,11.02624618368013,19003.0,0.302020253,5.0
5,1.2401343315130275,0.2648818847082323,2.8962552973404754,14880.0,0.266384954,2.0
6,8.693226860760392,6.099415074362999,12.076239498776394,172441.0,3.301617269,36.0
7,2.960466946353336,2.107104204484343,3.9401356567859542,141071.0,3.519618875,40.0
8,5.345040946434816,4.566396509163053,6.287309542784402,572316.0,13.579411578,166.0
9,0.2609543857729068,0.0,6.560433422505105,69092.0,2.145249007,609.0
10,NaN,0.0,0.0,0.0,0.0,1874.0
11,NaN,0.0,0.0,0.0,0.0,1328.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.055346973141292,0.04352574211290482,7.35685598568362,2564.0,0.091726366,0.0
3,4.8987454278565945,0.8584098689683843,11.765368690444529,8970.0,0.157267606,2.0
4,2.805335600133324,0.5447232226876335,6.82471733871174,9161.0,0.167278958,2.0
5,2.980589751656407,0.9867923855571359,6.002132352616325,16288.0,0.304985485,4.0
6,0.8440537234137991,0.12077106854492967,2.342587147183223,14071.0,0.268914817,1.0
7,6.88139762563502,4.341506036561692,10.120255853948967,87473.0,1.85354339,22.0
8,0.3754866267246318,0.08657913854646476,0.8394940590746586,40540.0,0.963966327,2.0
9,8.61840043535027,7.099778956026403,10.384723872028419,528676.0,12.733261481,114.0
10,1.9918990615979741,0.0,4.887346716223099,292258.0,8.061689949,195.0
11,NaN,0.0,0.0,0.0,0.0,509.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.9765223067817357,0.04559071461508485,7.4152119988829055,2526.0,0.086694925,0.0
3,1.9404200950232255,0.0640686402929814,6.8332909102274355,2540.0,0.071261043,0.0
4,2.7104220158490997,0.060691895380126586,10.17639234429664,1789.0,0.047063374,0.0
5,3.391190702357121,0.09407603482959173,12.686872406973112,1475.0,0.043121362,0.0
6,7.252466224925728,0.8432363851320049,21.19221782866241,11837.0,0.20601174,1.0
7,5.326937512107121,1.1086425534067335,13.31838415857929,8189.0,0.190927555,2.0
8,1.8848506600645998,0.2623722446951129,5.185240128350704,6937.0,0.193863696,1.0
9,2.0978743192373384,0.4198114081104839,5.192492240122357,10480.0,0.262224745,2.0
10,0.6278376874846388,0.0127542708763354,2.218053755748452,8181.0,0.170013146,0.0
11,1.53352678656403,0.18822016138415915,4.008504886802113,7702.0,0.185360345,1.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,5.352679769862348,1.0404943032838656,13.453416583708089,8784.0,0.152039207,2.0
3,0.9324917870175405,0.025045834253280958,3.296898714140504,5070.0,0.109542368,0.0
4,4.0839827130055575,1.303627980865099,8.27268815506829,16264.0,0.261479555,4.0
5,2.462661223706799,0.8709187891476593,5.013447696566032,17951.0,0.301200002,4.0
6,0.7028065441813468,0.06836661390970807,1.9197905687773051,15827.0,0.290905518,1.0
7,7.293868721624018,4.926900460563652,10.235659044101418,115500.0,2.44099826,27.0
8,5.891016107458791,4.56361586428049,7.356982388135646,243054.0,5.555904674,71.0
9,2.688342085941154,0.0,10.07506311769447,577551.0,13.479366266,426.0
10,NaN,0.0,0.0,0.0,0.0,1274.0
11,NaN,0.0,0.0,0.0,0.0,2032.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.086415262858678,0.057900195071721686,7.747900387875755,2451.0,0.148568449,0.0
3,1.9660990040525523,0.051597596972003806,7.3778690831311815,2603.0,0.056058067,0.0
4,4.595081616773795,0.56670363258953,12.48319339118601,5274.0,0.094861271,1.0
5,6.7189107166172395,2.0747438913170497,14.131712265589695,18521.0,0.595619603,4.0
6,2.694069618751632,0.8355672917639897,5.49999141262431,16041.0,0.333219696,4.0
7,2.250738386380282,0.8388495744951264,4.141377701916613,27125.0,0.543356408,6.0
8,0.48907163901770206,0.05551011556805591,1.4132476216854917,21196.0,0.493254283,1.0
9,0.27259418446742745,0.006981755323989295,1.038350878381686,17341.0,0.463854427,0.0
10,4.021311323561797,2.0951531739965805,6.874353333389133,36013.0,0.964693644,10.0
11,2.2071114415683173,1.0171001182583244,4.0337263913468,38552.0,1.313529764,9.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.158422087380358,0.04682922433361076,7.57349803210452,2426.0,0.107625183,0.0
