week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.679586111709982,0.43156506942958056,10.141926286195115,4899.0,1.290025049,1.0
3,2.3881832534021457,0.376871513106891,6.370225925195206,5881.0,0.1434011,1.0
4,1.9108990428344177,0.24315298163273097,5.256423468601204,6889.0,0.102910028,1.0
5,0.8886312342634961,0.03193499216669931,3.0860023270426664,5235.0,0.115956365,0.0
6,3.279178833160385,0.6568036843254675,7.792819012869352,8688.0,0.188159138,2.0
7,2.4853522030946458,0.5131352188000103,5.93087994640676,9950.0,0.191997752,2.0
8,4.709156862328093,2.2528890341586183,8.195806431786517,28586.0,0.628266851,8.0
9,4.223012171687387,2.5349469359925663,6.573949120756462,58044.0,1.384930614,17.0
10,6.788194229916757,5.2704209137877065,8.542840695561964,297349.0,7.371936589,75.0
11,3.888469156803465,3.2326456137885944,4.639390430648908,426282.0,10.403022706,131.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.107841990873708,0.052723454627793306,7.96568842935911,2441.0,0.090247346,0.0
3,1.962738035379741,0.04556927259924958,7.195423959476055,2556.0,0.512720651,0.0
4,2.7749538547476695,0.09190628106966281,10.459111327936467,1897.0,0.049226109,0.0
5,9.297131216016501,2.423267516321569,21.943269792215883,30542.0,0.512119261,3.0
6,4.740838034773821,1.799501783372424,9.465827855482996,18665.0,0.356370106,5.0
7,9.082258037352405,6.068418622004699,12.582904581225103,168982.0,3.678421604,34.0
8,0.48793645846241074,0.17620026104047337,0.9420651803988884,64303.0,1.738756254,5.0
9,0.14478767165790224,0.017421966383770075,0.4238250314930292,68380.0,1.860566931,1.0
10,4.59136066605503,3.440788120962961,5.874423967016781,198546.0,5.06075835,56.0
11,2.9005755228702617,2.28289560144693,3.6236356097986815,257485.0,6.420593426,70.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0920638116187877,0.055506951324042896,8.089635764578437,2370.0,0.09267357,0.0
3,1.9876339497133009,0.03290908304148044,7.090935318817777,2651.0,0.058655497,0.0
4,6.076422006789361,1.2721726003566438,15.601779309614262,10586.0,0.183903161,2.0
5,6.3946222684334435,2.6866795427731827,12.255979330104923,24917.0,0.408796883,6.0
6,2.797157571998102,1.2601239780650964,5.21748345443275,26706.0,0.527412719,7.0
7,0.22330062812070658,0.00725513545354734,0.8241090809661884,22261.0,0.448322575,0.0
8,4.517023646543072,2.754769924625331,6.595974367559721,69118.0,1.629463856,21.0
9,4.735319512612262,3.5248263749976543,6.234270580040742,173784.0,4.209437491,49.0
10,2.0571499304488317,1.5408504515041892,2.6874275971732224,198746.0,4.774796074,48.0
11,1.6118352655506063,0.0,9.791770696635693,468862.0,11.214391804,494.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0281379202326937,0.05735191547713352,7.644595925298261,2527.0,0.086333774,0.0
3,2.0215506000676746,0.05619222964808054,7.5081731541128915,2439.0,0.053961641,0.0
4,2.5620987748595803,0.07013846896572958,9.372779597831585,1905.0,0.07071631,0.0
5,6.1988633503247295,0.7907679483731983,17.432380768121554,6590.0,0.116647451,1.0
6,1.9725984203549207,0.05213213067707153,7.556658616574363,2618.0,0.089325988,0.0
7,5.9926315174511,1.5691297416158139,12.88615812853854,13283.0,0.296386317,3.0
8,6.1973426540016625,2.8640686887351525,10.825996211339557,32711.0,0.745581828,9.0
9,0.27196195070485196,0.0076077817898963125,0.9840514642335768,18812.0,0.510703861,0.0
10,0.7923881339037112,0.20658287694814814,1.8522754965969435,21584.0,0.493057888,2.0
11,1.002755902339893,0.21301039594540738,2.3313436554124283,17024.0,0.368620534,2.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.070199492293964,0.059025585936797485,8.015246877153892,2520.0,0.08462192,0.0
3,3.61971212043735,0.4080246990129572,10.42039553315539,5270.0,0.085294941,1.0
4,6.916247827193663,2.496072213815984,14.016228271859346,21905.0,0.330640919,5.0
5,1.4289779079614269,0.3151368049088001,3.3716123536920706,13147.0,0.260101703,2.0
6,0.747801931054457,0.08016115949313372,2.0305712431270035,14715.0,0.289342168,1.0
7,0.8695051277990212,0.09873595480589763,2.3548403704400793,12836.0,0.289220469,1.0
8,1.6597351946103553,0.35599911262403605,3.890355211714678,12347.0,0.295157645,2.0
9,3.120800574105113,1.128109553070005,6.007894773867988,20860.0,0.545314573,5.0
10,7.509361009282125,4.787237617297012,10.95912045083553,117223.0,2.719899499,28.0
11,9.80929449126342,8.096459090649931,11.595544441003018,759508.0,18.946526269,152.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0790404128163398,0.05335619684269704,7.614765935746255,2507.0,0.084503096,0.0
3,3.6083518988822205,0.4204512586867567,10.173592252817858,5454.0,0.090640472,1.0
4,2.799411722332884,0.32843499277620275,7.815618405313946,5639.0,0.119003031,1.0
5,1.2129668590502782,0.032278630326940734,4.524239932305196,4425.0,0.085935064,0.0
6,1.3374774340811413,0.04493480814939523,4.989653409244879,3800.0,0.113979463,0.0
7,1.992585890714217,0.0491347098916341,7.866739697892538,2460.0,0.068272806,0.0
8,5.340799911854836,0.46204852826466125,14.680299119054466,5966.0,0.141221526,1.0
9,1.77954938281186,0.05305200335551483,6.667248379610721,2878.0,0.124873465,0.0
