week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.086901581098685,0.07047001321544369,7.924898951395175,2476.0,1.298100102,0.0
3,2.025461881627102,0.07326944046322263,7.322467139611628,2496.0,0.047223031,0.0
4,13.799218767029789,6.200496742446992,25.97659477581274,140404.0,1.826592438,9.0
5,1.6786245482759425,0.5628500952548052,3.3461567227029887,21267.0,0.392284122,4.0
6,0.6992405928508911,0.14273206721136342,1.714609656553661,23150.0,0.340490327,2.0
7,0.5038087179558165,0.060422229277480095,1.4269232917556602,21452.0,1.016810568,1.0
8,2.2503266058143447,0.9086665609097826,4.346298241178588,25375.0,0.778854092,6.0
9,0.28173242367952467,0.006270264069681983,0.982986942375644,17093.0,0.404703056,0.0
10,3.915613553634748,2.070418540343113,6.335115605991728,40984.0,1.048015475,12.0
11,4.675476897951243,3.1227641411696734,6.354395350721559,96876.0,2.443602998,29.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0259335383572283,0.07075792329757337,6.86891326393561,2464.0,0.085665559,0.0
3,3.649231616370283,0.4239670102651663,10.561740105332756,5355.0,0.085772761,1.0
4,1.5765940902554412,0.049647869626529416,5.912334972288576,3333.0,0.089441812,0.0
5,1.647571181442014,0.04307545731398512,6.30183843952189,2953.0,0.062723757,0.0
6,9.253403643387198,3.2804515429809107,18.984368087848157,34828.0,0.622324294,5.0
7,3.142200182841434,1.1416049038194764,6.3585016259861895,19324.0,0.358239292,5.0
8,2.2317248496234696,0.9154728743561557,3.9797756086844323,30328.0,0.608966137,7.0
9,1.3658412010724033,0.5313241402186765,2.7618428233320147,34402.0,0.802806622,6.0
10,7.241839266455851,5.435104619358513,9.382298184812303,237430.0,5.762004199,58.0
11,4.203333170842595,3.408342901168751,5.0429176901705155,344408.0,8.076454504,103.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.087340045761013,0.041489564289811924,7.490316332713789,2360.0,0.148755771,0.0
3,2.0083558908006136,0.0626684723917319,7.444658026913902,2528.0,0.054354839,0.0
4,4.797962427828383,0.6816361345177115,13.442236170180365,5389.0,0.091187161,1.0
5,3.0232379424418085,0.41707253762465213,8.619855247268733,5327.0,0.097060932,1.0
6,2.3589959689187014,0.2899294449875679,6.52402163798989,6513.0,0.437383431,1.0
7,0.9836504533829143,0.02544170762175391,3.7673327411502684,5093.0,0.102265424,0.0
8,10.448689726705924,5.4621411867208405,17.66059403854255,89716.0,1.965695097,13.0
9,2.424020669025675,1.1843465532370905,4.021442258776275,38732.0,1.271644747,10.0
10,2.7610749754720136,1.7939394972173848,4.028237321656512,80876.0,2.060434778,22.0
11,6.354842018149565,5.164515552204954,7.6730101295589845,408556.0,9.478829547,107.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,6.151771655002975,2.166078210458689,12.843561112661462,20566.0,0.311834937,5.0
3,0.8918319130996086,0.08382627385649002,2.410714931893021,12466.0,0.191041557,1.0
4,7.659124090694109,4.983134176677405,11.105225743144148,114104.0,1.776754693,27.0
5,1.0129898589533994,0.4468576409802059,1.6819398097964862,61560.0,1.232352944,9.0
6,2.004826844220373,1.3393980101364715,2.832371020161747,113109.0,1.87813896,26.0
7,0.8155228319080475,0.4378205964244531,1.2908197255184697,103459.0,2.211592754,13.0
8,4.196966835699193,3.3689712135345147,5.174036123165592,309689.0,6.04358766,87.0
9,0.7394560748931277,0.49551642020151415,1.0180536507473663,220396.0,4.921125614,27.0
10,0.2835155017778062,0.0,4.963904040986847,44652.0,1.024501131,264.0
