week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.086901581098685,0.07047001321544369,7.924898951395175,2476.0,1.293838858,0.0
3,2.025461881627102,0.07326944046322263,7.322467139611628,2496.0,0.098651934,0.0
4,2.744479693546137,0.05712157847498866,9.612931909086965,1942.0,0.050264748,0.0
5,3.1824194045688436,0.07905850024305126,11.420130992551059,1413.0,0.072908791,0.0
6,4.230053196125767,0.11200453799770718,15.621324895570439,1186.0,0.04136173,0.0
7,4.669228218538086,0.11119118492253376,16.785773094796333,1066.0,0.042184043,0.0
8,4.678722920173494,0.17057225188806105,16.32394505421268,1032.0,0.053640988,0.0
9,4.71772805142276,0.18475908389762288,17.6227336813807,1009.0,0.038640048,0.0
10,4.958085226759034,0.13860208068948612,17.564111973481076,1002.0,0.05015964,0.0
11,5.264573354101414,0.14588469139045476,19.120268182850328,1003.0,0.038703247,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.946861645875358,0.0625919868978489,7.75617161091078,2484.0,0.095341985,0.0
3,7.083309481717955,2.3709343178495708,13.804528614758901,20709.0,0.293600421,4.0
4,4.814303240961753,2.2454585855048315,8.402002632294133,28465.0,0.399251321,8.0
5,1.265966942703941,0.4050240692190287,2.6194632744674595,25881.0,0.464412188,4.0
6,0.8506150910741884,0.2441738149826126,1.7649300741064644,29371.0,0.545622528,3.0
7,5.634053042916855,3.71360060739666,7.776195163623432,119247.0,2.4558288,32.0
8,1.84711336498081,1.1295717675933168,2.6438735549881476,103534.0,2.137974094,23.0
9,1.7136228088035235,1.1804535414938693,2.3358261078616773,153217.0,4.168520972,33.0
10,1.946047107286398,1.4446446685473457,2.508928823195739,212682.0,5.564120501,50.0
11,2.432212976460839,0.0,3.725997809508008,304411.0,7.213318853,122.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,3.5688100863229373,0.7164266761699496,8.95299667636801,8658.0,0.173207758,2.0
3,1.3736373298160254,0.18024001097869483,4.1233492569941586,8372.0,0.126182515,1.0
4,5.66685615302972,2.820153517953726,9.891519675407254,36849.0,0.595631433,10.0
5,5.214982682967226,3.2129922706897136,7.621110358253034,82841.0,1.414039928,25.0
6,3.8371338893922715,2.860120045783185,5.062777864409882,166207.0,3.185756524,48.0
7,0.8869294330863872,0.5681445705044561,1.2631999916355225,145735.0,2.8746094,21.0
8,0.21551917550924105,0.07553888333292715,0.43011010132299693,147831.0,3.290667809,5.0
9,1.2317812592419306,0.8206928153078998,1.763599258390514,146804.0,4.037023359,26.0
10,2.460528633458989,0.0,7.4263565778785665,256704.0,6.799458785,182.0
11,NaN,0.0,0.0,0.0,0.0,152.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.162419608438054,0.10058467096384446,7.793007693801765,2406.0,0.086943038,0.0
3,1.8487787968123806,0.04359227209236487,6.795355493060622,2468.0,0.072223804,0.0
4,4.7028769397396,0.6094886614321277,13.866341950562814,5402.0,0.092803973,1.0
5,4.4931506808892285,0.8664903943342422,10.990860548201612,8448.0,0.152399757,2.0
6,0.8819493971531368,0.0321645211703287,3.108615814785943,5548.0,0.13626255,0.0
7,1.8319111647708832,0.2323064903528852,5.082437534519241,7034.0,0.139941281,1.0
8,2.0059458155753283,0.252859484822282,5.525149160500249,6630.0,0.186462437,1.0
9,9.457694041474289,4.87253022340958,16.531517329275882,75714.0,1.777495255,14.0
10,10.725032774764806,0.0,16.62081815307386,886351.0,21.454586364,116.0
11,NaN,0.0,0.0,0.0,0.0,1525.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.7542217194761123,0.44427645787050285,10.185616953127528,5116.0,0.117018877,1.0
3,2.431305156343801,0.27593240036954525,6.633246798428642,5611.0,0.163143144,1.0
4,7.210024530022161,3.2759854060309057,12.436861758559594,37478.0,0.871358515,9.0
5,4.232998302528912,2.495544682738318,6.515538720126914,57259.0,0.968820172,16.0
6,0.6229041691755759,0.19861445974925673,1.273662690771324,44997.0,1.119613238,4.0
7,4.330550318900353,3.143417247744943,5.656179385772673,151905.0,2.84464114,45.0
8,0.9229905239482012,0.5526383263341759,1.411188855501972,119963.0,2.882854916,17.0
9,1.160302943880891,0.7631202708184163,1.6361922546462968,149053.0,4.083438266,26.0
10,1.4164462827232294,0.0,11.95622419814199,428619.0,10.456486968,468.0
11,NaN,0.0,0.0,0.0,0.0,626.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.960128075367183,0.06383330294691307,6.955393239591527,2456.0,0.085190534,0.0
3,2.014413715143324,0.05718838630228243,7.294964215976875,2438.0,0.070383314,0.0
4,2.568667774671871,0.0727130881822544,8.792087877777151,1888.0,0.047359126,0.0
5,3.2783862649128293,0.07785492497850802,11.73819094261795,1428.0,0.050652259,0.0
6,4.0379291677251645,0.09491586377386171,15.10687412848987,1213.0,0.042768376,0.0
7,4.852823257225318,0.13343503291759437,18.33495288423434,1058.0,0.049220252,0.0
8,4.736198400533604,0.07453032586604938,17.92365640754788,1035.0,0.043252687,0.0
9,4.873704954011916,0.14529742035824453,18.641599905882067,1011.0,0.054769647,0.0
10,5.185830624592858,0.11885951560773783,19.256402908423787,1003.0,0.035788984,0.0
11,4.993203942458675,0.14173075903003932,20.606629798429733,1001.0,0.04197836,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0779469533072783,0.0599003902039567,7.352100856356336,2465.0,0.087796783,0.0
3,2.101973202556513,0.05367387205279934,7.394031115469489,2547.0,0.071179915,0.0
4,2.6502190907374095,0.07117202851879832,9.730168649369272,1898.0,0.048908928,0.0
5,3.5535910877493655,0.09801832464052435,13.21127098343388,1440.0,0.053942016,0.0
6,4.167599584355302,0.12286264880875637,15.353040770015738,1187.0,0.042826231,0.0
7,4.480424384520998,0.12222740809277415,16.73869754748077,1083.0,0.053766111,0.0
8,4.949967415404143,0.10571542255380961,17.57685889668029,1026.0,0.044536718,0.0
9,5.032519727266454,0.1078198088793761,18.66564769879145,1011.0,0.045331212,0.0
10,4.816904635641463,0.11740214541875611,18.022540313573298,1002.0,0.047071283,0.0
11,5.057055362362323,0.12233931445075544,18.004243648554795,1001.0,0.035862404,0.0
1,NaN,NaN,NaN,0.0,0.0,4.0
2,2.606910166217614,0.7305813908667387,6.053593319655347,12781.0,0.224656475,3.0
3,1.226378232316791,0.2727366964722689,3.016309844210839,15098.0,0.239196856,2.0
4,11.799015073010196,8.441292899042638,15.623640151539888,394338.0,6.07031346,52.0
5,5.725947211920617,0.0,9.692065801455474,577784.0,9.32369409,195.0
6,NaN,0.0,0.0,0.0,0.0,146.0
7,NaN,0.0,0.0,0.0,0.0,378.0
8,NaN,0.0,0.0,0.0,0.0,1604.0
9,NaN,0.0,0.0,0.0,0.0,1610.0
10,NaN,0.0,0.0,0.0,0.0,9094.0
11,NaN,0.0,0.0,0.0,0.0,55037.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.104553988236763,0.04408985128176207,7.45632133270602,2421.0,0.09025167,0.0
3,2.041935101814533,0.04379741914018759,7.239830694907375,2533.0,0.438618503,0.0
4,2.547221713544892,0.05232923974198781,9.483709037654446,1935.0,0.051061987,0.0
5,3.6028100452449054,0.09868007770338007,12.436568787153181,1460.0,0.046220098,0.0
6,4.226673699827614,0.15607298071039588,16.037903742740053,1195.0,0.044623779,0.0
7,16.64381439064593,5.8678186179184255,32.39489675951854,803503.0,15.659855506,6.0
8,3.481485212299161,1.3958334110449155,6.478405433371815,20817.0,0.449018165,6.0
9,0.25357940906074194,0.007224492435784571,0.982071585007017,19328.0,0.490178378,0.0
10,4.020387066423174,2.3282413963246573,6.155185223872063,56235.0,1.530500687,16.0
11,1.7963811673884527,0.9535505355637484,2.9217090360409315,52021.0,1.620653358,12.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.017326515078677,0.07270962361695539,7.545092482262538,2475.0,0.086226959,0.0
3,11.599517559981416,5.2323498249235065,21.7828722919565,85405.0,1.203763346,9.0
4,4.064835433759676,2.264125725501411,6.393957931621139,42182.0,0.663386155,13.0
5,3.2491399176058233,2.096074591764619,4.656282912797555,85059.0,1.7663251,25.0
6,5.97320600310044,0.0,11.813892092998675,784880.0,13.755364228,227.0
7,NaN,0.0,0.0,0.0,0.0,61.0
8,NaN,0.0,0.0,0.0,0.0,340.0
9,NaN,0.0,0.0,0.0,0.0,96.0
10,NaN,0.0,0.0,0.0,0.0,1459.0
11,NaN,0.0,0.0,0.0,0.0,2872.0
