week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.679586111709982,0.43156506942958056,10.141926286195115,4899.0,1.321031138,1.0
3,4.351139289139752,1.20464707468687,9.548843166747469,11872.0,0.189891038,3.0
4,5.076058375092179,2.2361299062551256,8.807537740772649,32545.0,0.47501211,9.0
5,2.8756316863770746,1.5200654706564074,4.705754363118024,43431.0,0.720094809,12.0
6,0.7980038332101859,0.2954416640251744,1.5400875858827083,44351.0,0.81798225,5.0
7,2.223475370470105,1.2948177667421363,3.2470468558004333,74301.0,1.901379993,18.0
8,0.4772711488362939,0.1531053396506422,0.9832531624917425,56990.0,1.317437299,4.0
9,9.022065757730592,7.480766244790907,10.669076012772226,681937.0,15.785366901,138.0
10,0.3207994040459839,0.0,3.8884568874149155,49675.0,1.585729099,201.0
11,NaN,0.0,0.0,0.0,0.0,267.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.058274532578355,0.03574576125765444,7.9560112331678265,2453.0,0.123050764,0.0
3,7.2582043972720465,2.568077179732265,15.235174507706576,19927.0,0.283002008,4.0
4,1.2448010383200439,0.13048241928712534,3.2673326633640762,9094.0,0.174600132,1.0
5,4.349211937119677,2.0948945082940296,7.513902203118874,31482.0,0.532384552,9.0
6,0.24506572710806498,0.009024550644360339,0.8326113752792248,19984.0,0.395342101,0.0
7,3.109624567078447,1.6861794853723115,5.100222368127372,42883.0,0.878223318,12.0
8,0.17995698363900256,0.005299325984890925,0.6658679568534067,27248.0,0.653405916,0.0
9,3.1108981863192873,1.8433772883538304,4.64627961998498,59940.0,1.404056877,17.0
10,3.2047951709996423,0.0,17.518425158085815,786990.0,19.026101104,264.0
11,NaN,0.0,0.0,0.0,0.0,146.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.100694275272716,0.04507574949752597,7.613262021991643,2477.0,0.089365048,0.0
3,1.87658617407018,0.053295119943430565,6.774312007472522,2600.0,0.072589883,0.0
4,2.6646848671458883,0.051307293595858894,9.302856761843625,1962.0,0.052554396,0.0
5,3.413036884061252,0.10592191235723573,11.826705894128594,1423.0,0.055894422,0.0
6,4.0883184788181754,0.10719656769423558,14.380676392531353,1185.0,0.044243084,0.0
7,4.646763853773805,0.1473177976658324,16.2591477877934,1074.0,0.046938677,0.0
8,5.0771971252022725,0.1311344161845283,17.583153661783037,1030.0,0.061584514,0.0
9,4.893682421045124,0.07617040780146944,18.749978654428954,1009.0,0.046769848,0.0
10,4.74729424340579,0.07858513625768393,16.449843409983874,1006.0,0.042522881,0.0
11,4.974316426848706,0.13316336456348674,17.465504766781525,1001.0,0.050460201,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.9819686362452225,0.05242485590491667,6.98311881002645,2405.0,0.087119343,0.0
3,1.970314071410568,0.05617769430714264,7.264653838822735,2603.0,0.056126658,0.0
4,4.664802698224885,0.5290301919644825,12.798359529519356,5204.0,0.11251057,1.0
5,1.7734901801733371,0.04474242792381441,7.2351304744271285,2924.0,0.064925128,0.0
6,5.61401782252331,1.4042534415983063,12.87680906711139,13519.0,0.259754379,3.0
7,2.246535180021066,0.5021365530517169,5.294923077382964,10019.0,0.233723474,2.0
8,3.370550625530651,1.4042350580375984,6.392280401445981,22911.0,0.549378356,6.0
9,1.7874440867927526,0.6323629128040852,3.6458638155768024,24971.0,0.589234235,5.0
10,0.9072581879396887,0.2646472763653364,1.9565006047161462,27002.0,0.593357339,3.0
11,0.24487011451300017,0.004433032725127021,0.9584157685418364,20821.0,0.512101863,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.8624447987779424,0.35811509186537266,10.89725488611697,4991.0,0.14466032,1.0
3,1.3024095266296898,0.0483686656483603,4.234407278571684,3941.0,0.070745221,0.0
4,1.4610472609994265,0.04983339962640608,5.316572879737175,3479.0,0.087715971,0.0
5,2.003200601491913,0.0511636436207501,7.852566683961686,2455.0,0.057592737,0.0
6,3.1001457466650586,0.0923091497400232,10.964613354895915,1681.0,0.051293277,0.0
7,4.048051821117243,0.14681486734206656,14.728341756629636,1296.0,0.067196107,0.0
8,4.5897652814876295,0.12937790454546147,15.925597103563874,1107.0,0.047055734,0.0
9,12.296563937742814,3.3171728348170095,29.099641171126677,271246.0,6.248697333,3.0
10,0.9688934670371391,0.02393418391154095,3.5159907577472254,5270.0,0.227937074,0.0
11,7.8392599019185685,4.136256513460037,12.627613968399864,53708.0,1.573160623,12.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.163356900612164,0.055900204894346044,8.386170730377891,2392.0,0.154125166,0.0
3,6.2139029628108595,1.6493734562735143,13.649141007879118,14324.0,0.197177192,3.0
4,3.47048151393628,1.1373610462106112,6.764571963901746,14663.0,0.548212873,4.0
5,1.9959160686144712,0.5632377631205278,4.164516542212664,18973.0,0.320245281,4.0
6,2.462169619316321,1.2275575178152482,4.1587056680555445,32009.0,0.612538828,8.0
7,2.1816316141625802,1.141723029149467,3.570553413195799,44506.0,0.876306038,11.0
8,4.124005951250584,2.914972857937505,5.570271857612934,115644.0,2.687547432,35.0
9,2.3838008271494076,1.690101207559596,3.1950895176510676,154009.0,4.042156883,41.0
10,4.459856439756538,3.7476309340788414,5.257821947716192,483555.0,11.724857582,145.0
11,0.3789998718612074,0.0,2.0730749976129497,119926.0,2.97778131,127.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.1490567253082427,0.051205366494250594,7.950660396200428,2479.0,0.089789684,0.0
3,1.9961600913852462,0.037925438318943294,7.232549068329595,2511.0,0.055947129,0.0
4,2.6569406838402863,0.05523572545565095,10.464799674615533,1939.0,0.049941941,0.0
5,3.46412621349988,0.07811466604763252,12.580327785353878,1502.0,0.431910647,0.0
6,4.235951431819655,0.10234976093711763,16.820840760692402,1166.0,0.047751615,0.0
7,4.451621272264062,0.15683754077405596,16.48932546300451,1075.0,0.046136682,0.0
8,4.841858132799478,0.14625877001190457,17.78810392493916,1022.0,0.064657833,0.0
9,7.889272653256821,0.9277604232782142,23.028492839661432,161115.0,3.999554247,1.0
