week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
8,2.4440353517136124,1.085157722034221,4.385999487665448,29329.0,0.7489863,7.0
9,6.224008856968145,4.293684603535633,8.520120859693955,138569.0,3.358132105,37.0
10,1.4138603753967636,0.8456880839246357,2.096430034574215,102365.0,2.847945302,20.0
11,2.806093783452608,2.1839194181724846,3.512221626969283,225194.0,6.227294246,63.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,5.388625644213526,1.1101491040438551,13.584999568723306,8688.0,0.184880358,2.0
3,3.4331331897745683,0.8901702957103865,7.829387089082628,12238.0,0.199200274,3.0
4,3.632006212333101,1.5877600778634602,6.634398284820938,25273.0,0.429372465,7.0
5,2.0162664916185973,0.8703580535545252,3.7773652698145836,31339.0,0.543400435,7.0
6,1.4392485686874175,0.6227312129798395,2.5638641351761557,38553.0,0.726991987,7.0
7,0.3239424719421941,0.041665144955234185,0.9374055555401318,31583.0,0.683113757,1.0
8,3.1026315359125207,1.8597260615848434,4.70076209702937,59083.0,2.036568892,17.0
9,7.278324420827606,5.744667460587368,9.066668713257892,344876.0,8.846312819,81.0
10,3.4448238160688254,0.0,5.770099513149074,448368.0,11.927981255,186.0
11,NaN,0.0,0.0,0.0,0.0,45.0
1,NaN,NaN,NaN,0.0,0.0,3.0
2,1.7990133964661785,0.22664510854209888,5.632176044072797,7341.0,0.156942209,1.0
3,8.49309506263416,4.935339102606548,12.91942327109811,81622.0,1.19920801,17.0
4,0.3381276416566999,0.043789923019487045,0.9107456728694093,30560.0,0.547715203,1.0
5,0.31475372476607666,0.034774768975241004,0.8621550163004875,32504.0,0.669805107,1.0
6,1.4860354903162942,0.6375631748226361,2.767338011058422,34601.0,0.654541218,6.0
7,11.8432936184179,9.35125992263143,14.904873205286602,668812.0,13.759677659,90.0
8,0.6178045953389583,0.0,1.0438944756875812,144561.0,3.743055488,19.0
9,NaN,0.0,0.0,0.0,0.0,719.0
10,NaN,0.0,0.0,0.0,0.0,305.0
11,NaN,0.0,0.0,0.0,0.0,86.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,5.293982080742393,1.2439444799174233,12.444425436142398,8504.0,0.226201708,2.0
3,1.7804433067452774,0.20308305190535428,4.968508319683698,7287.0,0.115000878,1.0
4,0.787758674630985,0.015334693097284722,2.8593183058943445,6459.0,0.112873597,0.0
5,1.0351495862081403,0.03560093398107485,3.7007310324794673,5036.0,0.42764703,0.0
6,1.533267482659577,0.03624207146278329,5.707897426676573,3128.0,0.070185694,0.0
7,2.5453193679803703,0.06363361218786848,8.982203426102691,1973.0,0.081711369,0.0
8,18.720512265976932,9.0032892596344,33.71287680239212,669903.0,14.996456507,11.0
9,9.475667650090715,0.0,14.78780807481656,297711.0,7.303881779,55.0
10,NaN,0.0,0.0,0.0,0.0,68.0
11,NaN,0.0,0.0,0.0,0.0,132.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.1406485148494543,0.0649455199190381,8.019042632470018,2391.0,0.14516719,0.0
3,2.067678385388781,0.04248093024392806,7.663541713490819,2536.0,0.055108672,0.0
4,2.5783615734075287,0.06383422446298934,9.62297893722043,1926.0,0.052240123,0.0
5,6.1733648033373765,0.8229035967769911,17.48165371600975,7264.0,0.456735763,1.0
6,11.13849737879186,4.925014397056573,20.50758252464353,65454.0,1.217137328,8.0
7,0.7371048019571026,0.09453715707247473,1.9766163717543148,15629.0,0.345356409,1.0
8,9.692853820909944,7.18933661727506,12.562078890280727,269337.0,6.141894295,51.0
9,0.0628222427549676,0.0017561300140251496,0.2311405709804559,81895.0,2.324359163,0.0
10,1.3647023209154578,0.0,15.301092345386968,553569.0,13.42241813,546.0
11,NaN,0.0,0.0,0.0,0.0,65.0
1,NaN,NaN,NaN,0.0,0.0,3.0
2,0.929346103354963,0.025083011977375613,3.2573881259714765,5016.0,0.181128159,0.0
3,0.8979263830755847,0.02550117136065855,3.179224150152114,5373.0,0.090789316,0.0
4,4.280771015823658,1.230827838194243,9.51961608153548,12828.0,0.191739551,3.0
5,1.390278241469007,0.17776439326333998,3.9950482115672346,8238.0,0.49437784,1.0
6,5.015926039854184,2.4206984629331307,8.908439639165852,32964.0,0.611691287,9.0
7,8.936786397095549,0.0,19.76417835051088,935582.0,17.736436855,125.0
8,NaN,0.0,0.0,0.0,0.0,26.0
9,NaN,0.0,0.0,0.0,0.0,1083.0
10,NaN,0.0,0.0,0.0,0.0,11.0
11,NaN,0.0,0.0,0.0,0.0,74.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0040037940540163,0.0506246734695927,7.529526969581188,2375.0,0.08685277,0.0
3,2.0549469429671783,0.04439823432003502,7.789879395624987,2520.0,0.054037804,0.0
4,8.819853059745613,2.5204748853395027,18.173706489086854,30015.0,0.465162006,4.0
5,1.3771523389925324,0.17166387940564506,3.848165486044346,9043.0,0.185706771,1.0
6,5.603459164248097,2.987341547801443,9.157558652136629,45026.0,0.843240604,12.0
7,10.365340214245933,7.9402564844405825,13.230837927439039,424433.0,8.098798032,78.0
8,1.5523143366655046,1.1212529495550372,2.033637935240742,199388.0,4.945413258,42.0
9,1.260264542270374,0.0,1.6963333991375216,287201.0,6.362756488,55.0
10,NaN,0.0,0.0,0.0,0.0,96.0
11,NaN,0.0,0.0,0.0,0.0,101.0
