week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,2.0
2,3.4748571890347537,0.6824970191396538,9.098606094254833,8237.0,1.338417346,2.0
3,1.9898002643426183,0.4306507250617337,5.049616774059493,9862.0,0.171291808,2.0
4,8.766659500531576,5.494597550678753,13.108605433368046,110536.0,1.821975184,23.0
5,3.3387010079112116,2.2337618856951718,4.6271908694195085,100437.0,1.934699896,29.0
6,0.4718256776121698,0.19741502467791175,0.861969608926443,91582.0,1.569483186,7.0
7,2.6781694754746814,2.0139070764491995,3.4659810474205406,197718.0,3.790905371,50.0
8,2.2662125561682847,1.7281996420971293,2.857160680615664,238941.0,5.513695751,63.0
9,1.310775491544909,0.0,2.2771564252319805,242688.0,5.541724613,81.0
10,NaN,0.0,0.0,0.0,0.0,127.0
11,NaN,0.0,0.0,0.0,0.0,199.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.03558500695209,0.048783521721889045,7.586077690095958,2288.0,0.087912477,0.0
3,2.072823229563503,0.053294184532039,7.904394115215865,2444.0,0.076978948,0.0
4,2.659915978105786,0.07276384546163986,10.022926689320396,1847.0,0.050180457,0.0
5,3.5097620987216738,0.07433856232349893,13.049884134969865,1464.0,0.044886961,0.0
6,3.9659077554756346,0.10331046258343995,15.403504730087885,1187.0,0.058041427,0.0
7,7.736178024624198,0.8272503649093556,21.44920882884424,24264.0,0.464392293,1.0
8,3.682817560634792,0.496226319039244,9.979500532596616,4896.0,0.117542973,1.0
9,5.872809276282117,2.0994136655213445,11.739821860299994,20835.0,0.486598032,5.0
10,0.4765088135437831,0.012717450543646798,1.7448193583948188,10836.0,0.293016906,0.0
11,2.5538796710516922,0.9250371890597796,5.108670066169708,21143.0,0.535671573,5.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.1223607006072553,0.06328525836867581,8.743500423059684,2447.0,0.088351685,0.0
3,1.9169602784879898,0.03497367222086977,7.665787837086658,2573.0,0.05522161,0.0
4,6.182597557390589,1.2490055986797444,14.995555209509563,10854.0,0.187575495,2.0
5,13.528982203899131,8.125226892648408,21.264071591052005,209034.0,3.599265859,20.0
6,9.754783952961523,7.639618992977636,12.176182436735035,466736.0,8.470958959,90.0
7,1.8377769232084145,1.3930389714582347,2.332261829214265,273739.0,5.426180695,62.0
8,0.16881261486921742,0.0,3.5269759343034113,34618.0,1.218858172,212.0
9,NaN,0.0,0.0,0.0,0.0,350.0
10,NaN,0.0,0.0,0.0,0.0,4810.0
11,NaN,0.0,0.0,0.0,0.0,2711.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.9241337832205816,0.4369149409968337,11.21405616268005,4830.0,0.122996868,1.0
3,1.3096485232738668,0.031580840577475976,4.691492421662471,3930.0,0.091224178,0.0
4,15.72196714979414,9.915113622392555,23.640708118620577,362599.0,5.400598488,23.0
5,3.267949619318205,2.109267683274612,4.689953476709236,82436.0,1.364772875,24.0
6,0.5421225605040623,0.24864318181514009,0.9456293122983049,80520.0,1.676396971,7.0
7,4.1034402831838195,3.207350825904086,5.084069799051462,246776.0,4.781758748,74.0
8,1.8341485364122256,0.0,3.6588293983179154,218910.0,4.726973079,112.0
9,NaN,0.0,0.0,0.0,0.0,448.0
10,NaN,0.0,0.0,0.0,0.0,1572.0
11,NaN,0.0,0.0,0.0,0.0,212.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.033274770060218,0.062382660497978706,7.476429866727326,2506.0,0.089668573,0.0
3,3.4997140678949865,0.40043352788216185,10.01234264251921,5073.0,0.106292147,1.0
4,2.764452200601062,0.3280872164493754,7.587833557882653,5656.0,0.113692767,1.0
5,1.1190920815162115,0.033506397054123664,4.039255339698807,4523.0,0.084951705,0.0
6,5.433645960226425,1.8952922492194182,11.118270113274608,16680.0,0.294087426,4.0
7,1.7263407130852846,0.30544148083326533,4.213934506819101,11688.0,0.251512729,2.0
8,6.717776363703996,4.00719278156613,10.083554815296866,76116.0,1.489802435,19.0
9,2.7524929519613246,1.7135195564398413,4.0215250251383265,74775.0,2.004938802,21.0
10,1.5591311755250803,0.9764937510944799,2.2858675261635675,100685.0,2.497552041,21.0
11,2.1116691272411225,1.5087006232859765,2.8344311157284148,160196.0,4.009424926,39.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.8010131173033708,0.3688802069361337,10.854287966029686,4950.0,0.174616095,1.0
3,4.368044321711256,1.0628478660105076,9.456035894869434,11412.0,0.156556264,3.0
4,1.8893219935906045,0.4277160785050799,4.835231483511643,11546.0,0.170846697,2.0
5,6.4971464402844195,3.8434921718990345,9.982587478323879,65883.0,1.329822944,17.0
6,10.187078540891134,8.020574775901888,12.46447608653052,523078.0,9.063303534,101.0
7,2.9499704052582354,0.0,5.28517861477778,383132.0,7.889303677,192.0
8,NaN,0.0,0.0,0.0,0.0,300.0
9,NaN,0.0,0.0,0.0,0.0,889.0
10,NaN,0.0,0.0,0.0,0.0,608.0
11,NaN,0.0,0.0,0.0,0.0,2319.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.1032503178266158,0.05857921132771674,8.302005063243074,2462.0,0.145118623,0.0
