week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.679586111709982,0.43156506942958056,10.141926286195115,4899.0,1.263568295,1.0
3,1.2772789244735046,0.02125759166982166,4.339719029939643,3872.0,0.111129201,0.0
4,1.430743492298159,0.033671864351687945,5.164687838429533,3598.0,0.060782818,0.0
5,6.241976354930995,1.6556499906391302,14.05176390408016,14300.0,0.228826466,3.0
6,0.8609700321672038,0.02882729301612329,3.0606763458837825,5937.0,0.142238542,0.0
7,0.8655367677413655,0.01784248222146362,3.2363841592304317,6039.0,0.101895386,0.0
8,2.3069822657071883,0.2442919292308389,6.5265505185827335,6115.0,0.16961032,1.0
9,3.4631860982819034,0.7256451675626201,8.890447944473408,9154.0,0.233833432,2.0
10,0.8590641089708488,0.02323089828695339,3.1611326485817255,5850.0,0.179037599,0.0
11,3.2547914000806712,0.8621654944431527,7.105945451686033,12995.0,0.357158051,3.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.862105916094859,0.5249514092034164,11.260449264775174,4949.0,0.107395534,1.0
3,1.288069064718925,0.03612926906356247,5.033099406532441,4025.0,0.082542912,0.0
4,1.4951229486009423,0.030511895862884934,5.6748110416111635,3483.0,0.056659121,0.0
5,16.566241398142598,9.192423635540266,26.181984889958173,378879.0,6.347921119,17.0
6,1.7072206380192856,0.824234439456335,2.947541241473992,36978.0,0.660048959,8.0
7,0.5998470730194696,0.2053133277086667,1.2028224713999123,44868.0,1.234805418,4.0
8,1.4838644615769472,0.7552634808428483,2.418340738451065,56919.0,1.504303538,11.0
9,1.2899288488902085,0.6400872455291023,2.164737738891656,58124.0,1.576990813,10.0
10,2.9209146189698996,1.9309104340090681,4.126334664776002,107798.0,2.639462678,29.0
11,3.658137415901581,0.0,8.173127983984207,303978.0,7.043500345,149.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.107966899154344,0.054624202596289494,7.8937940694253355,2351.0,0.099469241,0.0
3,7.358908144134216,2.3379039833854995,15.944798666200496,19381.0,0.290560652,4.0
4,1.2031083763585346,0.13985886564816383,3.3051308591682993,9579.0,0.147807579,1.0
5,2.9016359096246096,1.0931459059740463,5.7660929304184485,18238.0,0.298408785,5.0
6,3.0997528617706154,1.4674916438349828,5.47945992415495,32542.0,0.613071302,9.0
7,0.4082548055992981,0.059859709571337044,1.1368892646206725,26434.0,0.563787032,1.0
8,0.21719672086439692,0.00883178504619291,0.766441727441902,21869.0,0.482856905,0.0
9,3.000596514952358,1.439149155356682,5.298321149711264,34737.0,0.910562124,9.0
10,0.46588338525781975,0.04929524511112077,1.3013788780900852,22688.0,0.504530745,1.0
11,0.5161059714275942,0.06068731579353013,1.4531626495258452,20930.0,0.480734393,1.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.2025653345298295,0.06435620529158759,8.301219250200509,2438.0,0.088312353,0.0
3,1.936653931798344,0.04349787898787504,7.870073913089539,2490.0,0.077099986,0.0
4,2.7253978600303284,0.04765325296245763,10.331254531319281,1955.0,0.049978048,0.0
5,5.944424021145062,0.6667926023168302,17.184278304403552,6725.0,0.126675553,1.0
6,1.9910449466301143,0.06038040315271301,7.27728733357803,2565.0,0.062790594,0.0
7,1.9846651868233685,0.06131944022123218,7.545496829761346,2642.0,0.091582803,0.0
8,6.160288581996678,1.2950007003051949,16.342785917709445,10262.0,0.220900478,2.0
9,1.1054511146513633,0.03338430467393792,4.374075318535037,4351.0,0.161075173,0.0
10,2.188499802797944,0.21781865949035037,6.255073494774969,6649.0,0.135630259,1.0
11,7.209778189718295,3.24551046149076,12.832843232621482,34887.0,0.802163959,8.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,6.594389854060438,1.6316162791951268,15.561125212650786,13952.0,0.225430384,3.0
3,0.7903094389870122,0.020680633622407796,2.9004531517403267,6671.0,0.10414968,0.0
4,3.765773042195803,1.4980740789894085,7.106627925081723,18203.0,0.286133357,5.0
5,1.990643246932595,0.5876155316886416,4.1758254374343045,19257.0,0.3410556,4.0
6,9.187349700285345,6.5806087927288335,12.3433142661119,243607.0,4.739879728,46.0
7,0.574821222928546,0.26339916882721215,1.000582577185313,85763.0,1.670428953,8.0
8,0.16489878031344973,0.03635231818928465,0.39210355940056674,92595.0,2.229405431,2.0
9,0.23509261646765114,0.04883538996208298,0.5683296938640091,67959.0,1.641855703,2.0
10,3.871721257970835,2.6633562472260723,5.2101387542659365,131000.0,3.738241351,37.0
11,4.675589793749544,0.0,6.653370331692151,320994.0,7.632503075,107.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,12.590988226784306,5.760155527679925,22.6062887558698,97703.0,1.585641468,9.0
3,0.6752509986358111,0.0816810237154034,1.869886101940799,16240.0,0.250324196,1.0
4,1.0676804554406496,0.2569489037449141,2.3439142168331273,22382.0,0.401090471,3.0
5,1.4221234634254978,0.45354278521956387,2.992953606014884,24205.0,0.388994414,4.0
6,2.5250124710869213,1.2548518122752976,4.227736671210403,34357.0,0.647280883,9.0
7,1.0992536913786972,0.4209252413676303,2.082454543270246,35429.0,0.69826839,5.0
8,0.8533451586918344,0.2675666827320781,1.7076378463668476,33642.0,1.076824028,4.0
9,8.129213507860596,6.245169560368784,10.471006248165807,290447.0,7.305621764,64.0
10,4.844145950377672,0.0,6.5312190116239695,445596.0,10.926469304,157.0
11,NaN,0.0,0.0,0.0,0.0,194.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.878516806889767,0.42080472179347667,10.789303295621707,4833.0,0.1754102,1.0
3,1.2817139101085107,0.03928951545208805,4.450606068134973,3964.0,0.073617121,0.0
4,1.4074556669462104,0.04081899583553993,5.3334099579895655,3635.0,0.074144857,0.0
5,1.9558046914241864,0.05847437013081479,7.721961613723991,2322.0,0.058775391,0.0
6,6.993089390440535,1.5415612347896717,18.067193580421034,12698.0,0.544680362,2.0
7,2.3300576374752113,0.26488535898229887,6.504240299380149,6159.0,0.167419109,1.0
8,9.250732275641147,5.044687882956322,14.658617447231576,80680.0,1.904591906,15.0
9,3.2251113695314313,1.89197213938182,4.8112485658727895,61672.0,1.6718649,18.0
10,1.3556931850741671,0.7515537293984084,2.158508789567524,79961.0,2.027144668,14.0
11,0.9385282169535318,0.4953653265907043,1.5429213870043024,88228.0,2.338474812,12.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0430621809221194,0.06299903960396563,7.443153627319116,2479.0,0.086114074,0.0
3,1.9588239272521397,0.045695072383522224,6.764906284481108,2514.0,0.072732052,0.0
4,2.6187409203564838,0.06013742386659068,9.873440984509427,1984.0,0.050176546,0.0
5,3.5528649331282263,0.09389389121563056,13.756426696119938,1423.0,0.043604248,0.0
6,4.121439221514784,0.09781586287866068,14.825001712527444,1192.0,0.05087939,0.0
7,4.99979789171048,0.16411319808514305,19.66910734569008,1061.0,0.043238009,0.0
8,5.26368022244303,0.17378404320213064,20.387172856056168,1027.0,0.055509707,0.0
9,4.982413139209734,0.09910463519856581,17.247262969792956,1007.0,0.045495141,0.0
10,5.043447199389777,0.1591476606361956,18.6935211842899,1006.0,0.041178227,0.0
11,4.955150655498795,0.12260828359231526,17.789036745576077,1001.0,0.046939185,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.972418262630809,0.057179152932464436,8.024342321929664,2438.0,0.08558389,0.0
3,1.9630977643937,0.05271017504257011,7.398571735788509,2623.0,0.071871706,0.0
4,2.7464184514890957,0.07063738325466318,9.850869263876167,1860.0,0.048708875,0.0
5,9.353077591958534,2.5673923861793155,22.149670807224638,29459.0,0.501244877,3.0
6,5.260671976053548,2.2307325686447346,9.965611334113191,21197.0,0.372192557,6.0
7,1.0590663657930302,0.25183754174533785,2.585062365373517,17930.0,0.424837351,2.0
8,0.902906273575692,0.1964393938477405,2.072131181923539,20399.0,0.51384075,2.0
9,1.623208667722114,0.5130504412191635,3.4118400234736295,21641.0,0.546323553,4.0
10,11.706791691220976,8.741150326503423,15.207572070568599,451258.0,10.970111733,64.0
11,4.394518908998239,0.0,7.810693570117458,431196.0,10.426174901,184.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0018577466381333,0.04962824270424684,7.593171208940189,2428.0,0.117934271,0.0
3,1.9052248118154869,0.05769596181032363,7.439599276914693,2565.0,0.054709849,0.0
4,6.365188754387442,1.1651615145918792,16.219378252975666,10145.0,0.17359742,2.0
5,1.2439858844592753,0.03558278504076079,4.353423132062334,4400.0,0.085392858,0.0
6,7.200808956118718,3.2413756322135177,12.883234513331692,36068.0,0.656779882,8.0
7,0.3561553451251521,0.010127668860788407,1.2318625446183475,13715.0,0.308332519,0.0
8,7.5650017734632025,5.139568741945936,10.520995420770284,143391.0,3.310153683,32.0
9,0.8011706478373639,0.3690718907524047,1.4178298773223,68995.0,2.153430772,8.0
10,0.9286515881962061,0.4938015773873815,1.4831107404141914,89521.0,2.316760602,12.0
11,1.2955160686091998,0.755118018238315,1.9840508724009238,93583.0,2.429592467,17.0
