week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.086901581098685,0.07047001321544369,7.924898951395175,2476.0,1.285882803,0.0
3,2.025461881627102,0.07326944046322263,7.322467139611628,2496.0,0.09882789,0.0
4,2.744479693546137,0.05712157847498866,9.612931909086965,1942.0,0.048820452,0.0
5,3.1824194045688436,0.07905850024305126,11.420130992551059,1413.0,0.065667562,0.0
6,4.230053196125767,0.11200453799770718,15.621324895570439,1186.0,0.040703879,0.0
7,4.669228218538086,0.11119118492253376,16.785773094796333,1066.0,0.042521686,0.0
8,8.196626857307663,0.8586197660965343,23.908561704302645,61874.0,1.180418538,1.0
9,2.030374144144174,0.05000780816125269,7.3058212880674525,2493.0,0.092079409,0.0
10,1.940582834751333,0.04961117335505676,7.169393182517497,2647.0,0.082237462,0.0
11,4.501137533105169,0.5721558447342301,12.224613593705083,5256.0,0.152866806,1.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.082706895229704,0.04814467484474272,8.061162889236616,2571.0,0.123801745,0.0
3,1.919469231384973,0.03700634406188614,6.987799860495364,2488.0,0.054409333,0.0
4,2.6682248902994807,0.06364127948974296,9.966313006834847,1974.0,0.049935446,0.0
5,7.8122808728954585,1.6592936598577555,19.462594220071512,16295.0,0.261055479,2.0
6,7.403594068243041,3.040422177981609,13.70289590087303,31822.0,1.070395977,7.0
7,0.3672056965736504,0.0065593683530780445,1.3813319286637373,14077.0,0.63153052,0.0
8,1.0014183727819979,0.19991095975864223,2.3329674049116726,17169.0,0.395066187,2.0
9,1.5608624902735477,0.4300510011981309,3.6020769162060526,17186.0,0.410407537,3.0
10,3.9325877690634123,1.9941793531245708,6.746132069535273,40058.0,1.02223806,11.0
11,0.9701396142006207,0.29899325129117676,1.9619911297278974,33068.0,0.872379638,4.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.9904994407914138,0.0725180556824624,7.546889485003361,2413.0,0.090714142,0.0
3,4.783547469906364,0.9643565715866614,11.074146140700096,8681.0,0.126590874,2.0
4,2.9427454901607,0.6009403043894957,7.164118116201924,8309.0,0.163547875,2.0
5,2.45000877653474,0.6479402986606018,5.608776624001281,14098.0,0.254830243,3.0
6,1.3435179438177483,0.25928071313615997,3.387536399899912,13563.0,0.219958299,2.0
7,4.189396332412836,2.1401415939639192,7.095886235441975,40106.0,0.725477199,11.0
8,2.3848440077294204,1.2595161619832749,3.950412830548456,47987.0,1.076735689,12.0
9,3.0481295253660243,2.0195735803346255,4.274075745789131,92223.0,2.341352057,27.0
10,0.4145301602666981,0.15854328948671267,0.8185551521089012,77759.0,2.069897367,5.0
11,2.6156184898024963,1.8726873099725323,3.523540779005757,150065.0,3.602044873,40.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0650528948248748,0.05575260780089357,7.5746612179760895,2458.0,0.09202652,0.0
3,12.181470661592543,5.813420368378033,21.12013081580733,100382.0,1.677154819,10.0
4,3.311047576806603,1.6356442977204015,5.479466411485489,37141.0,0.568146948,11.0
5,1.0159805953906418,0.4175407862545236,2.016600280397229,44487.0,0.764233894,6.0
6,0.8986472284403733,0.3594505912782198,1.7065683900792756,46115.0,0.87668476,6.0
7,8.755337077870474,7.029569437853046,10.748242977618805,470106.0,9.361173602,96.0
8,0.03040526923965577,0.0008214062194721703,0.11047922700629502,158255.0,3.981425008,0.0
9,0.5922262455566795,0.0,1.2785127670571161,141057.0,3.539773215,32.0
10,NaN,0.0,0.0,0.0,0.0,73.0
11,NaN,0.0,0.0,0.0,0.0,24.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.01779134412518,0.04484265940071634,6.924755888620597,2462.0,0.09238001,0.0
3,5.138816064916614,0.9885881091111333,12.906863516545942,8802.0,0.219983956,2.0
4,3.678916700359051,1.1003050778595331,8.397942113747304,12249.0,0.184446385,3.0
5,1.6334057107580269,0.3474955810587969,3.896953906199764,12077.0,0.198893137,2.0
6,6.942469110936847,4.046472332241896,10.481695937686643,82803.0,1.886603182,20.0
7,7.831966371278443,6.183512192576578,9.821522551572237,327913.0,6.438590602,80.0
8,0.40118143918076815,0.20999090879043725,0.6796083884084491,165438.0,3.951768998,11.0
9,2.1647965215735825,1.7128860461363222,2.632569499799953,317547.0,7.268180283,80.0
10,0.3760819337045007,0.0,6.034088959494648,70710.0,2.199945563,369.0
11,NaN,0.0,0.0,0.0,0.0,614.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.2587293722875148,0.02629087911695995,4.669516429113136,3918.0,0.198447782,0.0
3,4.076784756516389,1.0458027847945515,8.91846157421596,13174.0,0.189103987,3.0
4,2.565316925657997,0.649026785951338,5.690390078934783,13630.0,0.55552602,3.0
5,1.2981725958106765,0.27373868082358,3.4085667890109668,14934.0,0.261685966,2.0
6,6.8419755424857644,4.372281924692094,10.04718420978296,89666.0,1.667457153,22.0
7,0.5075929489088448,0.14887623139638143,1.0421279179499183,43051.0,0.905867216,3.0
8,0.4389205370687071,0.11222284290089074,0.9775043165847532,47310.0,1.447180444,3.0
9,0.7263363289588148,0.2504148819586075,1.4054917374681672,37819.0,0.945003547,4.0
10,7.660221945375782,5.751226711964063,9.96854986940426,269248.0,6.874555057,59.0
11,1.3697098516067863,0.8919209719769059,1.9031830947314279,146470.0,4.064839381,28.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.1975349463860714,0.06755291894378967,8.165547561401409,2439.0,0.090319043,0.0
3,2.031919177755958,0.047889247408645454,7.290231395044176,2567.0,0.072269537,0.0
4,4.462455208809729,0.6921969595479956,12.728492250189484,5090.0,0.090724046,1.0
5,3.143408213797322,0.37096677679463164,9.336959084431399,4984.0,0.107519512,1.0
6,5.763731230526282,2.0874104075927056,11.354470635782176,20186.0,0.361247448,5.0
7,0.8930899470525916,0.12085896438364013,2.6833320102028315,11917.0,0.272774053,1.0
8,0.8458874195410935,0.10961957417760107,2.4287803208332464,12974.0,0.312514055,1.0
9,1.5056640486920025,0.28213929428594803,3.529088943428314,12699.0,0.33095426,2.0
10,1.037350566840952,0.10230918865672227,2.763083744746629,10528.0,0.28336899,1.0
11,1.252950542973847,0.1398115395219317,3.530478885363966,9588.0,0.236315152,1.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.13909861307332,0.043683204086712286,7.836026726535562,2406.0,0.089801824,0.0
3,3.623189392684458,0.38308411360753464,9.716574042275692,5022.0,0.084128931,1.0
4,2.8740930124124224,0.3813787502298894,7.533345426286972,5559.0,0.122296284,1.0
5,1.0862831359950933,0.033588283648855514,3.7220334456332447,4617.0,0.089857958,0.0
6,2.516157657038331,0.27613948852579207,6.888856831896904,6008.0,0.139575877,1.0
7,8.35220479563466,3.736601928385271,14.955086439721267,46981.0,0.916357565,9.0
8,8.844046477650474,6.0614525561129655,12.14435813965459,189490.0,4.608260395,40.0
9,0.9440515801514974,0.5224480642007083,1.5325348971013022,96984.0,2.413689583,13.0
10,0.7279185677219558,0.412791035634344,1.1822924839931492,110612.0,2.871915387,13.0
11,4.456424188767804,3.620345541218754,5.44882069243504,315836.0,8.027805792,97.0
1,NaN,NaN,NaN,0.0,0.0,3.0
2,0.9296063014079883,0.024419519808600226,3.3234920386368856,5373.0,0.145204523,0.0
3,5.986579519536541,2.4171151372467214,10.891065202862704,30331.0,0.970747564,8.0
4,3.1357362474628907,1.575489593113529,5.123438442473985,37140.0,0.649473005,10.0
5,4.199588419449644,2.756885827470406,5.826479423348009,96031.0,1.667408074,29.0
6,6.022155681677282,4.915148754419652,7.277315458839622,368554.0,6.604814756,106.0
7,2.6766339476565206,0.0,3.2774152422736935,462572.0,9.183656642,133.0
8,NaN,0.0,0.0,0.0,0.0,335.0
9,NaN,0.0,0.0,0.0,0.0,887.0
10,NaN,0.0,0.0,0.0,0.0,3758.0
11,NaN,0.0,0.0,0.0,0.0,5508.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0131153307567584,0.04058860218441688,7.5223748632474905,2444.0,0.149309285,0.0
3,1.9154910232739362,0.03318100511596298,6.701656584262338,2480.0,0.055380941,0.0
4,2.6746941887420954,0.07577122292111987,9.90999763373282,1980.0,0.055177377,0.0
5,6.233092128852334,0.7210896565958026,18.64615809121605,6924.0,0.124693029,1.0
6,9.080420455766895,3.5712034959313863,17.62188290143613,37090.0,1.089911452,6.0
7,0.46061064570527366,0.010464083229161262,1.749213244586313,10956.0,0.23084079,0.0
8,7.4075728241499865,4.63164103547295,10.445207265285049,94811.0,2.189428937,24.0
9,3.578724082340448,2.4441734837149376,4.906288037565196,117566.0,2.920577495,34.0
10,5.736886174039794,4.749532281462396,6.766713934643686,490588.0,12.360333798,136.0
11,0.7479856026524264,0.0,1.3912735683776765,235162.0,5.977197082,64.0
