week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
3,5.280999798721481,1.572588706988093,11.231850609053119,15319.0,0.224854433,4.0
4,1.0650579153952786,0.15610461421471233,3.041617228855954,10631.0,0.182541579,1.0
5,1.3600194294545311,0.2985646106787751,3.3103543787950196,13899.0,0.241663611,2.0
6,0.9670793398243014,0.11669422471636837,2.7041863650354174,11632.0,0.230883154,1.0
7,1.6598530805087985,0.3358325569759396,4.039539756796878,12338.0,0.269982509,2.0
8,8.904791108131173,5.387941190904511,13.279315423405402,106990.0,2.571076294,23.0
9,4.400071230167173,3.265473417610767,5.822415314237367,127759.0,3.248164051,40.0
10,1.2212416041669922,0.7878123337127212,1.752995506767803,130891.0,3.397792939,24.0
11,3.693723709448045,0.0,8.521075945098662,565858.0,13.766192016,286.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,7.938822302374396,2.430413187259021,17.674460250094107,21083.0,0.357210489,4.0
3,1.7893398635375704,0.35104796844470093,4.249766253416593,11517.0,0.169988401,2.0
4,0.8243646458392662,0.10148169867514516,2.3565923200465377,12958.0,0.558662581,1.0
5,0.9846274277486532,0.11808597524120695,2.680669884472366,11961.0,0.189274071,1.0
6,5.200395045298467,2.5454713765239245,8.696710282191548,34995.0,0.642141215,10.0
7,0.25683110206161885,0.004900526777341619,0.9441612396625579,19443.0,0.407461617,0.0
8,7.27942623041122,5.205461282921399,9.733161578491472,167224.0,3.832719519,40.0
9,0.6443577886862162,0.30512423661928706,1.1261439829446345,78939.0,2.126196715,8.0
10,3.870232499527121,3.03155646852784,4.7780224776377285,252425.0,6.263972007,76.0
11,1.0298314483625706,0.7173126169222805,1.4048531923494103,228618.0,5.403809124,35.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.164864933417175,0.03736152253355197,7.100558721848839,2548.0,0.110266102,0.0
3,1.9191426357440704,0.05236590692943889,7.183539098939926,2516.0,0.053796216,0.0
4,2.5315777242443955,0.08614234261481335,9.45274410049503,1914.0,0.04874258,0.0
5,3.625790615233734,0.0917533104343933,13.711848198307802,1408.0,0.056789711,0.0
6,4.512596302612577,0.11118531787539512,15.745957105516261,1188.0,0.042247255,0.0
7,4.687738519908837,0.10981895173047664,17.08272895539332,1078.0,0.043409572,0.0
8,4.6147852472165205,0.13847060780651133,17.28682033949505,1029.0,0.056165304,0.0
9,8.025205776926633,0.8374486148287202,23.285837828656632,165781.0,4.381018468,1.0
10,3.8447578527373447,0.4372914486592046,10.426033121652742,4965.0,0.147619697,1.0
11,1.270063691677938,0.028214878154035835,4.151508688622178,3684.0,0.131531398,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.9948374561719366,0.061579525095080107,7.274202081043381,2434.0,0.113876613,0.0
3,4.8130554566775405,1.012777848904427,11.64061609045792,8730.0,0.126034198,2.0
4,2.8647868598954287,0.5422204514493348,7.120163935427833,8997.0,0.158256126,2.0
5,2.408005724729497,0.6009652416711692,5.489075622186916,13752.0,0.247966248,3.0
6,3.3236336974705925,0.0,26.02703248324301,966088.0,17.528673086,134.0
7,NaN,0.0,0.0,0.0,0.0,32.0
8,NaN,0.0,0.0,0.0,0.0,45.0
9,NaN,0.0,0.0,0.0,0.0,54.0
10,NaN,0.0,0.0,0.0,0.0,61.0
11,NaN,0.0,0.0,0.0,0.0,404.0
