week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.086901581098685,0.07047001321544369,7.924898951395175,2476.0,1.314809296,0.0
3,2.025461881627102,0.07326944046322263,7.322467139611628,2496.0,0.097153284,0.0
4,4.518488664360819,0.4408676668738093,12.219031759839801,5298.0,0.087162818,1.0
5,1.721278543736818,0.03653150701513419,6.329021545924546,2941.0,0.093255071,0.0
6,1.759281501879245,0.04164220173807949,6.271372632629384,2726.0,0.060775955,0.0
7,2.4734093000527326,0.05113704064807966,9.302838141337862,2120.0,0.077019379,0.0
8,3.423896977788004,0.060545862085594995,12.866247563110703,1507.0,0.044761575,0.0
9,7.044280423418824,0.988983788449475,20.013413744368098,10922.0,0.220263602,1.0
10,1.9925889067594527,0.04347099866646763,7.724943265459402,2585.0,0.108264362,0.0
11,1.8888909405175307,0.045219536441122324,7.060053223155814,2602.0,0.082559502,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.864785947677984,0.4382129160053882,11.165114298183115,5053.0,0.113860115,1.0
3,6.750112133636783,2.5811413113745814,12.891421578605843,26061.0,0.370320828,6.0
4,3.0108186955409932,1.3146056671863147,5.495689375182165,27825.0,0.459911767,7.0
5,1.3090527087523527,0.4723746708269346,2.630789383979832,32361.0,0.534847578,5.0
6,1.2600829605277448,0.5386477491647141,2.356560299054236,36412.0,0.639920724,6.0
7,0.6998453131714333,0.19017548923341807,1.484204488935864,32068.0,0.692713603,3.0
8,1.5024904964632824,0.6470346043489636,2.710529334291179,36170.0,0.75166966,7.0
9,1.0714221032536613,0.347887824259804,2.1234042001024265,33362.0,0.893685111,5.0
10,9.969761200346287,0.0,15.285205490560724,770689.0,18.890938915,127.0
11,NaN,0.0,0.0,0.0,0.0,55.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.029557248762348,0.04253775027686688,7.263015489412937,2391.0,0.089465806,0.0
3,3.6065402804606466,0.4622266171190235,9.552441151983992,5183.0,0.087429835,1.0
4,2.7760646733339986,0.33273689954586505,7.5697227636925835,5880.0,0.128342972,1.0
5,2.105973160851533,0.26945056854988503,6.17121696962362,6095.0,0.117268458,1.0
6,4.800373145431374,1.7452957465090413,9.3718528125458,18974.0,0.344885742,5.0
7,14.442215117256008,10.543309968179758,19.366584875321447,636964.0,12.554895597,61.0
8,2.3330352807272132,1.7090218002451427,3.057785538773721,181780.0,4.410923197,47.0
9,1.0273353829151395,0.0,2.812455405346489,142734.0,3.491034039,92.0
10,NaN,0.0,0.0,0.0,0.0,143.0
11,NaN,0.0,0.0,0.0,0.0,71.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.1193850796495264,0.06078998333552578,7.718901264107014,2493.0,0.090786593,0.0
3,4.8514172600164,1.122936452194705,11.46046467019212,8653.0,0.159815185,2.0
4,3.629545963521957,0.9229307505168304,8.089465338350069,11615.0,0.177895077,3.0
5,5.323085505327754,2.487088411374729,9.25614459458179,39983.0,0.677708515,11.0
6,1.2154851914391205,0.42192282906677764,2.3127802155385977,32577.0,0.627855067,5.0
7,2.2590805372003127,1.2660121319404927,3.656782987303059,56297.0,1.24043973,14.0
8,8.35293341566565,0.0,13.627818407305822,848383.0,18.989868678,173.0
9,NaN,0.0,0.0,0.0,0.0,239.0
10,NaN,0.0,0.0,0.0,0.0,75.0
11,NaN,0.0,0.0,0.0,0.0,123.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0893471204236933,0.07117582668000039,8.41054299371776,2349.0,0.12526683,0.0
3,8.197926951272812,2.9937840584564275,16.464750202912025,27191.0,0.366129475,5.0
4,2.577110338919619,0.8467872239068385,5.121107919587739,16937.0,0.280371909,4.0
5,1.016049408951938,0.22840578573204023,2.2785882460164646,19130.0,0.376952314,2.0
6,2.879968920187518,1.3711369325378806,5.002681321848534,32445.0,0.573512772,9.0
7,3.066371933787285,1.7487303414475617,4.863044379753857,56696.0,1.147939287,16.0
8,2.6823863346923433,1.691838177235396,3.855396257586206,94044.0,2.224500875,25.0
9,7.983464202431728,6.747347993728306,9.334195024569757,751209.0,17.72729108,173.0
10,NaN,0.0,0.0,0.0,0.0,93.0
11,NaN,0.0,0.0,0.0,0.0,173.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.1251372008209484,0.05393061269288933,7.455639992296946,2548.0,0.089524911,0.0
3,1.9479940468978016,0.04766664435991623,7.568000764927928,2418.0,0.055861423,0.0
4,2.627300132965757,0.08627473515222846,9.131760804450431,1940.0,0.07174554,0.0
5,3.505741187304915,0.0689655358719998,12.808894514528209,1419.0,0.04556281,0.0
6,4.302893434221349,0.1070667767975471,17.00110106601372,1224.0,0.046356334,0.0
7,4.579986767649085,0.11777878274601383,16.602834624837435,1068.0,0.057788097,0.0
8,4.819742782816637,0.11380214336624894,16.611044315100706,1032.0,0.048928737,0.0
9,4.98533717596743,0.14613552559589782,18.158325815040886,1008.0,0.039175279,0.0
10,4.89270952182944,0.16270624674090556,18.29112884118055,1004.0,0.044116871,0.0
11,4.86673403711036,0.10851612860412593,18.515924765999635,1002.0,0.064325607,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0610699708297853,0.07290326701258804,8.113487816512,2422.0,0.08480848,0.0
3,1.9318507935856108,0.05400404756001231,7.22803464703005,2443.0,0.054193432,0.0
4,4.384384994774991,0.7410464063604086,13.398471239630316,5249.0,0.115245083,1.0
5,1.7202771506808614,0.05291271974610774,6.522897011035886,3005.0,0.068902484,0.0
6,4.61433616929865,0.873622137428035,11.290530763545194,8619.0,0.18818237,2.0
7,1.0019981597529557,0.0321580147837765,3.5944183795556097,4900.0,0.108019594,0.0
8,3.6544769654086307,0.9759974831219715,8.0666324029723,12154.0,0.295194932,3.0
9,0.6888678754597762,0.018079062663288344,2.432676987146909,7809.0,0.158089804,0.0
10,1.4359460347496964,0.207409415989924,4.058613888906742,8480.0,0.239789859,1.0
11,5.9273326312018,2.7532922724908895,10.68865046103822,30888.0,0.784149582,8.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.0411356403972323,0.05819653561104656,7.748341670558494,2372.0,0.086658984,0.0
3,3.7774054272668316,0.5041248780179798,11.057382377632827,5257.0,0.135141092,1.0
4,2.7387150868546986,0.3656130186423411,7.727946394179793,5625.0,0.097598965,1.0
5,6.071979246483518,2.3863278014697635,11.702984452906499,23089.0,0.368388192,6.0
6,1.9296826352380478,0.6122759740384968,3.770139982483276,20812.0,0.383804948,4.0
7,7.294247421234795,5.0316712328978115,9.862930993996715,146742.0,3.320913345,36.0
8,5.73855625653231,4.615711468847586,7.002307316442672,329669.0,7.410529204,95.0
9,2.5485315060146396,2.1091487791231076,3.015485700201461,412290.0,9.882347141,113.0
10,0.12175747176283809,0.0,0.0,54145.0,1.712110114,693.0
11,NaN,0.0,0.0,0.0,0.0,872.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.1001684636819755,0.05904713037812454,7.30444016284527,2473.0,0.08806179,0.0
3,1.941603262779228,0.06676966395614657,7.145889251691275,2581.0,0.120950691,0.0
4,2.607200131379032,0.05814129330495324,9.653073746583527,1964.0,0.049574204,0.0
5,3.4628421246575822,0.1112821838997558,13.006495490887863,1437.0,0.043880298,0.0
6,10.537529098452467,2.337349961431666,23.44488583483742,68511.0,1.454329268,3.0
7,3.4774521766083653,0.9299178777899224,7.437658891503686,11404.0,0.283170425,3.0
8,0.9784570439154919,0.11912169954305278,2.577779793041039,12157.0,0.260604754,1.0
9,0.9669657898439973,0.12377376047815984,2.571586700889498,12100.0,0.686326721,1.0
10,2.110183181938952,0.604365621390095,4.662767769618988,14660.0,0.361525024,3.0
11,1.859669262251272,0.49662594188071935,4.161130953665573,15043.0,0.428173728,3.0
1,NaN,NaN,NaN,0.0,0.0,1.0
