week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI,trueR
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0,4.972841648716529
2,7.832719801728627,2.3701557799034774,17.35549658846843,21634.0,1.157578103,4.0,9.0,4.325983624329613
3,1.7907619172673281,0.3183015658137258,4.329169358039061,11340.0,0.137867202,2.0,4.0,1.1618238270351284
4,4.644994242800505,2.3960360071131883,7.468717737842105,41935.0,0.514981158,12.0,44.0,6.8579369323601185
5,3.1874584675190993,1.920973945687707,4.961595798017316,63393.0,0.896465521,18.0,63.0,3.8863617336360057
6,4.902160168908684,3.7053109761183993,6.290394019932059,199966.0,2.634311618,61.0,200.0,5.1123973676010905
7,0.8174062891919333,0.5237269251593689,1.1980076014625034,162358.0,2.634997632,21.0,73.0,0.8324701570743851
8,2.4014264418991496,1.8955875520813021,2.92488197704679,311916.0,5.928574067,82.0,266.0,2.3751420568774706
9,1.4792731516261668,1.1544322039036043,1.8548029878684715,339361.0,6.945552811,71.0,258.0,1.513246779904782
10,1.515746168710595,1.2138320538108933,1.8385707184266828,447434.0,9.565947399,93.0,312.0,1.4427113427602083
11,0.6511408523545941,0.4825962229005915,0.8445458224435394,437895.0,9.460760248,46.0,174.0,0.720223418245522
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0,4.972841648716529
2,7.968894914707923,2.3965119631209886,16.867350902370276,21611.0,0.274141514,4.0,9.0,4.325983624329613
3,2.3091261268081764,0.621785503397236,4.921104914893684,12835.0,0.141071692,3.0,4.0,1.1618238270351284
4,4.94537841995775,2.856005751882814,7.499881808454418,52613.0,0.734721859,15.0,44.0,6.8579369323601185
5,2.935069789950219,1.7960916063731418,4.399186386747618,72013.0,1.028727189,20.0,63.0,3.8863617336360057
6,4.6520709452326034,3.6304388990522183,5.781579863421615,236148.0,3.035404212,68.0,200.0,5.1123973676010905
7,0.9153437581702707,0.6079191811068275,1.2812353730147705,202487.0,3.31985155,27.0,73.0,0.8324701570743851
8,2.4257548024036564,1.9733920629595312,2.9680535640145287,363194.0,6.865701263,96.0,266.0,2.3751420568774706
9,1.6082566228965747,1.3132625510177904,1.9533066447367076,424262.0,8.57797324,91.0,258.0,1.513246779904782
10,1.4543914311787824,1.1960907610578262,1.7450284762880266,554867.0,11.900241188,108.0,312.0,1.4427113427602083
11,0.6422413089933561,0.4885671288858756,0.811969698665862,492685.0,10.637970564,55.0,174.0,0.720223418245522
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0,4.972841648716529
2,9.769632725207758,3.6893223799237647,18.977726681146244,42434.0,0.490937171,6.0,9.0,4.325983624329613
