week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI,trueR
1,NaN,NaN,NaN,0.0,0.0,1.0,20.0,1.632542765735789
2,4.481744505410109,1.1731022389093246,9.931713629937537,27712.0,1.32089855,3.0,20.0,2.262744148912341
3,2.3056882790722324,0.5740477738965036,5.188054062038442,11114.0,0.107288378,3.0,25.0,1.5839677719256797
4,1.1657683296088002,0.2541512013805543,2.7589019898779825,8583.0,0.123212506,2.0,30.0,1.4572056523602963
5,6.355755151378754,4.091340126667552,9.105196568021453,270909.0,3.740242331,23.0,175.0,6.156282654450413
6,0.23139888603687153,0.03030927358554617,0.6351404509870027,19169.0,0.335068499,1.0,28.0,0.41302638497250327
7,1.3351598256854467,0.7080168945903821,2.2202843091488904,39638.0,0.694992005,12.0,94.0,1.1166256017154306
8,0.11032427293847195,0.0021240783900393495,0.44623475843797417,19613.0,0.373459215,0.0,10.0,0.08592786815679837
9,2.344620038053979,1.4309342989229805,3.537930999573075,57291.0,1.1767552,17.0,154.0,2.4954358147643028
10,0.6680800766885027,0.24256768928237438,1.3274348181577087,24757.0,0.54237219,5.0,46.0,0.6011310816433605
11,0.11791471856390134,0.0033099733479435922,0.42484141398552006,17881.0,0.376030421,0.0,15.0,0.15406557144317087
1,NaN,NaN,NaN,0.0,0.0,6.0,20.0,1.632542765735789
2,2.012797132056308,0.6662857525062029,4.3089471866150655,13628.0,0.140187983,4.0,20.0,2.262744148912341
3,1.6019810345172787,0.5698166168765652,3.16032979000697,16709.0,0.191037018,5.0,25.0,1.5839677719256797
4,1.5276105816467533,0.6155761828905215,2.8471161472262465,20668.0,0.288666525,6.0,30.0,1.4572056523602963
5,5.728741045482525,4.056152774275628,7.8304541198817175,331571.0,4.694536252,39.0,175.0,6.156282654450413
6,0.3892014098788135,0.14884185376218412,0.7825239031725132,35922.0,0.592950445,5.0,28.0,0.41302638497250327
7,1.0034486367079922,0.5973338966356253,1.4924751547494162,58704.0,1.047200418,16.0,94.0,1.1166256017154306
8,0.3848390974174783,0.13367751987575985,0.7621989691860471,39436.0,0.759035254,5.0,10.0,0.08592786815679837
9,2.719367328716637,1.908000795001827,3.670947759368596,131537.0,2.620905813,37.0,154.0,2.4954358147643028
10,0.7423926625750528,0.4063457334780629,1.1926332166110436,54807.0,1.154130437,13.0,46.0,0.6011310816433605
11,0.15933916093107567,0.029105432607769113,0.4054555835680954,42322.0,0.891089992,2.0,15.0,0.15406557144317087
1,NaN,NaN,NaN,0.0,0.0,6.0,20.0,1.632542765735789
2,4.332020393987151,2.2770752798324634,7.298135544697423,60742.0,0.688297747,11.0,20.0,2.262744148912341
3,1.8881287594327454,0.9591189494915378,3.205965356585536,32445.0,0.341803773,10.0,25.0,1.5839677719256797
4,1.3152502416626048,0.6868264875256332,2.1713230491538873,33531.0,0.430811051,10.0,30.0,1.4572056523602963
5,4.88477083530304,3.668563085369214,6.279286172586985,368462.0,5.213231304,58.0,175.0,6.156282654450413
6,0.49996224454548194,0.25734013203654355,0.8368728129605687,63330.0,1.015128029,11.0,28.0,0.41302638497250327
7,1.2289356378548097,0.8549256889388319,1.6869115782453699,103675.0,1.853338205,32.0,94.0,1.1166256017154306
8,0.18964034588802178,0.06194462690905412,0.38388275459433346,56722.0,1.09499867,4.0,10.0,0.08592786815679837
9,2.060440767343301,1.541835392013306,2.685251052966381,135820.0,2.714793278,45.0,154.0,2.4954358147643028
10,0.5951477893002216,0.33767642312185364,0.9101754219273971,70346.0,1.491105217,14.0,46.0,0.6011310816433605
11,0.2132310208135171,0.06692540232611138,0.4282656327081528,51289.0,1.082547408,4.0,15.0,0.15406557144317087
1,NaN,NaN,NaN,0.0,0.0,9.0,20.0,1.632542765735789
2,2.0288346336277994,0.8412214227380567,3.78851665225623,19406.0,0.217969308,6.0,20.0,2.262744148912341
3,1.4960736026405042,0.6542886811230353,2.668116208256098,23553.0,0.24081398,7.0,25.0,1.5839677719256797
4,1.523138979137978,0.6759860258112276,2.5966667469792792,30008.0,0.386724575,9.0,30.0,1.4572056523602963
5,6.849815346092102,5.309241477572487,8.640752553674204,961708.0,13.591540552,71.0,175.0,6.156282654450413
6,0.4134080643475358,0.20505727152763342,0.6703776396709874,64000.0,1.051614328,10.0,28.0,0.41302638497250327
7,1.2095907038120826,0.8623881510184638,1.6249403323924754,119626.0,2.138956986,36.0,94.0,1.1166256017154306
8,0.19714846740812367,0.07212837269733248,0.3738471001614441,62703.0,1.178498882,5.0,10.0,0.08592786815679837
9,2.335473552983536,1.8128113971893773,2.935726550184916,186278.0,3.784048234,59.0,154.0,2.4954358147643028
10,0.7720101130711554,0.49697448056546994,1.1301355613315403,94975.0,2.031089043,23.0,46.0,0.6011310816433605
11,0.25279610908438965,0.11381422913072195,0.437763811434661,73992.0,1.556273563,7.0,15.0,0.15406557144317087
1,NaN,NaN,NaN,0.0,0.0,9.0,20.0,1.632542765735789
2,3.333166627560368,1.7204310789440562,5.423730345738509,41706.0,0.456590893,11.0,20.0,2.262744148912341
3,1.8576559604256577,0.970013985111667,3.0194982296637063,39345.0,0.434495034,12.0,25.0,1.5839677719256797
4,1.4544028048562911,0.8141611580732271,2.2533194118788757,43157.0,0.568343833,13.0,30.0,1.4572056523602963
5,6.034882023956292,4.821325981346523,7.353515402765257,840063.0,11.863916679,90.0,175.0,6.156282654450413
6,0.3433041553875651,0.17473376731352405,0.5770836792897818,87007.0,1.427271626,11.0,28.0,0.41302638497250327
7,1.0446945795377527,0.7473110384818924,1.4001600636820781,137216.0,2.445155981,39.0,94.0,1.1166256017154306
8,0.22526185472650317,0.09396507714404141,0.4119971558685997,77887.0,1.463197379,7.0,10.0,0.08592786815679837
9,2.6380094318471183,2.0901906465546207,3.2565008205024646,254164.0,5.160773005,80.0,154.0,2.4954358147643028
10,0.60631173868278,0.38038110404496495,0.8654061991795142,110609.0,2.372788848,23.0,46.0,0.6011310816433605
11,0.20892329758074876,0.0933668875424659,0.373715459051772,88021.0,1.868359386,7.0,15.0,0.15406557144317087
1,NaN,NaN,NaN,0.0,0.0,15.0,20.0,1.632542765735789
2,2.191779314260953,1.1179759587089382,3.6595284848867475,34326.0,0.379383889,11.0,20.0,2.262744148912341
3,1.0305795852509845,0.4692630335423942,1.872353604924329,28354.0,0.319317761,8.0,25.0,1.5839677719256797
4,1.793028675653127,1.0637690119309644,2.832985836119016,50811.0,0.663668033,17.0,30.0,1.4572056523602963
5,6.528302446102988,5.30238289379319,7.868944822232262,1.135762e6,16.085930408,104.0,175.0,6.156282654450413
6,0.440125702792772,0.2536300861222893,0.6820359742689026,99122.0,1.589325341,16.0,28.0,0.41302638497250327
7,1.4470552797705634,1.1296774354322048,1.7972040872052946,209623.0,3.728209775,66.0,94.0,1.1166256017154306
8,0.10574565938751768,0.03545531093176895,0.21202194358530563,96818.0,1.874537849,4.0,10.0,0.08592786815679837
9,2.2552989744904006,1.8269028471451074,2.7464031352350102,297128.0,6.024962455,92.0,154.0,2.4954358147643028
10,0.5322106047872194,0.3498357946939218,0.7560474329458516,136568.0,2.899850095,25.0,46.0,0.6011310816433605
11,0.2164896881101379,0.10703504392460153,0.37499616720178847,100134.0,2.121030411,9.0,15.0,0.15406557144317087
1,NaN,NaN,NaN,0.0,0.0,17.0,20.0,1.632542765735789
2,2.450130107315114,1.3925098474565933,3.9525636556691928,45524.0,0.529554682,14.0,20.0,2.262744148912341
3,1.780382162265246,1.0514219487210241,2.6453383460758695,55248.0,0.615496995,18.0,25.0,1.5839677719256797
4,1.3898128072471134,0.8447792966019991,2.0439956739065552,62155.0,0.813649525,19.0,30.0,1.4572056523602963
5,5.36504336270908,4.415438273160496,6.460854398702693,796167.0,11.33494468,113.0,175.0,6.156282654450413
6,0.51029092955043,0.31631760352121285,0.7481159479532705,118926.0,1.878546658,22.0,28.0,0.41302638497250327
7,1.201837906986755,0.9274052837514881,1.4950976018566182,200490.0,3.640793145,61.0,94.0,1.1166256017154306
8,0.11736729217629085,0.04185265583910957,0.2305758460141623,101135.0,1.912479676,5.0,10.0,0.08592786815679837
9,2.3683284727909415,1.9205219322904774,2.863084572937852,315529.0,6.305159113,99.0,154.0,2.4954358147643028
10,0.6220769672971533,0.4211829453702463,0.8561744922077077,153124.0,3.294045367,31.0,46.0,0.6011310816433605
11,0.24228121117812307,0.13041275663371754,0.397577813037008,114103.0,2.428122543,11.0,15.0,0.15406557144317087
1,NaN,NaN,NaN,0.0,0.0,14.0,20.0,1.632542765735789
2,3.3245083591807525,1.9338985010238552,5.0675798071343765,62742.0,0.713002779,17.0,20.0,2.262744148912341
3,2.1597022532730388,1.3441747574503082,3.09826079141745,69190.0,0.773637501,22.0,25.0,1.5839677719256797
4,1.506109879093809,0.9941500487411857,2.1341481883240556,72628.0,0.932674744,23.0,30.0,1.4572056523602963
5,5.717038164002265,4.8306188193965625,6.80971810449427,1.187622e6,16.82025294,144.0,175.0,6.156282654450413
6,0.39348014678099724,0.25492632248149544,0.5702626613928913,143791.0,2.339274338,21.0,28.0,0.41302638497250327
7,1.134905982781006,0.8900890758464789,1.408465414643637,235058.0,4.250359791,71.0,94.0,1.1166256017154306
8,0.0997991939328525,0.03644000629571872,0.1890230443152962,123724.0,2.355059596,5.0,10.0,0.08592786815679837
9,2.4166303806883955,2.0022870486524615,2.8840952272895097,396022.0,8.05698418,119.0,154.0,2.4954358147643028
10,0.6736550807250455,0.4825647082462623,0.8736827351357246,166883.0,3.523907793,40.0,46.0,0.6011310816433605
11,0.23320125048201543,0.12660097399307663,0.3652888565651652,131533.0,2.814417278,13.0,15.0,0.15406557144317087
1,NaN,NaN,NaN,0.0,0.0,20.0,20.0,1.632542765735789
2,2.53395958918452,1.5062740828803873,3.893228246873029,54208.0,0.657613297,17.0,20.0,2.262744148912341
3,1.9172923807446816,1.1986404488155509,2.816851456617849,71603.0,0.787519253,23.0,25.0,1.5839677719256797
4,1.529192427415605,1.0366956216473775,2.1523543613873506,81439.0,1.086076127,26.0,30.0,1.4572056523602963
5,5.7503927468581875,4.846932647117431,6.734156174078208,1.329022e6,18.817891307,158.0,175.0,6.156282654450413
6,0.3934534056413994,0.25434434467098566,0.5581153803369658,146390.0,2.351073236,23.0,28.0,0.41302638497250327
7,1.2437461723785561,0.9828903210916307,1.506609840292197,281440.0,5.056678563,86.0,94.0,1.1166256017154306
8,0.11801409867155714,0.04972571344673726,0.20272363200458127,144409.0,2.750675223,7.0,10.0,0.08592786815679837
9,2.4307602493412483,2.0579414118432826,2.824662036500522,417923.0,8.393614545,140.0,154.0,2.4954358147643028
10,0.6023435722678889,0.437080881500432,0.7998425962246949,186866.0,3.977765803,42.0,46.0,0.6011310816433605
11,0.19959688829830682,0.11388668580803205,0.3127914065040844,157060.0,3.310765931,13.0,15.0,0.15406557144317087
1,NaN,NaN,NaN,0.0,0.0,1.0,11.0,1.6538570717150496
2,2.432518854863254,0.2971447292730027,6.280054055266711,4788.0,0.077128075,1.0,11.0,3.1916756083733624
3,2.4195245883011816,0.47304515900115285,5.733654935244279,8432.0,0.075205024,2.0,6.0,0.9618721463490468
4,1.234098105500047,0.15025793587244207,3.5841560062142066,4966.0,0.05792523,1.0,6.0,0.8317061260320392
5,0.5832374121533805,0.013791639437596906,2.1554203198057813,3453.0,0.065502819,0.0,5.0,0.7606472902549379
6,2.6879731521608563,0.7422627773631123,5.81667240165586,11916.0,0.190221738,3.0,17.0,2.331384876771287
7,1.0523116900598295,0.14475277569492442,2.9617598801474516,5380.0,0.085449978,1.0,6.0,0.5929880830727318
8,2.7533212098771336,0.9748674700540678,5.700939018108604,18220.0,0.362901333,5.0,42.0,3.810080262538818
9,1.3146667513618242,0.37464497492820154,2.7952146780945717,11025.0,0.211812533,3.0,23.0,1.6084129983610829
10,0.8874300202618023,0.17374822647124852,2.1958937877380245,9958.0,0.201848601,2.0,35.0,1.524455930513298
11,4.6338551211089625,2.806694267515891,7.045197469205149,111918.0,2.367698004,18.0,115.0,3.6470642139158724
1,NaN,NaN,NaN,0.0,0.0,2.0,11.0,1.6538570717150496
2,3.250564386691396,0.8153741618218473,7.190567977730089,14727.0,0.170568585,3.0,11.0,3.1916756083733624
3,1.021596870343518,0.13007813733396684,2.72200039985446,5578.0,0.049179153,1.0,6.0,0.9618721463490468
4,0.4751652001107106,0.0169283286712508,1.6797993059698202,4220.0,0.04991285,0.0,6.0,0.8317061260320392
5,1.7966698882115864,0.34170634494106855,4.523317740210046,7475.0,0.110998595,2.0,5.0,0.7606472902549379
6,1.6933444661081225,0.3484156740368777,4.21722955369435,7202.0,0.096001516,2.0,17.0,2.331384876771287
7,1.0383237320937604,0.10646477825728078,2.872590777633969,5650.0,0.120341221,1.0,6.0,0.5929880830727318
8,4.588204672173177,2.2890689201336074,7.864845487527529,64488.0,1.21225951,10.0,42.0,3.810080262538818
9,1.535410739503318,0.5843871855128017,2.85493454627197,18852.0,0.395658699,6.0,23.0,1.6084129983610829
10,1.4495933957998604,0.6252391675472544,2.5867807626609203,26144.0,0.52648447,8.0,35.0,1.524455930513298
11,3.6494449100965984,2.4658190018235695,5.09412640608867,125371.0,2.689370206,29.0,115.0,3.6470642139158724
1,NaN,NaN,NaN,0.0,0.0,4.0,11.0,1.6538570717150496
2,1.168711570963843,0.1461620666941752,3.115070332674217,5268.0,0.081087718,1.0,11.0,3.1916756083733624
3,1.843920155446458,0.5202239352491405,4.065482483524803,10848.0,0.103760494,3.0,6.0,0.9618721463490468
4,0.8220152147488686,0.08651649736527185,2.319821639190818,6438.0,0.077781754,1.0,6.0,0.8317061260320392
5,0.8603840522054162,0.13377654214069803,2.3534564919842578,6149.0,0.095708766,1.0,5.0,0.7606472902549379
