week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI,trueR
1,NaN,NaN,NaN,0.0,0.0,3.0,8.0,12.443256338315297
2,1.442759558781912,0.1747369654717963,3.9946076331075706,4696.0,0.919802556,1.0,4.0,2.432078998971785
3,4.240349075620471,2.036786952501138,7.692567277612893,46564.0,0.50287845,8.0,57.0,6.872440145483914
4,1.0486981046067612,0.30367794795348274,2.3696338974890336,12166.0,0.145887908,3.0,32.0,1.519361476774686
5,0.8859322844582898,0.25240177526824475,1.9339916656450582,13273.0,0.166687713,3.0,41.0,0.915224713046164
6,0.26286710109273476,0.0050568367311095595,0.9392285964598746,8343.0,0.116841028,0.0,7.0,0.3233605046359098
7,3.7742431129237852,2.011482189550477,5.994958578801632,57960.0,0.848287615,12.0,125.0,3.3385560562226138
8,3.421074478292501,2.103946019127123,4.95646173498406,82866.0,1.301373214,20.0,138.0,2.0459491528059015
9,1.264102857971608,0.6876488436887862,1.9583498891180091,41334.0,0.714317956,13.0,100.0,1.0907444324201827
10,0.30808723039044517,0.08443961406568769,0.7051432192664516,29866.0,0.531402822,3.0,38.0,0.3991233917037907
11,0.8357348571957088,0.3823258886776233,1.4592060203042092,33061.0,0.59732587,8.0,131.0,1.3615549066995905
1,NaN,NaN,NaN,0.0,0.0,1.0,8.0,12.443256338315297
2,2.3601568955875245,0.25969438011259116,6.311328834471162,4893.0,0.06992491,1.0,4.0,2.432078998971785
3,7.571859200323072,4.01613402095104,12.628740349558853,341927.0,3.285357382,11.0,57.0,6.872440145483914
4,1.150390530849643,0.3979173369287322,2.2657131262394166,15398.0,0.173583056,4.0,32.0,1.519361476774686
5,1.2297294727654025,0.48134303229302083,2.2950152672712623,21531.0,0.287013475,6.0,41.0,0.915224713046164
6,0.17223833460730725,0.004495624417917927,0.6400188044116913,11723.0,0.168235583,0.0,7.0,0.3233605046359098
7,5.034489562231385,3.3545659040355913,7.118940925244602,188065.0,2.874740295,28.0,125.0,3.3385560562226138
8,2.7139177321940395,1.863590131990142,3.6402482986483915,110636.0,1.74805889,32.0,138.0,2.0459491528059015
9,1.2203488081221927,0.7892261640304157,1.701272071285965,77027.0,1.32980813,24.0,100.0,1.0907444324201827
10,0.539157293514734,0.2764734310274251,0.8493682065208347,65072.0,1.132192925,12.0,38.0,0.3991233917037907
11,1.3540959250221836,0.8938403679958437,1.8819625311739772,88941.0,1.561019508,29.0,131.0,1.3615549066995905
1,NaN,NaN,NaN,0.0,0.0,3.0,8.0,12.443256338315297
2,1.3927393840221576,0.18737141951452166,3.903797527355071,4657.0,0.062691036,1.0,4.0,2.432078998971785
3,6.691263200820824,3.71986838339031,10.485595885472929,230600.0,2.233120684,15.0,57.0,6.872440145483914
4,2.1240934364915645,1.1183496654097835,3.4518515707560224,37075.0,0.421801485,12.0,32.0,1.519361476774686
5,1.3402850957425922,0.7191506652529789,2.2012881365524084,39831.0,0.517127889,12.0,41.0,0.915224713046164
6,0.25969622240037527,0.06323316418745963,0.6005428848890979,24139.0,0.348101029,2.0,7.0,0.3233605046359098
7,3.313743704049902,2.2560334226173215,4.558637338776382,132765.0,2.032256852,34.0,125.0,3.3385560562226138
8,2.387375063308334,1.642995152704798,3.1334709022531375,124863.0,1.997308975,40.0,138.0,2.0459491528059015
9,1.1093933849560254,0.7575935510370773,1.5598285026304763,94683.0,1.616461717,28.0,100.0,1.0907444324201827
10,0.3418566356068878,0.1596711151517788,0.5821458866822812,73461.0,1.349700763,9.0,38.0,0.3991233917037907
11,1.5175041674088947,1.0856647549049394,2.046720666709042,117313.0,2.093209015,37.0,131.0,1.3615549066995905
1,NaN,NaN,NaN,0.0,0.0,2.0,8.0,12.443256338315297
2,1.7884256559002334,0.22935982170613692,5.003474694879756,4373.0,0.041377786,1.0,4.0,2.432078998971785
3,10.871478941646176,6.8338016565804605,16.543558902143925,3.201704e6,30.900208503,25.0,57.0,6.872440145483914
